,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5961,59.41078375,-4.454736328,-17.10942078,-0.793200531
5962,59.42073275,-5.369933167,-14.55034241,-3.4109568789999996
5963,59.43071175,-5.344037018,-11.58815231,-4.338128815
5964,59.44066075,-4.30938858,-10.18571869,-2.45714035
5965,59.45063975,-2.274071045,-9.365125122,-0.37631744380000004
5966,59.46061875,-1.075214081,-8.654103699,0.4667294312
5967,59.47056775,-0.6524931335,-8.085735626,0.3815565491
5968,59.48054675,-0.2942880249,-7.771389312999999,-0.1149609375
5969,59.49049575,-0.10388397220000001,-7.689359894,-0.2832110596
5970,59.50047475,0.1188528442,-7.7884538270000006,0.1496887207
5971,59.51045475,0.4002676392,-8.081095276000001,0.5673202515
5972,59.52040275,0.5303471375,-8.453371124,0.5694158936
5973,59.53038275,0.3619473267,-8.961564331,0.4399351501
5974,59.54033075,0.06975494385,-9.20974823,0.34473312380000004
5975,59.55031075,-0.24698638920000002,-9.203760681,0.1407073975
5976,59.56028975,-0.5915698242,-9.291178894,0.026345214840000002
5977,59.57023875,-0.9303153992000001,-9.445657654,0.00628692627
5978,59.58021775,-1.105151825,-9.641300812,0.01960922241
5979,59.59016675,-1.242416382,-9.73395813,0.05658233642999999
5980,59.60014575,-1.4332695009999998,-9.707762604,0.02424957275
5981,59.61012475,-1.70016449,-9.638456726,0.051642608640000004
5982,59.62007375,-1.9931053159999998,-9.625433807,0.2471360779
5983,59.63005275,-2.1414468380000002,-9.571845245,0.5819897461
5984,59.64000175,-2.047142944,-9.548793182,0.8728349304
5985,59.64998075,-1.8296452330000001,-9.431736603,1.007255402
5986,59.65992975,-1.5361056519999998,-9.270372162000001,1.081351318
5987,59.66990875,-1.184636536,-9.160051575,1.0075547790000001
5988,59.67988775,-0.7023394775,-9.027127991,0.963097229
5989,59.68983675,-0.26120681760000003,-8.973838806,0.8881031799
5990,59.69981575,0.1239422607,-9.125922546,0.7262896729
5991,59.70976475,0.4382885742,-9.311686249,0.6318360901
5992,59.71974375,0.6415658569,-9.509574738,0.6156697083
5993,59.72972275,0.7441026306,-9.695039063,0.5854325867
5994,59.73967175,0.7066804504,-9.88843689,0.5228627014
5995,59.74965075,0.4917274475,-10.07494904,0.4180805969
5996,59.75959975,0.08831634521,-10.22912842,0.09804611206
5997,59.76957875,-0.49906219479999997,-10.32238449,-0.5462141417999999
5998,59.77955875,-1.309027863,-10.34393967,-1.147663422
5999,59.78950675,-2.157762909,-10.19919067,-1.091530151
6000,59.79948675,-2.9089009089999998,-9.895771637000001,0.07304809570000001
6001,59.80943475,-3.5311569210000004,-9.77138031,2.067051544
6002,59.81941475,-3.7025505069999998,-10.08183472,3.719016266
6003,59.82939375,-3.3299752810000003,-10.63628174,4.140689392
6004,59.83934275,-2.710713043,-10.85362976,3.14870224
6005,59.84932175,-2.460882568,-10.74884766,1.0136920170000001
6006,59.85927075,-2.7800189210000004,-10.73672287,-1.054407349
6007,59.86924975,-2.888842621,-10.86485641,-2.222278748
6008,59.87922875,-2.153571625,-10.95931,-2.413431244
6009,59.88917775,-1.089883575,-11.00736008,-1.888023834
6010,59.89915675,-0.21929397579999999,-11.16842514,-1.228794708
6011,59.90910575,0.3448828125,-11.48471741,-0.9108558655
6012,59.91908475,0.629740448,-11.84831131,-1.022523651
6013,59.92903375,0.5037025452,-12.23495728,-1.264720001
6014,59.93901275,-0.0043409729,-12.49511627,-1.229243774
6015,59.94899175,-0.6839277649,-12.6473497,-0.8204438782
6016,59.95894075,-1.5040722659999999,-12.90556274,-0.339793396
6017,59.96891975,-2.3878344730000003,-13.10449905,0.03502716064
6018,59.97886875,-3.0713131710000003,-12.68776566,0.4552033997
6019,59.98884775,-3.162473602,-11.35673355,0.7726931763
6020,59.99882675,-2.485880585,-9.91178833,0.7179071045000001
6021,60.00877575,-1.252146149,-8.731642456,0.5049000549
6022,60.01875475,-0.04400848389,-8.323591002999999,0.17902771
6023,60.02870375,0.7330256653,-8.516689453,0.22333557129999998
6024,60.03868275,1.258882141,-8.955427094,0.6673123168999999
6025,60.04866275,1.655407562,-10.13183075,1.3971945190000001
6026,60.05861075,1.878443756,-11.51899612,2.156565399
6027,60.06859075,1.905238037,-12.76111313,2.385738831
6028,60.07853875,1.8009049990000001,-13.95083908,2.399959259
6029,60.08851875,1.49419281,-14.53657104,2.150727539
6030,60.09849775,0.9873468018000001,-14.29602127,1.429377594
6031,60.10844675,0.5110372925,-13.50252136,0.8806187439000001
6032,60.11842575,0.1338217163,-12.43389359,0.595461731
6033,60.12837475,-0.05119354248,-11.69113815,0.24758514399999998
6034,60.13835375,0.0173638916,-11.19312378,-0.34787658689999995
6035,60.14833275,0.03921844482,-10.72459808,-1.124012604
6036,60.15828175,0.06152206421,-10.6434668,-1.747765503
6037,60.16826075,0.1276844788,-10.65214874,-1.4781761169999998
6038,60.17820975,-0.21315673829999998,-10.13587234,-0.47301635740000003
6039,60.18818875,-0.37526962280000004,-9.705367584,0.41164398189999996
6040,60.19816775,-0.1856140137,-9.35838913,0.2993774414
6041,60.20811675,-0.1594184875,-9.059610443,-0.02484832764
6042,60.21809575,-0.14130615230000002,-9.060508575,-0.1814227295
6043,60.22804475,-0.17019607539999998,-9.266779632999999,-0.2983296204
6044,60.23802375,-0.3119512939,-9.35838913,-0.3656895447
6045,60.24797275,-0.4173321533,-9.374854889,-0.53004776
6046,60.25795175,-0.42915756229999996,-9.305998077,-0.7255412292
6047,60.26793075,-0.3375480652,-9.04943161,-0.9279203796
6048,60.27787975,-0.11376342769999999,-8.606802063,-0.9030720520000001
6049,60.28785875,0.1628613281,-8.021519165,-0.6150709534000001
6050,60.29780775,0.4323010254,-7.4203692629999995,-0.3125500488
6051,60.30778675,0.6590794373,-7.003486176,-0.1326242065
6052,60.31776675,0.7457492065000001,-6.63435379,-0.04385879517
6053,60.32771475,0.7702981567,-6.255042572000001,-0.0940045166
6054,60.33769475,0.959355011,-5.972879333,-0.17004638670000002
6055,60.34764275,1.031205597,-5.621410217,-0.1751358032
6056,60.35762275,0.909508667,-5.275329895,-0.45071273799999995
6057,60.36760175,0.7291337585,-5.12968277,-1.002465363
6058,60.37755075,0.4153862,-5.014123077,-1.460812225
6059,60.38752975,0.04385879517,-4.893623657,-1.8552420040000002
6060,60.39745633,-0.272283783,-4.920417938,-2.289938049
6061,60.40743533,-0.5355862427,-5.113965454,-2.8147467039999996
6062,60.41741433,-0.77927948,-5.479954376,-3.47277832
6063,60.42736333,-1.062939606,-6.170767822,-4.107757874
6064,60.43734233,-1.324296112,-7.123237152000001,-4.780009918
6065,60.44729133,-1.528770905,-8.133636017,-5.475014647999999
6066,60.45727033,-1.6461268619999998,-9.086255035,-6.075565796
6067,60.46724933,-1.6497193909999999,-10.02270767,-6.769073639
6068,60.47719833,-1.533560944,-10.84599564,-7.644453277999999
6069,60.48717733,-1.3094769290000001,-11.5100148,-8.459358672999999
6070,60.49712633,-1.067729645,-11.96432007,-8.48779953
6071,60.50710533,-0.9773176575,-12.04170914,-7.800578613
6072,60.51705433,-1.064286804,-11.86328018,-6.778953093999999
6073,60.52703333,-1.072220306,-11.54309601,-5.812263336
6074,60.53701233,-0.9782157898,-10.94688583,-5.239853668
6075,60.54696133,-0.9723779297,-10.19589752,-5.131479034
6076,60.55694033,-0.9915380859,-9.3455159,-5.284909973
6077,60.56688933,-0.9687854004,-8.478369141,-5.569318542
6078,60.57686833,-0.8078700256,-7.91449173,-5.841602325
6079,60.58684833,-0.3930825806,-7.790250092000001,-6.070626067999999
6080,60.59679633,0.28904891969999996,-8.635841675,-6.533164215
6081,60.60677633,1.116677856,-11.99605408,-7.052284697999999
6082,60.61672433,1.8354830930000001,-17.82642975,-6.446344757
6083,60.62670433,1.883233795,-24.09569275,-4.747228088
6084,60.63668333,1.849404144,-26.71090439,-0.7093748473999999
6085,60.64663233,2.303410034,-20.53399933,4.230802002
6086,60.65661133,2.664608917,-10.07719437,4.445904693999999
6087,60.66656033,2.90530838,-3.1909144589999996,4.552483063
6088,60.67653933,3.635040894,0.45550277710000003,4.629572754
6089,60.68651833,4.986280975,2.7674450680000002,2.812800751
6090,60.69646733,5.871689758,3.0614337160000002,-0.9464817809999999
6091,60.70644633,5.61871582,1.238674164,-3.1760952760000003
6092,60.71639533,3.0397288510000005,-1.99265625,0.7379653931
6093,60.72637433,-0.2790197754,-6.00955307,6.312822418
6094,60.73635333,-1.764380951,-9.62633194,8.6434758
6095,60.74630233,-2.003284149,-12.05697739,7.670948181
6096,60.75628133,-2.32496521,-14.05711807,4.894671478
6097,60.76623033,-3.000660095,-16.5211441,0.9066645812999999
6098,60.77620933,-3.7742514039999997,-19.20386536,-3.296594696
6099,60.78618933,-5.058131561000001,-19.09773605,-4.986131287
6100,60.79613733,-5.612279205,-15.35955963,-3.924239502
6101,60.80611733,-4.976102142,-11.59638519,-2.1269270319999998
6102,60.81606533,-3.896547089,-9.471703491,-0.5914201354999999
6103,60.82604433,-2.051483917,-8.422086182000001,0.3035687256
6104,60.83599333,-0.6343807982999999,-8.014633483999999,0.048349456789999995
6105,60.84597233,-0.10103988650000001,-7.660469971,-0.6084846496999999
6106,60.85595233,-0.01796264648,-7.4700659179999995,-1.050365753
6107,60.86590033,0.055384826660000004,-7.5285942079999995,-1.169667664
6108,60.87588033,0.193996582,-7.909102936,-1.0538085940000002
6109,60.88582833,0.09505233765000001,-8.474177856,-0.732127533
6110,60.89580833,-0.1270857239,-9.065897369,-0.3942800903
6111,60.90578733,-0.37826339719999996,-9.503587189,-0.029039611820000002
6112,60.91573633,-0.7116201781999999,-9.708660736,0.3101550293
6113,60.92571533,-0.9951306152,-9.69997879,0.3677851868
6114,60.93566433,-1.298100586,-9.696835327,0.1410067749
6115,60.94564333,-1.4401551819999998,-9.6321698,0.09460327148
6116,60.95562233,-1.479972382,-9.548044739,0.08337661743
6117,60.96557133,-1.378483429,-9.424252167,-0.09131011962999999
6118,60.97555033,-1.3256433109999999,-9.399553528,-0.1326242065
6119,60.98549933,-1.251248016,-9.484427032000001,-0.1341210938
6120,60.99547833,-1.1521540829999999,-9.593849487,-0.1472937012
6121,61.00545733,-1.176253967,-9.489965515,-0.04116439819
6122,61.01540633,-1.113983459,-9.330097961,0.15507751460000002
6123,61.02538533,-0.9913883971999999,-9.26707901,0.27243347170000004
6124,61.03533433,-0.9334588623000001,-9.349407806,0.4830455017
6125,61.04531333,-0.7562274170000001,-9.188941498,0.7485932922
6126,61.05529333,-0.6086343384,-8.918004912999999,0.7852670288
6127,61.06524133,-0.5159770203,-8.930578766,0.676892395
6128,61.07522133,-0.3936813354,-9.058712311,0.7994874573
6129,61.08516933,-0.2421963501,-9.267228699,1.083896027
6130,61.09514833,-0.1435514832,-9.453441467000001,1.223106537
6131,61.10512833,-0.08517288207999998,-9.547445984,1.342408447
6132,61.11507633,0.06376739502,-9.605525208,1.384920044
6133,61.12505633,0.25117767329999996,-9.655820618,1.1777508540000001
6134,61.13500433,0.2639012146,-9.819131012,0.79215271
6135,61.14498433,0.03727249146,-9.845027161,0.5307962036
6136,61.15493233,-0.3712280273,-9.660910034,0.4610412598
6137,61.16491233,-0.9659413147,-9.515562286,0.4296066284
6138,61.17489133,-1.58774826,-9.416318665,0.5131329346
6139,61.18484033,-2.046693878,-9.353898467999999,0.9825567626999999
6140,61.19481933,-2.268682251,-9.510622559,1.667831726
6141,61.20476833,-2.292333069,-9.957144012,1.979932709
6142,61.21474733,-2.191143494,-10.51278854,1.68609375
6143,61.22472633,-2.034269714,-10.98355957,1.066681824
6144,61.23467533,-1.968706055,-11.13669113,0.3384461975
6145,61.24465433,-1.972298584,-10.94523926,-0.2981799316
6146,61.25460333,-1.9324813840000001,-10.67026108,-0.5465135193
6147,61.26458233,-1.83473465,-10.42626846,-0.5496569824
6148,61.27456133,-1.644629974,-10.32732422,-0.4535568237
6149,61.28451033,-1.441652069,-10.35322037,-0.42631347659999996
6150,61.29448933,-1.363664246,-10.55305481,-0.5351371765
6151,61.30443833,-1.441203003,-11.00137253,-0.7030879211
6152,61.31441733,-1.632205811,-11.54758667,-0.9177415466
6153,61.32439733,-1.8556910709999999,-12.02254898,-1.124162292
6154,61.33434533,-2.16120575,-12.33524872,-1.384321289
6155,61.34432533,-2.677931213,-12.42566071,-1.5325131230000002
6156,61.35427333,-3.4434393310000004,-12.38419693,-1.150956573
6157,61.36425233,-4.199217682,-12.36518646,-0.38963974
6158,61.37423233,-4.6747787480000005,-12.57265503,0.519868927
6159,61.38418033,-4.529580688,-12.78281799,1.158141632
6160,61.39413883,-3.573219452,-12.05473206,1.01444046
6161,61.40408683,-2.296374664,-10.95212494,0.6062393188
6162,61.41406683,-0.9764195251000001,-10.13078293,0.3354524231
6163,61.42401483,0.2718347168,-9.736802216000001,-0.08607101439999999
6164,61.43399483,1.141376495,-9.993069305,-0.44098297119999996
6165,61.44397383,1.704056396,-10.35636383,-0.1694476318
6166,61.45392283,2.136207733,-10.97906891,0.5519023132
6167,61.46390183,2.474504242,-12.05218735,1.7289047240000002
6168,61.47385083,2.659519501,-13.05659866,2.718047791
6169,61.48382983,2.781665497,-13.92643982,3.151995392
6170,61.49380883,2.690056,-14.43612991,3.208727417
6171,61.50375783,2.343825989,-14.17866531,3.112327881
6172,61.51373683,1.7875827030000002,-13.3534314,2.521656189
6173,61.52368583,1.21921463,-12.36368958,1.812880096
6174,61.53366483,0.9416917418999999,-11.58680511,1.3229489140000001
6175,61.54364383,0.839304657,-11.25314896,0.6165678406
6176,61.55359283,0.7373666381999999,-11.00466568,-0.5743556213000001
6177,61.56357183,0.5057981872999999,-11.13863708,-2.085762634
6178,61.57352083,0.3287164307,-11.43561951,-2.77777359
6179,61.58349983,-0.2209405518,-10.61053528,-1.614841919
6180,61.59347983,-0.6358776855,-9.918973389,-0.1442999268
6181,61.60342783,-0.8249345398000001,-9.620344391,0.2489323425
6182,61.61340783,-0.9403445435,-8.977431335,0.47211822509999996
6183,61.62335583,-1.13853241,-8.943302307,0.31030471800000003
6184,61.63333483,-1.687890015,-9.426497498,-0.6867718506
6185,61.64331483,-1.7703685,-9.466464386,-0.9440867615
6186,61.65326283,-1.52113678,-9.146280212,-0.6915618896
6187,61.66324283,-1.163829803,-8.694669342000001,-0.4272116089
6188,61.67319083,-0.8107141112999999,-8.125403137000001,-0.044457550049999996
6189,61.68317083,-0.5200186157,-7.536827087000001,0.07783813477000001
6190,61.69314983,-0.1116677856,-7.037914581,-0.07634124756
6191,61.70309883,0.2779719543,-6.682703247,-0.324225769
6192,61.71307783,0.6830296326,-6.3556333920000005,-0.21929397579999999
6193,61.72302683,0.9972262573,-6.02946167,-0.053887939450000005
6194,61.73300583,1.183588715,-5.60239975,0.25791366579999997
6195,61.74295483,1.386865997,-5.191204834,0.2525248718
6196,61.75293383,1.513951721,-4.924160156,-0.2014810181
6197,61.76291283,1.5100598140000001,-4.679718475,-0.6923103333
6198,61.77286183,1.3150154109999999,-4.45683197,-1.179547119
6199,61.78284083,0.8863069153,-4.368964691,-1.6853453059999999
6200,61.79278983,0.3849993896,-4.419709167,-2.19743042
6201,61.80276883,0.06511459351,-4.566703491,-2.679877167
6202,61.81274783,-0.1815724182,-4.838089142,-3.3094679260000004
6203,61.82269683,-0.4179309082,-5.326822815,-4.061803436
6204,61.83267583,-0.6559359740999999,-6.127956847999999,-4.797822876000001
6205,61.84262483,-0.8903485106999999,-7.234904938,-5.791306915
6206,61.85260383,-1.066681824,-8.643026733,-6.753056946
6207,61.86258383,-1.125808868,-10.20383102,-7.561675415
6208,61.87253183,-1.12326416,-11.62033539,-8.583001556000001
6209,61.88251183,-1.125808868,-12.60184433,-9.644144897
6210,61.89245983,-1.144070892,-12.89059387,-9.848170624
6211,61.90243883,-1.21217926,-12.51562363,-8.970395966
6212,61.91241883,-1.296004944,-11.81597855,-7.588769073
6213,61.92236683,-1.36201767,-10.9685907,-6.154002686
6214,61.93234683,-1.395248566,-10.03528152,-5.188510437
6215,61.94229483,-1.282982025,-9.122479706,-4.755311279
6216,61.95227483,-1.025068359,-8.309370575,-4.8487170410000004
6217,61.96225383,-0.7536827087000001,-7.819140015,-5.297483826000001
6218,61.97220283,-0.3713777161,-7.706574097000001,-5.740861816000001
6219,61.98218183,0.2588117981,-8.914562072999999,-6.4256877139999995
6220,61.99213083,1.3861175540000001,-12.9923822,-6.579567719
6221,62.00210983,2.570005646,-19.42989532,-5.407205658
6222,62.01205883,2.7337651060000003,-25.31281174,-2.7039770510000003
6223,62.02203783,2.8777656560000002,-26.02278534,1.596130829
6224,62.03201683,3.3162039180000003,-18.18882614,4.572391663
6225,62.04196583,2.636766815,-8.869356079,4.550836487
6226,62.05194483,2.520009613,-3.1952554319999997,4.443060608
6227,62.06189383,3.594924316,0.365539856,2.5797354130000003
6228,62.07187283,4.6836103819999995,2.400558014,-0.27707382199999997
6229,62.08185183,4.519850922,2.2047651669999997,-1.940564575
6230,62.09180083,2.8952792360000004,0.14385086060000002,-0.2219883728
6231,62.10177983,0.646355896,-3.034639435,3.704047394
6232,62.11172883,-0.7849676514,-6.452931061,6.216123505
6233,62.12170783,-1.1469149779999999,-9.334738312,6.512956237999999
6234,62.13168783,-1.290316772,-11.54384445,5.337450714
6235,62.14163583,-1.6798068240000001,-13.41854599,3.3721875
6236,62.15161583,-2.148931274,-15.82823502,0.8750802612
6237,62.16156383,-3.043770447,-18.26067673,-1.351240082
6238,62.17154283,-4.559967499,-18.46634903,-2.28754303
6239,62.18152283,-5.320535888999999,-15.37916885,-3.032094727
6240,62.19147083,-5.089266815,-11.79367493,-3.1132260130000002
6241,62.20145083,-4.3456132510000005,-9.742939453,-1.78084671
6242,62.21139883,-2.617906036,-8.836125183,-0.3165916443
6243,62.22137883,-1.152902527,-8.302784271,0.3481759644
6244,62.23135783,-0.6279441833,-7.755073242000001,0.21285736079999998
6245,62.24130683,-0.3254232788,-7.522906036,-0.14310241699999998
6246,62.25128583,-0.1606159973,-7.610174561,-0.2445913696
6247,62.26123483,0.01960922241,-7.973918152,-0.03667373657
6248,62.27121383,0.04730163574,-8.359815674,0.1564247131
6249,62.28119283,-0.007035369873,-8.78732666,0.44996429439999996
6250,62.29114183,0.05673202515,-9.099876709,0.6614744567999999
6251,62.30112083,-0.028141479489999996,-9.225166168,0.5025050354
6252,62.31106983,-0.27243347170000004,-9.342821503,0.26644592289999997
6253,62.32104883,-0.6271957397,-9.365723877,0.06227050781000001
6254,62.33099783,-0.8807684326,-9.363478546,-0.07933502197
6255,62.34097683,-0.9880952454,-9.469308472,-0.2308200073
6256,62.35095583,-1.0675799559999999,-9.503587189,-0.3595523071
6257,62.36090483,-1.129850464,-9.519454193,-0.3709286499
6258,62.37088383,-1.23089035,-9.553283844,-0.1287322998
6259,62.38083283,-1.316212921,-9.501491547,0.3077600098
6260,62.39078908,-1.3814772030000002,-9.463021545,0.6956034851
6261,62.40076908,-1.348096619,-9.406738586,1.109043732
6262,62.41071708,-1.17011673,-9.169481964,1.4081217959999999
6263,62.42069708,-0.9828561401000001,-9.080866241,1.4796730040000001
6264,62.43064508,-0.7520361328,-9.169182587,1.3126203920000001
6265,62.44062508,-0.43289978030000004,-9.365574188,1.10919342
6266,62.45060408,-0.1209484863,-9.633666687,0.9122030640000001
