,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
26489,134.570799,-5.659893036000001,-11.62384892,0.6560112834
26490,134.575987,-5.98550415,-11.38203526,-0.5817909836999999
26491,134.581969,-5.9328317639999995,-11.08036518,-1.41257906
26492,134.586974,-5.956773758,-10.78348446,-0.8427590131999999
26493,134.591979,-5.221754074,-10.62786102,-0.1364694983
26494,134.596983,-4.745307922,-10.82179165,0.04309562966
26495,134.60198799999998,-4.738125323999999,-11.21444035,-0.4692635238
26496,134.606993,-4.6255974769999995,-11.51371574,-0.6655880809
26497,134.612975,-3.7205893989999996,-11.78904915,-0.03351882473
26498,134.61895900000002,-2.470816135,-11.93030739,0.38546648619999996
26499,134.623841,-1.6615760330000002,-12.45224285,0.7972691654999999
26500,134.628968,-1.549048543,-12.8544693,1.431732655
26501,134.633973,-1.704671621,-13.30697346,2.322375536
26502,134.638917,-2.130839586,-13.6158247,3.2800562380000002
26503,134.64398300000002,-2.523488522,-13.8313036,4.288015366000001
26504,134.648988,-2.3199813369999998,-13.80017853,4.637568474
26505,134.65399299999999,-1.8698714969999999,-13.63258457,4.455609322
26506,134.658998,-1.692700624,-13.40274143,3.8355112080000002
26507,134.66497900000002,-1.501164436,-12.89038181,2.8275523189999996
26508,134.669984,-1.3431471590000001,-12.27267838,1.692700624
26509,134.67498899999998,-1.163581967,-11.64300251,1.11569798
26510,134.68097,-0.8571242094,-10.88404083,0.6296750307
26511,134.685975,-0.6631938815,-10.19929886,0.4357447028
26512,134.69098,-0.7637503147,-9.557653427,0.2657563984
26513,134.695985,-0.9193734526999999,-8.968679428,0.2082955539
26514,134.700929,-0.9385270476,-8.259995461,0.2896983922
26515,134.705995,-1.019929886,-7.663839817,0.3256114423
26516,134.710938,-1.302445769,-7.117961884,0.390254885
26517,134.716004,-1.508347034,-6.7875618929999995,0.787692368
26518,134.721009,-1.5227122309999999,-6.543353081,1.089361787
26519,134.726014,-1.460463047,-6.461950302000001,1.3599065540000002
26520,134.731019,-1.33835876,-6.459556103,1.4748282430000001
26521,134.735963,-1.340752959,-6.598419666,1.683123827
26522,134.74096799999998,-1.22822547,-6.689399719,1.704671621
26523,134.745972,-0.9959878922,-6.7612257,1.6304513219999999
26524,134.750977,-0.7469909190999999,-6.830657482,1.577778935
26525,134.75598200000002,-0.42137950659999995,-6.907271862000001,1.491587639
26526,134.760987,-0.2992752194,-7.0269818310000005,1.4077905419999999
26527,134.76599199999998,-0.19393034280000002,-7.101202011,1.419761658
26528,134.770997,-0.174776718,-7.161057472,1.482010841
26529,134.776002,-0.34715923670000004,-7.079654217000001,1.517923832
26530,134.78100700000002,-0.5123591423,-6.83784008,1.4963760380000002
26531,134.786011,-0.7110779285,-6.4715271,1.333570361
26532,134.79101599999998,-1.103726983,-6.10281992,1.098938584
26533,134.796998,-1.5346833469999999,-5.5904607770000005,0.7781155705
26534,134.802003,-1.841141105,-5.228936672,0.5051765442
26535,134.807007,-2.264914751,-4.903325081,0.2944868207
26536,134.812989,-2.782062292,-4.5609540939999995,-0.04548983276000001
26537,134.817994,-3.074155092,-4.321534157,-0.2944868207
26538,134.823975,-3.227383852,-4.103661537,-0.3758896589
26539,134.82898,-3.11964488,-3.912125587,-0.38546648619999996
26540,134.833924,-2.918531895,-3.766079187,-0.39743748310000004
26541,134.83899,-2.430114746,-3.6942532060000004,-0.316034615
26542,134.84393400000002,-1.9464859959999998,-3.7253777980000002,-0.19393034280000002
26543,134.849,-1.575384736,-3.790021181,0.11971008779999999
26544,134.854981,-1.395819545,-3.8977603910000003,0.6488286853
26545,134.859925,-1.316810966,-3.924096584,0.9265560508
26546,134.864991,-1.278503656,-3.97676897,1.22822547
26547,134.869996,-0.9074024558,-4.125209332,1.764526606
26548,134.875,-0.39504328369999997,-4.402936935,2.188300371
26549,134.879883,-0.06703764945,-4.8267107010000005,2.703053713
26550,134.88501000000002,0.22266076510000002,-5.245696068,3.203441858
26551,134.89001499999998,0.9050082564,-5.602431773999999,4.034229755
26552,134.894959,1.247379065,-6.275202751,5.293580055
26553,134.89996399999998,1.161187768,-7.47469759,7.204153061
26554,134.904969,1.244984865,-9.437943459,8.731653214
26555,134.909974,1.690306425,-10.94868469,10.30464458
26556,134.914978,2.274491549,-12.30140877,11.93270111
26557,134.919983,2.418143749,-13.65892029,13.15135002
26558,134.92498799999998,2.1619641780000003,-15.00925064,14.11381912
26559,134.929993,2.205059767,-15.84722137,14.85123348
26560,134.934998,2.533065319,-15.89510536,14.8679924
26561,134.939942,3.069366693,-15.01403904,13.27105999
26562,134.945008,3.349488258,-13.58470058,10.75235939
26563,134.95001200000002,3.062183857,-11.99495029,8.348581314
26564,134.955017,2.315192938,-10.44350815,6.603208065
26565,134.95996100000002,1.63763392,-8.882488251,5.640739441
26566,134.964966,1.086967587,-7.350199223,5.0637364389999995
26567,134.969971,0.653617084,-5.628767967000001,3.651157618
26568,134.976013,0.6009446383,-4.338293552,-0.19393034280000002
26569,134.981018,0.8379706144,-3.34230566,-6.816292286
26570,134.985962,0.6991068720999999,-2.37744236,-12.8640461
26571,134.990906,-0.5698199868,-1.678335428,-13.01248646
26572,134.995972,-2.45166254,-1.1420341729999999,-8.906430244
26573,135.000977,-4.412513733,-1.11569798,-4.486733913
26574,135.00598200000002,-6.16506958,-1.7884687190000002,-0.9720458984
26575,135.010986,-7.704541206,-3.761290789,4.1994299889999995
26576,135.01599099999999,-8.334216117999999,-6.495469093,9.87608242
26577,135.020996,-8.152256966,-10.08916569,15.18642139
26578,135.026001,-6.3781533239999995,-14.32690334,17.47527885
26579,135.03100600000002,-3.701435804,-19.53668594,15.8208847
26580,135.036011,0.1388636976,-24.72970963,13.38837624
26581,135.04101599999998,5.018246651,-29.76471519,8.827422142
26582,135.046997,6.133944988,-32.19004059,0.8906430602
26583,135.05200200000002,4.903325081,-32.67845917,-3.6080620289999996
26584,135.057007,2.233790159,-29.91794395,-7.888894558
26585,135.062012,0.5123591423,-23.17108345,-10.9055891
26586,135.067017,-1.134851575,-15.38035202,-11.85608673
26587,135.07196000000002,-3.926490784,-8.959102631,-9.600749016
26588,135.076965,-7.101202011,-4.352658749,-2.604891539
26589,135.08196999999998,-10.3166151,-0.107739076,10.01494598
26590,135.086975,-13.95101357,1.699883223,16.47450256
26591,135.09198,-17.74342918,1.879448295,14.78180122
26592,135.09698500000002,-17.90623474,1.051054597,7.295132637000001
26593,135.10199,-13.44104862,-0.2011129409,-0.1723825186
26594,135.10699499999998,-8.456320762999999,-3.112462282,-5.305551052
26595,135.111999,-4.405331135,-6.311115742,-7.352593422000001
26596,135.117004,0.06464344262999999,-9.615114212,-7.790732384
26597,135.12200900000002,2.8012158869999997,-12.43787766,-6.2775969510000005
26598,135.12799099999998,4.369418144,-15.71793461,-3.813963413
26599,135.132995,4.458003521,-17.13051224,-2.614468336
26600,135.13781699999998,4.3813891410000005,-17.04671669,-2.011129379
26601,135.14300500000002,4.029441357,-15.77060699,-2.027888775
26602,135.147888,2.707842112,-12.61744308,-0.7302315235
26603,135.152893,1.6807296280000001,-11.81777954,-0.17956513170000002
26604,135.157959,0.5674257874,-11.24317074,0.1244984865
26605,135.162964,-1.036689281,-10.64222622,0.3208230138
26606,135.167968,-2.173935175,-10.22324085,0.0143652102
26607,135.17297299999998,-2.889801502,-9.806650162,-0.35673606399999996
26608,135.177978,-3.428496838,-9.588777542,-0.4860229492
26609,135.182983,-3.933673382,-9.536105156,-0.5458779931000001
26610,135.187988,-4.098873138,-9.588777542,-0.1580173075
26611,135.192993,-3.8307228089999996,-9.437943459,0.3663128614
26612,135.19799799999998,-3.284844637,-9.014169693,0.9983820915
26613,135.203003,-3.01429987,-8.736441612,1.48679924
26614,135.208007,-3.19625926,-8.753201485,1.7621324059999999
26615,135.21301200000002,-3.232172251,-8.678980827,1.7621324059999999
26616,135.218017,-3.0789434910000004,-8.532935143,1.462857246
26617,135.222961,-2.786850691,-8.55448246,1.139639974
26618,135.22796599999998,-2.559401512,-8.748413086000001,0.9744400978
26619,135.232971,-2.15478158,-8.865729332,0.7900865673999999
26620,135.237976,-1.752555609,-9.050082207,0.5051765442
26621,135.24401799999998,-1.261744261,-9.299078941,0.14604631070000001
26622,135.248962,-1.18991828,-9.397241592,0.4070142806
26623,135.253967,-0.8355764151,-9.466673851,0.7445967197
26624,135.258972,-0.7637503147,-9.540893555,1.017535686
26625,135.263977,-0.8858546019,-9.524134636,1.398213744
26626,135.268981,-1.194706678,-9.425971985,1.6304513219999999
26627,135.273986,-1.505952835,-9.35654068,1.59932673
26628,135.278991,-1.8531121019999999,-9.327810287,1.446097851
26629,135.283996,-2.181117773,-9.296685219,1.541865945
26630,135.289001,-2.276885748,-9.248801231,1.556231141
26631,135.294006,-2.535459518,-9.25358963,1.546654344
26632,135.29882800000001,-2.461239338,-9.184157372,1.738190413
26633,135.304015,-2.353500366,-9.157821655,1.381454349
26634,135.30895900000002,-2.3989901540000003,-9.622296333,1.56101954
26635,135.313964,-1.8698714969999999,-9.514557838,1.829170108
26636,135.31896899999998,-1.422155857,-9.327810287,1.855506301
26637,135.323974,-1.177947283,-9.452308655,1.9249382019999999
26638,135.328979,-1.019929886,-9.773131371,1.9249382019999999
26639,135.33398400000002,-0.8140285611,-9.900024413999999,1.766920805
26640,135.338989,-0.6033388376,-9.933543205,1.5227122309999999
26641,135.34497,-0.44771572950000005,-10.08916569,1.4580688480000001
26642,135.349975,-0.5410895943999999,-10.17296314,1.690306425
26643,135.35498,-0.5339069963,-10.03888798,1.754949808
26644,135.35998500000002,-0.4692635238,-9.835380554,1.850717902
26645,135.36498899999998,-0.47405192259999995,-9.708487511,1.867477298
26646,135.369994,-0.6344634295,-9.744400978,1.9201498030000002
26647,135.374999,-0.7374141216,-9.794678688,2.027888775
26648,135.380004,-0.6847416759,-9.753977776000001,2.130839586
26649,135.385009,-0.5195417404,-9.660603522999999,1.9776105880000001
26650,135.39001399999998,-0.42377370600000003,-9.739612579,1.668758631
26651,135.395019,-0.6129156351,-10.08198357,1.3431471590000001
26652,135.401,-0.9552865028,-10.54406452,1.201889277
26653,135.406005,-1.139639974,-10.69489861,1.1372457740000002
26654,135.41101,-1.292868972,-10.67335129,0.9888052940000001
26655,135.416015,-1.5227122309999999,-10.59434223,0.7972691654999999
26656,135.42102,-1.723825216,-10.43393135,0.6129156351
26657,135.427001,-1.877054095,-10.15141487,0.6272808313
26658,135.432006,-1.996764183,-9.907206535,0.4644751251
26659,135.437011,-2.149993181,-9.856928825,0.42377370600000003
26660,135.441955,-2.183511972,-9.770736694,0.4596867263
26661,135.44695900000002,-1.975216389,-9.536105156,0.42616790530000004
26662,135.451964,-1.9177556040000001,-9.18894577,-0.6584054828
26663,135.456969,-2.420537949,-9.174580574,-1.259350061
26664,135.461974,-2.9592332839999997,-11.11149025,-0.457292527
26665,135.466857,-1.754949808,-11.12346077,-0.3663128614
26666,135.471801,-0.6823474765,-10.50815105,-0.4620809257
26667,135.476989,0.2418143749,-9.749189377,0.055066637689999996
26668,135.481933,0.323217243,-9.248801231,-0.01675941236
26669,135.486876,-0.7613561153,-9.107542992,-0.007182605098999999
26670,135.492003,-1.1324573759999998,-9.184157372,0.2657563984
26671,135.497008,-1.580173135,-9.287108421000001,0.8834604025
26672,135.50298999999998,-1.584961534,-9.296685219,1.431732655
26673,135.507994,-1.388636947,-9.313444138,1.52510643
26674,135.512999,-1.288080573,-9.392453194,1.304839969
26675,135.518004,-1.22822547,-9.490615845,0.825999558
26676,135.523009,-1.259350061,-9.583989143,0.117315881
26677,135.52801399999998,-1.254561663,-9.629479408,-0.2729389966
26678,135.533019,-1.314416766,-9.619902611,-0.4285621047
26679,135.537963,-1.4269442559999999,-9.56004715,-0.34715923670000004
26680,135.542968,-1.616086125,-9.562441826,-0.117315881
26681,135.54785,-2.274491549,-9.648633002999999,0.4453215301
26682,135.552855,-2.324769735,-9.655815125,0.457292527
26683,135.557799,-2.403778553,-9.643844604,0.4525041282
26684,135.562926,-2.53067112,-9.610325813,0.4118026793
26685,135.567992,-2.643198729,-9.593565941,0.3758896589
26686,135.572997,-2.6886885169999997,-9.622296333,0.3256114423
26687,135.578002,-2.56897831,-9.459490776,0.2513911724
26688,135.583006,-2.525882721,-9.30386734,0.1101332754
26689,135.588988,-2.2840683459999997,-9.203310966,0.3351882398
26690,135.59399299999998,-1.9201498030000002,-8.949525833,0.38786068560000003
26691,135.598998,-1.364694953,-8.635885239,0.1867477298
26692,135.604003,-1.108515382,-8.59278965,0.05027823523
26693,135.608946,-1.022324085,-8.650250435,-0.22266076510000002
26694,135.614012,-1.036689281,-8.856152534,-0.5722141862
26695,135.61895900000002,-1.027112484,-9.18894577,-0.7134721279
26696,135.623964,-1.098938584,-9.56004715,-0.7661445141
26697,135.628846,-1.280897856,-9.897629738,-0.940921247
26698,135.633973,-1.52510643,-10.26873112,-1.230619669
26699,135.638978,-1.537077546,-10.52012253,-1.4077905419999999
26700,135.64398300000002,-1.632845521,-10.74757099,-1.335964561
26701,135.648988,-1.659181833,-10.78827286,-1.012747288
26702,135.65399299999999,-1.742978811,-10.60391903,-0.6033388376
26703,135.659974,-1.948880196,-10.36928749,-0.07900865376
26704,135.66497900000002,-2.138022184,-10.18732834,0.1723825186
26705,135.669984,-2.41335535,-10.19929886,0.4022258818
26706,135.675965,-2.53067112,-10.48660374,0.8116343617
26707,135.68097,-2.372653961,-10.86249352,1.134851575
26708,135.685975,-2.094926596,-10.74038887,1.125274777
26709,135.692018,-1.7357962130000002,-10.47463226,1.15400517
26710,135.69696100000002,-1.738190413,-10.47702694,1.290474772
26711,135.703004,-1.994369984,-10.44111347,1.355118155
26712,135.708985,-2.217030764,-10.25197124,1.216254473
26713,135.71399,-2.372653961,-10.25915432,1.103726983
26714,135.718995,-2.360682964,-10.0556469,1.012747288
26715,135.723878,-1.980004787,-9.615114212,0.758961916
26716,135.729005,-1.623268723,-9.294290542999999,0.6033388376
26717,135.73401,-1.084573388,-8.779537201,0.2561795712
26718,135.739014,-0.7996633648999999,-8.468291283,-0.047884032130000004
26719,135.74401899999998,-0.6512228847,-8.267178535,-0.4141969085
26720,135.750001,-0.5889736414,-8.135497093,-0.6560112834
26721,135.755006,-0.6177040339000001,-8.195352554,-0.5698199868
26722,135.760987,-0.7996633648999999,-8.456320762999999,-0.2274491638
26723,135.76599199999998,-1.118092179,-8.717288017000001,0.0023942017
26724,135.771973,-1.491587639,-8.887276649,0.34476503729999997
26725,135.776978,-1.704671621,-8.935160637000001,0.5243301988
26726,135.781983,-1.836352706,-9.124302864,0.6464344859000001
26727,135.78796499999999,-1.8267759080000001,-9.504981041,0.8164227605
26728,135.792969,-1.5825673340000002,-9.873687744,0.921767652
26729,135.797974,-1.254561663,-10.06761837,0.9720458984
26730,135.802979,-0.8690952062999999,-10.19451046,0.9959878922
26731,135.807801,-0.5530605912,-10.22324085,1.00556469
26732,135.812989,-0.34476503729999997,-10.24478912,0.9265560508
26733,135.817994,-0.2585737705,-10.24957752,0.7685387731000001
26734,135.822999,-0.27054479719999996,-10.16338634,0.5770025849
26735,135.828004,-0.4285621047,-10.03888798,0.4357447028
26736,135.833008,-0.6009446383,-9.892841339,0.43335050340000003
26737,135.838013,-0.8020575643000001,-9.670180321,0.4453215301
26738,135.843018,-1.134851575,-9.615114212,0.38786068560000003
26739,135.847779,-1.5538369419999998,-9.701305389,0.2801215947
26740,135.852784,-1.980004787,-9.864110947,0.1364694983
26741,135.857972,-2.260126352,-9.923966408,0.059855043889999994
26742,135.862977,-2.401384354,-9.967061996,0.1149216816
26743,135.86798100000001,-2.446874142,-10.0604353,0.1580173075
26744,135.872986,-2.303221941,-10.01255131,0.215478152
26745,135.87780800000002,-2.001552582,-9.911994933999999,0.2274491638
26746,135.882996,-1.8914192909999998,-9.880870819,0.2681505978
26747,135.888001,-1.6472107169999999,-9.804255486,0.3998316824
26748,135.893006,-1.5682021380000002,-9.897629738,0.44292730090000004
26749,135.898011,-1.577778935,-10.08916569,0.383072257
26750,135.90301599999998,-1.67115283,-10.27351952,0.1915361285
26751,135.907959,-1.8722656969999998,-10.46266174,0.05027823523
26752,135.912964,-2.188300371,-10.57040024,-0.05027823523
26753,135.917969,-2.580949545,-10.69729328,-0.02394201607
26754,135.922974,-2.97599268,-10.71165848,-0.07900865376
26755,135.927979,-3.335123062,-10.49618053,-0.141257897
26756,135.93396,-3.2513258460000003,-10.14902115,-0.059855043889999994
26757,135.940003,-2.762908697,-9.698910713,0.3280056417
26758,135.945008,-3.0238766669999997,-10.16817474,0.37110126020000006
26759,135.95001200000002,-3.3877954480000003,-10.27830791,0.6153098345
26760,135.955017,-2.851494312,-9.629479408,1.292868972
26761,135.960999,-1.44849205,-8.908824921,1.44849205
26762,135.966004,-0.7493851184999999,-8.38928318,1.024718285
26763,135.971009,-0.39504328369999997,-7.915230751,0.5003881454
26764,135.976013,-0.35673606399999996,-7.750030993999999,0.2537853718
26765,135.98199499999998,-0.6416460276,-7.836222172,0.2202665508
26766,135.987,-1.307234168,-8.147468567,-0.004788403399
26767,135.992005,-1.810016513,-8.202534676,-0.3112462163
26768,135.99700900000002,-2.233790159,-8.307879448,-0.6224924326
26769,136.002014,-2.60010314,-8.523358345,-0.7613561153
26770,136.00701899999999,-2.8538885119999997,-8.853757858,-0.6799532771
26771,136.01196299999998,-2.990357876,-9.198522568,-0.5315127969
26772,136.016785,-2.916137695,-9.373299599,-0.3351882398
26773,136.021973,-2.808398485,-9.528923035,-0.1891419291
26774,136.026978,-2.657563925,-9.500192642,-0.117315881
26775,136.031982,-2.430114746,-9.311050415,-0.047884032130000004
26776,136.036987,-2.348711967,-9.179368972999999,-0.0023942017
26777,136.041992,-2.341529369,-9.057265282000001,0.04548983276000001
26778,136.046997,-2.3846249580000003,-9.047688484,0.1149216816
26779,136.05200200000002,-2.434903145,-9.22725296,0.3088520169
26780,136.057007,-2.456450939,-9.382876396,0.5937620401
26781,136.062012,-2.432508945,-9.404424667,0.8906430602
26782,136.067017,-2.363077164,-9.366117477000001,1.1372457740000002
26783,136.07196000000002,-2.3199813369999998,-9.430760384,1.244984865
26784,136.076965,-2.303221941,-9.708487511,1.288080573
26785,136.08196999999998,-2.138022184,-9.900024413999999,1.201889277
26786,136.086975,-1.843535304,-10.20887566,0.8930372595999999
26787,136.093017,-1.5275006290000002,-10.60391903,0.3998316824
26788,136.097961,-1.256955862,-10.89840603,-0.09097966552000002
26789,136.10296599999998,-1.084573388,-11.07318306,-0.4788403511
26790,136.107971,-1.034295082,-11.11388397,-0.7110779285
26791,136.112915,-1.101332784,-11.02051067,-0.7493851184999999
26792,136.11798100000001,-1.419761658,-11.02769279,-0.5410895943999999
26793,136.122986,-1.905784607,-11.09473038,-0.15562310810000002
26794,136.12799099999998,-2.5426421169999998,-11.14740276,0.3734954596
26795,136.133972,-2.97359848,-11.03726959,0.8571242094
26796,136.138977,-3.126827478,-10.82658005,1.024718285
26797,136.143982,-3.184288263,-10.74038887,0.9840168953
26798,136.148987,-3.2202012539999996,-11.01572227,0.7685387731000001
26799,136.153991,-3.177105665,-11.49935055,0.5434837937
26800,136.158996,-3.0765492919999997,-11.98776817,0.5363011956
26801,136.164001,-2.954444885,-12.37802315,0.6679822803000001
26802,136.169006,-2.67432332,-12.41393566,0.6871358752
26803,136.174011,-2.444479942,-12.24634171,0.787692368
26804,136.179016,-2.1859061719999997,-11.82496262,0.9744400978
26805,136.18396,-1.9680337909999999,-11.41794777,1.259350061
26806,136.190002,-1.8579005,-11.18092155,1.673547029
26807,136.195007,-1.675941229,-10.83615685,2.068590164
26808,136.20001200000002,-1.692700624,-10.7332058,2.300827742
26809,136.205017,-1.82198751,-10.85052204,2.4085669519999997
26810,136.20996100000002,-1.6974890230000002,-10.95107841,2.425326347
26811,136.21496499999998,-1.5346833469999999,-10.92234802,2.26970315
26812,136.21997,-1.063025594,-10.49139214,1.9776105880000001
26813,136.224975,-0.6727706790000001,-9.674968718999999,1.654393315
26814,136.231018,-0.3351882398,-8.446743965,0.7158663273
26815,136.235961,-0.2322375625,-7.417236805,-0.1867477298
26816,136.240966,-0.0359130241,-6.2201361660000005,-0.9433154464
26817,136.245971,-0.047884032130000004,-5.066130638,-1.477222443
26818,136.250976,-1.180341482,-3.8570590019999997,-1.838746905
26819,136.25598100000002,-2.288856745,-4.089296341,-0.5267243981
26820,136.260986,-3.320757866,-4.8314991,0.215478152
26821,136.26599099999999,-3.758896589,-5.193023682,0.174776718
26822,136.270996,-3.6750996110000003,-5.46596241,0.3519476354
26823,136.276,-3.423708439,-6.399701117999999,0.457292527
26824,136.281005,-3.071760893,-7.809885979,0.7733271718000001
26825,136.28601,-2.698265314,-8.614337921,0.8690952062999999
26826,136.291015,-2.322375536,-9.002198219,0.7637503147
26827,136.295959,-2.049436569,-9.193734168999999,0.5674257874
26828,136.300964,-1.810016513,-9.239224434,0.4046200812
26829,136.305969,-1.754949808,-9.255983353,0.2322375625
26830,136.310973,-1.838746905,-9.44512558,0.17956513170000002
26831,136.317016,-1.9823989869999998,-9.689333916,0.27054479719999996
26832,136.32196000000002,-1.9680337909999999,-9.773131371,0.538695395
26833,136.326965,-2.054224968,-9.892841339,0.8092401624
26834,136.33196999999998,-2.245761156,-9.957485199,0.9672574997
26835,136.336974,-2.379836559,-9.931148529,1.106121182
26836,136.341979,-2.334346771,-9.720458984,1.259350061
26837,136.34698400000002,-2.197877169,-9.323021889,1.4269442559999999
26838,136.351989,-2.202665567,-8.916007042,1.446097851
26839,136.356933,-2.3942017559999997,-8.717288017000001,1.297657371
26840,136.36193799999998,-2.585737944,-8.63109684,1.110909581
26841,136.36798000000002,-2.71502471,-8.429984093,0.8451532125
26842,136.373962,-2.710236311,-8.185775757,0.7182605267000001
26843,136.378966,-2.6910827160000004,-8.06127739,0.6368576288000001
26844,136.383971,-2.576161146,-7.9535379410000004,0.5985504389
26845,136.388976,-2.410961151,-7.867346764,0.4692635238
26846,136.393981,-2.257732153,-7.864952564,0.4453215301
26847,136.39996299999999,-2.3199813369999998,-8.003816605,0.4141969085
26848,136.404967,-2.348711967,-8.303091048999999,0.5793967843
26849,136.409972,-1.841141105,-8.676587105,1.161187768
26850,136.414977,-1.312022567,-9.172186852000001,1.472434044
26851,136.419982,-0.9576807022,-9.81143856,1.4963760380000002
26852,136.425963,-0.8331822157,-10.70208168,1.4437036509999999
26853,136.43078500000001,-0.7709329723999999,-11.46104336,1.048660398
26854,136.43579,-0.8140285611,-11.65976238,0.7350199223
26855,136.440978,-1.007958889,-11.96861458,0.1580173075
26856,136.445983,-1.237802267,-12.09071827,-0.23942017559999998
26857,136.450988,-1.491587639,-11.91354752,0.1436520964
26858,136.455993,-1.690306425,-11.46343803,0.7110779285
26859,136.461974,-1.6089035269999998,-10.6254673,0.787692368
26860,136.468017,-1.740584612,-10.07958889,0.7086837292
26861,136.47296,-1.994369984,-10.02931118,0.55784899
26862,136.479003,-2.406172752,-10.27830791,0.37110126020000006
26863,136.48400800000002,-2.844311714,-10.60870743,0.3423708379
26864,136.489013,-3.1627404689999996,-10.85531044,0.8714894056
26865,136.49401699999999,-3.5290532110000004,-11.15219116,1.297657371
26866,136.499999,-3.766079187,-11.23598862,1.912967205
26867,136.505004,-3.6894648080000003,-10.97023201,1.951274395
26868,136.510009,-3.337517262,-10.35731697,1.769315004
26869,136.51599,-3.0238766669999997,-9.871294022,1.4269442559999999
26870,136.520995,-2.4636335369999998,-9.208099365,1.309628367
26871,136.526,-2.015917778,-8.920795441000001,1.223437071
26872,136.531005,-1.6663644309999999,-9.22725296,1.07739079
26873,136.53601,-1.4891934390000001,-9.622296333,0.8020575643000001
26874,136.541014,-1.6304513219999999,-10.46505547,0.4884171486
26875,136.546019,-1.7334020140000002,-11.05402946,0.1125274822
26876,136.550963,-1.355118155,-10.38365269,-0.2729389966
26877,136.555968,-0.8978256582999999,-9.612719536,-0.5961562395000001
26878,136.560973,-0.7613561153,-9.236829757999999,-0.7374141216
26879,136.56591699999998,-1.043871999,-9.107542992,-0.6296750307
26880,136.570983,-1.520318031,-9.057265282000001,-0.4620809257
26881,136.576964,-2.070984364,-9.083600998,-0.2011129409
26882,136.581969,-2.422932148,-9.083600998,-0.01675941236
26883,136.586974,-2.693476915,-8.880094527999999,0.33758243920000003
26884,136.591979,-2.8323407169999997,-8.860940933,0.5291185975
26885,136.59796,-3.0526070589999996,-9.069235802,0.5099649428999999
26886,136.60296499999998,-3.035847664,-9.02374649,0.42616790530000004
26887,136.60797,-2.8538885119999997,-8.710105896,0.2250549644
26888,136.61279199999998,-2.6791117190000002,-8.595184326,0.174776718
26889,136.61798000000002,-2.475604534,-8.767566681,0.11971008779999999
26890,136.62298700000002,-2.3199813369999998,-9.097966194,-0.11971008779999999
26891,136.627992,-1.939303398,-9.423578262000001,-0.1604115069
26892,136.632997,-1.606509328,-9.500192642,-0.19632454219999998
26893,136.638002,-1.572990537,-9.797073364,-0.2992752194
26894,136.643006,-1.7022774219999999,-10.0604353,-0.44771572950000005
26895,136.648011,-1.893813491,-10.22084713,-0.457292527
26896,136.65301599999998,-2.264914751,-10.40998936,-0.3998316824
26897,136.65796,-2.597708941,-10.50096893,-0.2298433632
26898,136.66296499999999,-2.990357876,-10.37647057,0.1699883193
26899,136.66797,-3.0166940689999997,-9.943120002999999,0.5554547906
26900,136.672975,-2.9975404739999996,-9.629479408,1.000776291
26901,136.677979,-3.0214824680000003,-9.698910713,1.319205165
26902,136.682984,-2.9400796889999996,-9.639056206000001,1.462857246
26903,136.687989,-2.892195702,-9.418789863999999,1.33835876
26904,136.692994,-2.97599268,-9.026140213,0.9911994934
26905,136.698976,-2.9113492969999997,-8.705317497000001,0.691924274
26906,136.70398,-2.786850691,-8.865729332,0.4860229492
26907,136.708985,-2.7533319,-9.076418877,0.323217243
26908,136.71399,-2.71263051,-9.323021889,0.1699883193
26909,136.718995,-2.470816135,-9.481039047000001,0.038307227189999994
26910,136.724,-2.353500366,-9.519346237,-0.059855043889999994
26911,136.729005,-2.327163935,-9.627084732,-0.2059013397
26912,136.73401,-2.700659513,-9.672574997,-0.2657563984
26913,136.739014,-3.0526070589999996,-9.823410034,-0.03112462163
26914,136.74401899999998,-3.512293816,-10.14902115,0.2968810201
26915,136.74896299999997,-3.509899616,-10.53927612,0.7278373241
26916,136.755006,-3.3399114610000002,-11.07797146,1.532289028
26917,136.76001100000002,-3.203441858,-11.47780323,1.8698714969999999
26918,136.76501499999998,-2.9424738880000003,-11.41315937,1.922544003
26919,136.769959,-2.5546131130000003,-11.14022064,1.714248419
26920,136.774903,-1.850717902,-10.75954247,1.56101954
26921,136.779969,-0.8690952062999999,-10.23281765,1.1204863790000001
26922,136.784974,-0.37110126020000006,-10.06761837,0.6823474765
26923,136.78997900000002,-0.07900865376,-9.897629738,0.3519476354
26924,136.794984,-0.08619125932,-9.787496567,0.1149216816
26925,136.79998799999998,-0.42377370600000003,-9.866505623,-0.007182605098999999
26926,136.804993,-0.7829039693000001,-9.603142737999999,-0.3423708379
26927,136.809815,-0.1675941199,-8.832210541,-2.813186884
26928,136.81482,0.5027823448,-8.408436775,-4.288015366000001
26929,136.820008,0.9050082564,-8.207323074,-5.46596241
26930,136.825989,0.4979939461,-8.851364136,-6.224924564
26931,136.830811,-1.7357962130000002,-10.40041256,-4.319139957
26932,136.835999,-3.38061285,-11.312603,-2.7940332889999997
26933,136.84094299999998,-4.900930882,-11.70764637,-0.8116343617
26934,136.846009,-5.190629482,-11.06121159,0.9265560508
26935,136.851014,-4.338293552,-9.91438961,1.5107412340000002
26936,136.856019,-3.38061285,-9.093177795,1.915361404
26937,136.860962,-2.952050686,-8.535328865,2.358288765
