,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
17366,88.209964,0.2609679997,-9.028534889,-0.9840168953
17367,88.214969,0.1771709323,-8.70771122,-1.1420341729999999
17368,88.22095,0.12210428710000001,-8.54251194,-1.26653266
17369,88.225955,0.059855043889999994,-8.429984093,-1.434126854
17370,88.231998,-0.08379705995,-8.305485725,-1.505952835
17371,88.237979,-0.0359130241,-8.207323074,-1.539471745
17372,88.242984,0.038307227189999994,-8.231265067999999,-1.398213744
17373,88.247989,0.2753331959,-8.300697327,-1.2042834759999999
17374,88.252994,0.4692635238,-8.446743965,-1.079784989
17375,88.257999,0.5434837937,-8.659827232,-1.079784989
17376,88.262943,0.758961916,-8.844181061,-1.103726983
17377,88.267947,0.9169792533,-9.004592896,-1.096544385
17378,88.272952,0.9145850539,-9.107542992,-1.00317049
17379,88.277957,0.7805097699,-9.133879662,-0.8092401624
17380,88.282962,0.7062895298,-9.145850182,-0.5482721925
17381,88.288943,0.5913678407999999,-9.105149269,-0.09337386489
17382,88.294986,0.38786068560000003,-9.095572472,0.052672438319999994
17383,88.299991,0.3663128614,-8.995016097999999,-0.026336219159999997
17384,88.304996,0.4548983276,-8.825027466,-0.2585737705
17385,88.310001,0.5674257874,-8.595184326,-0.43335050340000003
17386,88.314944,0.605733037,-8.317456245,-0.4932055473
17387,88.319949,0.4357447028,-8.176198959,-0.3519476354
17388,88.324954,0.1604115069,-8.085219383,0.007182605098999999
17389,88.329959,-0.06943184882,-8.046912192999999,0.47405192259999995
17390,88.334903,-0.3040636182,-8.078036308,0.7996633648999999
17391,88.339969,-0.34476503729999997,-8.164227486,0.7852981687
17392,88.344974,-0.517147541,-8.293514252000001,0.3687070608
17393,88.349917,-0.4620809257,-8.406042099,-0.04070143028999999
17394,88.354983,-0.5219359994,-8.525752068,-0.38786068560000003
17395,88.359988,-0.4548983276,-8.6957407,-0.758961916
17396,88.364993,-0.4692635238,-8.949525833,-1.1444283720000001
17397,88.369937,-0.7565677166,-9.18894577,-1.541865945
17398,88.374942,-0.940921247,-9.418789863999999,-2.027888775
17399,88.379947,-1.0534487959999999,-9.646238327,-2.762908697
17400,88.384952,-1.00556469,-9.789890289,-3.34230566
17401,88.389956,-0.7469909190999999,-9.962273598,-3.7995979789999996
17402,88.394961,-0.3088520169,-10.01733971,-4.024652958
17403,88.399966,0.2777273953,-9.959878922,-4.019864559
17404,88.404971,0.9050082564,-9.799467087,-3.79241538
17405,88.409976,1.656787634,-9.696516991000001,-3.4691982269999997
17406,88.414981,2.499546528,-9.701305389,-2.817975283
17407,88.419986,3.12203908,-9.753977776000001,-2.190694571
17408,88.42499,3.6846764089999997,-9.799467087,-1.654393315
17409,88.429995,4.141968727,-9.742006302,-1.1372457740000002
17410,88.435,4.532223701,-9.610325813,-0.5841852427
17411,88.440982,4.821922302,-9.591172217999999,-0.2178723514
17412,88.445987,5.044582844,-9.658209801,-0.1987187415
17413,88.450869,5.250484467,-9.854534149,-0.4644751251
17414,88.455996,5.3725886339999995,-9.957485199,-0.5841852427
17415,88.461001,5.499481201,-10.12986755,-0.6847416759
17416,88.465945,5.42765522,-10.31900978,-0.6272808313
17417,88.470828,5.080495834,-10.60631371,-0.4141969085
17418,88.475833,3.323152065,-11.63582039,-0.7637503147
17419,88.480837,3.323152065,-11.63582039,-0.7637503147
17420,88.485842,3.08373189,-11.74834728,-0.8619126081
17421,88.490969,2.406172752,-12.01410389,-1.26413846
17422,88.495974,1.156399369,-12.42830086,-1.9345149990000001
17423,88.500979,-0.1723825186,-12.69405746,-2.8945899010000002
17424,88.505984,-0.7996633648999999,-12.63659668,-3.7780501839999996
17425,88.510989,-1.1324573759999998,-12.33732128,-4.304774761
17426,88.51697,-1.742978811,-11.9614315,-4.5034933089999996
17427,88.521975,-1.795651317,-11.66933918,-4.1228151319999995
17428,88.52698,-1.3599065540000002,-11.66215611,-3.945644379
17429,88.532961,-0.0143652102,-11.94227791,-4.165910721
17430,88.537966,1.685518026,-12.38281155,-4.276044369
17431,88.542971,3.6080620289999996,-12.89995861,-3.703830004
17432,88.547976,5.133168221,-13.26148319,-2.700659513
17433,88.552981,6.275202751,-13.46020222,-1.692700624
17434,88.557986,6.531382084,-13.39076996,-1.122880578
17435,88.562991,5.8610057829999995,-13.10825443,-1.5538369419999998
17436,88.567934,4.786009312,-12.68208599,-2.983175278
17437,88.573,3.97676897,-12.43787766,-3.90254879
17438,88.578982,3.337517262,-12.23915863,-4.532223701
17439,88.583987,3.2489316460000004,-12.10987186,-4.592078686
17440,88.588992,3.481169224,-11.8728466,-4.340687752
17441,88.593996,3.904942989,-12.05480576,-4.374206543000001
17442,88.598879,4.604049683,-12.2511301,-4.410119534
17443,88.603945,5.035006046,-12.39238834,-4.446032524
17444,88.609988,4.7093949319999995,-12.47139645,-4.326322556
17445,88.614992,3.16034627,-12.81616211,-4.589684486
17446,88.619997,1.4748282430000001,-12.99572659,-4.5106759069999995
17447,88.624941,-0.10055647050000001,-12.99812126,-4.165910721
17448,88.629763,-1.556231141,-13.12980175,-3.677493811
17449,88.634951,-2.1715409759999997,-13.37401104,-3.430891037
17450,88.639956,-2.612074137,-14.00129128,-2.992752075
17451,88.644961,-2.985569477,-14.73391724,-1.683123827
17452,88.650942,-3.236960649,-15.47851372,0.047884032130000004
17453,88.655947,-3.045424461,-15.88313389,2.571372509
17454,88.660891,-2.56897831,-15.95495987,4.027047157
17455,88.665957,-1.812410712,-15.78976059,4.788403511
17456,88.670962,-0.9241618514,-15.44020653,4.809951305
17457,88.675969,-0.06224924326,-14.98770237,4.036623955
17458,88.68195,0.5722141862,-14.56632328,2.279279947
17459,88.686955,1.106121182,-14.28859615,0.5434837937
17460,88.69196,1.515529633,-13.96059036,-1.4437036509999999
17461,88.696965,2.7437551019999997,-13.59906578,-2.573766708
17462,88.70197,4.268861771,-13.23993587,-2.808398485
17463,88.706975,4.939238071,-13.15374374,-3.08133769
17464,88.712956,4.608838081,-13.56075859,-3.213018656
17465,88.717961,3.062183857,-14.11621284,-2.758120298
17466,88.722966,0.8667010069,-14.81053162,-3.148375273
17467,88.727971,-0.6272808313,-15.13853741,-2.8993783
17468,88.732976,-1.716642618,-14.90869427,-1.8626888990000001
17469,88.737981,-1.307234168,-14.34126854,-1.11569798
17470,88.742985,-0.9145850539,-13.66131496,-0.9552865028
17471,88.74799,-0.4979939461,-12.9430542,-1.97042799
17472,88.753972,0.33758243920000003,-11.88002872,-3.100491285
17473,88.758977,0.6081272364,-11.36767006,-3.351882458
17474,88.763981,0.7110779285,-11.08754826,-2.391807556
17475,88.769963,-0.055066637689999996,-10.9199543,-0.3639186621
17476,88.774968,-0.3806780577,-10.25675964,0.3040636182
17477,88.779973,-0.538695395,-9.380482674,-0.07422025502
17478,88.784977,-0.4548983276,-8.042123795,-0.1628057212
17479,88.789982,-0.1388636976,-6.931213856,-0.02394201607
17480,88.794987,0.5027823448,-5.882553577,0.1867477298
17481,88.799992,1.41257906,-5.111620426,0.12210428710000001
17482,88.804997,1.7932571169999998,-4.821922302,0.2681505978
17483,88.809941,1.613691926,-4.977545261,0.4525041282
17484,88.814946,1.5442601440000001,-5.305551052,0.6823474765
17485,88.819951,1.6400281190000001,-5.537788391,0.7757213712000001
17486,88.824955,1.855506301,-5.561730385,0.4860229492
17487,88.82996,2.324769735,-5.585672379,-0.04070143028999999
17488,88.834965,2.516305923,-5.734113216,-0.1532289088
17489,88.83997,2.070984364,-5.975927352999999,-0.1628057212
17490,88.844975,1.6496049169999998,-6.16506958,-0.2873041928
17491,88.84998,0.5051765442,-6.3206925389999995,-0.316034615
17492,88.854985,-0.3327940404,-6.150704384,-0.03112462163
17493,88.859989,-1.122880578,-5.853823185,0.2537853718
17494,88.864994,-1.6663644309999999,-5.446808815,0.5315127969
17495,88.869999,-2.1763293740000003,-5.109226227,0.8188169598999999
17496,88.874943,-2.525882721,-4.795586108999999,1.1827356820000001
17497,88.880986,-2.762908697,-4.426878929,1.4748282430000001
17498,88.88599,-2.652775526,-4.153939724,1.738190413
17499,88.890995,-2.346317768,-3.9169139860000004,1.82198751
17500,88.896,-2.015917778,-3.79480958,1.731007814
17501,88.900944,-1.5825673340000002,-3.727771997,1.5107412340000002
17502,88.905949,-1.161187768,-3.7469255919999997,1.156399369
17503,88.910893,-0.7565677166,-3.8043866160000004,0.7948749661
17504,88.915959,-0.4453215301,-3.876212597,0.3639186621
17505,88.920963,-0.1292868853,-3.945644379,-0.34476503729999997
17506,88.925968,0.08140286057999999,-4.077325344,-1.000776291
17507,88.930973,0.3998316824,-4.19464159,-1.580173135
17508,88.935978,0.6895300745999999,-4.350264548999999,-2.149993181
17509,88.940983,1.007958889,-4.486733913,-2.698265314
17510,88.945988,1.331176162,-4.584896088,-3.268085241
17511,88.950993,1.752555609,-4.685452938,-3.821146011
17512,88.955998,2.33913517,-4.872200489,-4.587290287
17513,88.960941,2.724601507,-5.114014626,-5.1547164919999995
17514,88.965946,2.767697096,-5.521028996,-5.810727596
17515,88.970951,2.695871115,-6.083666325,-6.7013707160000004
17516,88.975956,3.0238766669999997,-6.651092529,-7.730877399
17517,88.980961,3.651157618,-7.333439827,-8.7843256
17518,88.985966,4.252102375,-8.207323074,-9.911994933999999
17519,88.990971,4.821922302,-9.643844604,-11.44667816
17520,88.995975,5.269638062,-11.19768143,-12.60547161
17521,89.00098,5.655104637000001,-13.01248646,-13.42428875
17522,89.005985,5.6958060260000005,-14.95418358,-13.75229454
17523,89.01099,5.360617638,-16.67082596,-13.40274143
17524,89.015995,4.881777287,-17.71948624,-12.71799946
17525,89.021,4.4388499260000005,-17.72188187,-12.10508347
17526,89.025944,4.446032524,-16.84081459,-11.93030739
17527,89.030949,4.639962673,-15.40429401,-11.47062016
17528,89.035953,4.857835293,-13.59906578,-10.36928749
17529,89.040958,4.757278919,-11.70285797,-8.961497307
17530,89.045963,4.012681961,-9.971850395,-7.661445617999999
17531,89.050968,3.0526070589999996,-8.367734909,-6.777985096
17532,89.056949,1.8148049119999998,-6.526593685,-6.184223175
17533,89.061954,1.146822572,-4.915296078,-6.155492783
17534,89.066898,0.8499416112999999,-3.90254879,-6.335057735
17535,89.073002,0.08858546615,-3.0789434910000004,-6.385335922
17536,89.077884,-0.0023942017,-2.8371291160000003,-6.732495308
17537,89.08295,0.9481038451,-2.8467059139999997,-7.417236805
17538,89.087955,2.346317768,-3.0885202880000002,-7.271190643
17539,89.093998,3.9647979739999997,-3.816357613,-4.175487995
17540,89.099979,4.563348293,-5.001487255,1.838746905
17541,89.104984,3.6894648080000003,-6.330269337000001,5.638344765
17542,89.109989,1.429338455,-8.051700592000001,7.424419403
17543,89.114994,-1.027112484,-10.01015759,7.314286232000001
17544,89.119999,-2.121262789,-11.34851646,6.804321289
17545,89.124881,-3.6391866210000003,-12.71321106,5.4875102039999994
17546,89.129886,-5.5042696,-14.08748245,2.583343744
17547,89.134952,-6.988674641,-15.28458405,-1.850717902
17548,89.139957,-5.827486992000001,-15.89510536,-6.651092529
17549,89.144901,-3.818751812,-16.67322159,-10.35492229
17550,89.149967,-2.889801502,-18.45929527,-11.73158836
17551,89.154972,-2.0733785630000003,-19.05066299,-9.026140213
17552,89.159977,-1.091755986,-18.15523148,-4.146757126000001
17553,89.164981,-0.3998316824,-16.08903503,1.1971008779999999
17554,89.169986,-0.3423708379,-13.36682796,5.997475147
17555,89.174991,-1.039083481,-10.53448772,8.271966934
17556,89.179996,-2.420537949,-7.898471355,6.653486729
17557,89.185977,-3.775655985,-5.303156853,3.1627404689999996
17558,89.190982,-5.193023682,-3.629609823,-1.019929886
17559,89.195987,-5.700594425,-2.82036972,-1.9991583819999998
17560,89.200992,-5.327098846,-2.540247917,-0.758961916
17561,89.205997,-4.673481941,-2.923320293,1.209071875
17562,89.21088,-4.158728123,-3.842693806,2.71502471
17563,89.216983,-3.8283286089999997,-5.61679697,3.08133769
17564,89.222965,-3.282450438,-7.764396191,2.56658411
17565,89.228946,-2.1643583769999997,-9.706093787999999,2.147598982
17566,89.233951,-1.024718285,-11.26950741,1.6424223180000002
17567,89.238956,0.0718260482,-12.76827812,1.139639974
17568,89.243961,1.529894829,-14.24789429,0.6320692300999999
17569,89.248966,2.700659513,-15.23430538,0.42377370600000003
17570,89.25397,3.986345768,-15.91665268,0.4644751251
17571,89.258975,4.814739704,-16.65406609,0.624886632
17572,89.26398,5.214571476000001,-17.20233917,0.7733271718000001
17573,89.268985,5.4515972139999995,-17.28853035,0.6727706790000001
17574,89.274966,5.291185856,-16.8025074,0.23702596129999998
17575,89.280948,3.60327363,-15.38274574,-0.5003881454
17576,89.285953,2.0326771740000003,-13.64694977,-1.63523972
17577,89.290958,0.5793967843,-11.42752457,-3.265691042
17578,89.295962,-0.4644751251,-10.14902115,-4.098873138
17579,89.301944,-1.467645645,-9.306262016,-4.474762917
17580,89.306949,-1.975216389,-9.102754593,-3.991134167
17581,89.312991,-1.855506301,-9.119514465,-2.760514498
17582,89.317996,-1.4149732590000001,-9.260771751,-1.951274395
17583,89.323978,-0.8523358107,-9.435548782,-1.031900883
17584,89.328982,-0.4285621047,-9.485827446,-0.6081272364
17585,89.334964,-0.0287304204,-9.59835434,-0.6727706790000001
17586,89.339969,0.4046200812,-9.576807022,-0.7829039693000001
17587,89.344974,0.6751648784000001,-9.579200745,-0.7829039693000001
17588,89.350955,0.9959878922,-9.469067574,-0.7206547259999999
17589,89.35596,0.8954314590000001,-9.339780807,-0.6847416759
17590,89.360965,1.240196466,-9.131484985,-0.44292730090000004
17591,89.36597,1.539471745,-8.834604263,-0.1915361285
17592,89.370913,1.56101954,-8.626308441,-0.2513911724
17593,89.375979,1.59932673,-8.334216117999999,-0.4620809257
17594,89.381961,1.26413846,-8.056488991,-0.8116343617
17595,89.386966,0.9002198576999999,-7.948749542000001,-0.9289502501000001
17596,89.391971,0.6488286853,-7.915230751,-0.9959878922
17597,89.396914,0.3399766386,-7.905653954,-1.276109457
17598,89.40198,0.17956513170000002,-7.884106159,-1.484405041
17599,89.406985,-0.1843535304,-8.030152321000001,-1.4748282430000001
17600,89.41199,-0.7086837292,-8.303091048999999,-1.134851575
17601,89.416812,-1.1827356820000001,-8.525752068,-0.5841852427
17602,89.422,-1.268926859,-8.590395927000001,-0.5315127969
17603,89.426944,-1.233013868,-8.576030731,-0.8379706144
17604,89.431948,-1.161187768,-8.315062523,-1.312022567
17605,89.436953,-1.170764685,-8.044517517000001,-1.37427175
17606,89.441958,-1.211466074,-7.752425194,-1.130063176
17607,89.448001,-1.331176162,-7.457938194,-0.538695395
17608,89.452945,-1.505952835,-7.354987621,0.02154781483
17609,89.457949,-1.6089035269999998,-7.32146883,0.6727706790000001
17610,89.462954,-1.738190413,-7.2687964439999995,0.7900865673999999
17611,89.467959,-1.7453730109999999,-7.201758862,0.141257897
17612,89.472903,-1.6496049169999998,-7.184999466,-0.653617084
17613,89.477969,-1.491587639,-7.2328834529999995,-1.395819545
17614,89.482974,-1.288080573,-7.484274387,-1.987187386
17615,89.487857,-0.6895300745999999,-8.075642586,-2.059013367
17616,89.492983,-0.5267243981,-8.264783859,-1.8626888990000001
17617,89.497988,-0.2585737705,-8.700529099,-1.529894829
17618,89.502993,0.047884032130000004,-9.232041359,-1.493981838
17619,89.507998,0.17956513170000002,-9.600749016,-1.786074519
17620,89.51398,0.37110126020000006,-9.928754807,-2.221819162
17621,89.518984,0.5410895943999999,-9.883264542000001,-2.501940727
17622,89.523989,0.6560112834,-9.619902611,-2.595314741
17623,89.529971,0.9385270476,-9.26556015,-2.370259762
17624,89.535952,1.335964561,-9.069235802,-2.001552582
17625,89.540957,1.9321208,-9.11233139,-1.7214310169999998
17626,89.546999,2.992752075,-9.497797966,-1.5131354330000002
17627,89.551882,3.9193081860000003,-9.864110947,-1.259350061
17628,89.556948,4.723760128,-10.17775154,-0.9840168953
17629,89.561953,5.166687489,-10.37647057,-0.6679822803000001
17630,89.566958,5.374982834,-10.45787334,-0.4860229492
17631,89.571963,5.31512785,-10.44111347,-0.3351882398
17632,89.576968,5.181052685,-10.3405571,-0.29209262129999997
17633,89.581972,5.260061264,-10.36928749,-0.4141969085
17634,89.586977,5.662287235,-10.36449909,-0.6129156351
17635,89.591982,6.105214118999999,-10.3214035,-1.029506683
17636,89.596987,6.06451273,-10.3309803,-1.9201498030000002
17637,89.601992,5.525817394,-10.58955383,-2.9688100810000004
17638,89.606997,4.46279192,-11.30063248,-4.074931145
17639,89.611941,2.758120298,-12.44027233,-5.324704647
17640,89.616946,1.5825673340000002,-13.34049225,-6.600813866
17641,89.62195,1.271321058,-13.9103117,-6.924031257999999
17642,89.626955,1.905784607,-14.26944256,-6.011840342999999
17643,89.63196,3.6104562280000003,-14.65011978,-3.574543238
17644,89.636965,4.8769888880000005,-14.75067711,-1.685518026
17645,89.64197,5.98789835,-14.72912884,-0.4836287498
17646,89.646975,6.785167694,-14.66448498,-0.2322375625
17647,89.65198,7.098807812,-14.78180122,-0.7541735172
17648,89.656985,6.797138691000001,-15.27740097,-1.556231141
17649,89.661989,5.8179101939999995,-15.87595177,-3.155557871
17650,89.666994,3.79480958,-16.46971321,-4.563348293
17651,89.671941,2.53067112,-16.55111694,-5.367800236
17652,89.676946,1.589749932,-16.232687,-5.621585369
17653,89.682988,0.2442085743,-15.52639771,-5.999869347000001
17654,89.687993,-0.5746083856,-14.80095482,-6.208165169
17655,89.692998,-1.307234168,-14.10663605,-6.081272125
17656,89.697942,-2.003946781,-13.541605,-5.609614372
17657,89.702946,-2.49236393,-13.19683933,-4.647145271
17658,89.707951,-2.786850691,-13.16332054,-3.816357613
17659,89.712956,-3.0573954580000002,-13.43386555,-2.8036100860000004
17660,89.717961,-3.186682463,-13.80496693,-1.778891921
17661,89.723942,-3.100491285,-14.36281586,-0.8810662031000001
17662,89.728947,-2.669534922,-14.76025391,-0.01197100803
17663,89.733952,-1.975216389,-15.12896061,1.278503656
17664,89.738957,-1.30005157,-15.31091976,2.549824715
17665,89.74384,-0.3782838583,-15.27740097,3.153163671
17666,89.748967,-0.0287304204,-15.10980701,3.0765492919999997
17667,89.753789,0.538695395,-14.73870564,2.6647465230000003
17668,89.758977,0.8116343617,-14.56632328,2.056619167
17669,89.763981,0.9911994934,-14.56153488,0.8595184088
17670,89.768986,0.9768342972,-14.74588871,-0.5722141862
17671,89.773991,0.6009446383,-15.06431675,-1.841141105
17672,89.778935,-0.1843535304,-15.37556362,-2.952050686
17673,89.784001,-1.00317049,-15.31331444,-2.7940332889999997
17674,89.788945,-1.8531121019999999,-15.33007336,-2.834734917
17675,89.79395,-1.9201498030000002,-15.31331444,-2.63601613
17676,89.799992,-1.754949808,-15.29416084,-2.099714994
17677,89.804997,-1.766920805,-15.13614273,-1.357512355
17678,89.809941,-2.0614075659999997,-14.8823576,-1.323993564
17679,89.814946,-2.537853718,-14.52801609,-2.068590164
17680,89.819951,-2.729389906,-13.86482239,-2.252943754
17681,89.824955,-2.8562827110000004,-13.03403378,-2.7509377
17682,89.82996,-2.3870191569999997,-12.03325748,-3.15795207
17683,89.834965,-2.26970315,-11.16895103,-3.869029999
17684,89.839909,-2.011129379,-10.44590187,-4.067748547
17685,89.844914,-1.541865945,-9.787496567,-3.895366192
17686,89.84998,-0.8906430602,-9.184157372,-2.978386879
17687,89.854985,0.2130839527,-8.243236542,-1.651999116
17688,89.860966,1.103726983,-7.201758862,0.07900865376
17689,89.865971,1.97042799,-6.490680695,1.393425345
17690,89.870976,2.815581083,-6.112396717,2.346317768
17691,89.875981,3.4117374419999997,-6.162675381000001,1.9776105880000001
17692,89.880924,3.598485231,-6.339846134,1.4389152530000002
17693,89.885929,3.265691042,-6.416460514,0.7757213712000001
17694,89.890995,2.892195702,-6.27999115,-0.06703764945
17695,89.896,2.808398485,-5.971138954,-0.1532289088
17696,89.900944,2.9688100810000004,-5.494692802,-0.1029506698
17697,89.905949,3.201047659,-5.044582844,0.3208230138
17698,89.910954,2.434903145,-4.776432514,0.4405331016
17699,89.915959,1.74776721,-4.620809078,0.5937620401
17700,89.920963,1.240196466,-4.369418144,0.6871358752
17701,89.925968,0.3423708379,-4.060565948,1.656787634
17702,89.930973,-0.8834604025,-4.278438568,1.290474772
17703,89.935978,-1.7190368180000002,-4.407725333999999,0.5841852427
17704,89.941959,-2.23139596,-4.465186119,-0.04548983276000001
17705,89.946964,-2.327163935,-4.525041103,-0.27054479719999996
17706,89.951969,-2.379836559,-4.587290287,-0.13168109949999998
17707,89.956913,-2.580949545,-4.695029736,0.2609679997
17708,89.961857,-2.79163909,-4.774038315,0.9959878922
17709,89.966984,-2.904166698,-4.778826714,1.501164436
17710,89.971989,-2.992752075,-4.809951305,1.838746905
17711,89.97797,-2.710236311,-4.671087742,2.04704237
17712,89.982975,-2.042253971,-4.544194698,1.965639591
17713,89.988956,-1.285686255,-4.50109911,1.714248419
17714,89.993961,-0.7374141216,-4.517858505,1.4891934390000001
17715,89.998966,-0.39504328369999997,-4.551377296,1.209071875
17716,90.003971,-0.2681505978,-4.587290287,0.8331822157
17717,90.009952,-0.2346317619,-4.3813891410000005,0.3040636182
17718,90.014957,-0.3758896589,-4.225766182,-0.1508347094
17719,90.019962,-0.3734954596,-4.0581717489999996,-0.9385270476
17720,90.024967,-0.2729389966,-4.007893562,-1.620874524
17721,90.029972,-0.14844051,-4.098873138,-2.3199813369999998
17722,90.034977,0.05746084079,-4.295197964,-3.0478186610000004
17723,90.039921,0.36152446270000005,-4.57531929,-3.8091750139999996
17724,90.044987,0.6775590777,-4.917690277,-4.541800499
17725,90.049991,1.027112484,-5.3223104480000005,-5.31273365
17726,90.055973,1.335964561,-5.971138954,-5.971138954
17727,90.060978,1.297657371,-6.873753071,-7.024587631
17728,90.065983,0.8212111592,-7.864952564,-8.066065788
17729,90.070987,0.3519476354,-8.973467827,-9.629479408
17730,90.075992,0.1915361285,-10.07719517,-11.60709
17731,90.081974,0.7230489254000001,-11.36767006,-13.51047993
17732,90.086979,1.37666595,-12.61983681,-13.70441055
17733,90.0918,1.810016513,-14.2047987,-13.24951267
17734,90.096988,1.769315004,-16.01002693,-12.60307789
17735,90.101871,2.1763293740000003,-17.62850761,-12.36365795
17736,90.106998,2.880224705,-17.872715,-12.39478207
17737,90.111942,3.648763418,-17.1664257,-12.40196514
17738,90.117984,3.97676897,-15.26782417,-11.59990692
17739,90.123966,3.320757866,-12.73236465,-10.0317049
17740,90.128971,2.487575531,-10.79306126,-8.655038833999999
17741,90.133976,1.5825673340000002,-9.212887764,-7.256825447000001
17742,90.138919,0.7326257229,-8.042123795,-6.193799973
17743,90.144962,-0.2082955539,-7.194576262999999,-5.269638062
17744,90.149967,-0.6009446383,-6.782773495,-4.936843872
17745,90.154972,-0.9600749016,-6.435614108999999,-4.75249052
17746,90.159977,-1.278503656,-6.117185116,-4.766855716999999
17747,90.164981,-1.5346833469999999,-5.750872612,-4.90811348
17748,90.169986,-1.63523972,-5.334281445,-5.111620426
17749,90.174991,-1.563413739,-5.008669853,-5.4300494189999995
17750,90.179996,-1.3862427469999998,-4.807557106,-5.87297678
17751,90.185001,-1.462857246,-4.788403511,-6.229712963
17752,90.189884,-1.283292055,-4.809951305,-6.004657745
17753,90.19495,-1.139639974,-5.042188643999999,-5.741295815
17754,90.199893,-0.9074024558,-5.841852188,-6.351817131000001
17755,90.205997,-0.9433154464,-7.905653954,-8.611943245
17756,90.210758,-0.7661445141,-10.80982113,-9.569623947
17757,90.215946,-0.9361328483,-11.78665543,-9.35654068
17758,90.22095,-1.577778935,-13.50090313,-8.458714485
17759,90.225894,-2.602497339,-14.73631191,-7.575253963
17760,90.230899,-3.6128504280000002,-15.54315758,-7.1538748739999996
17761,90.236942,-3.303998232,-14.98291397,-4.75249052
17762,90.241947,-2.576161146,-13.56554699,-0.8116343617
17763,90.246951,-1.683123827,-11.6669445,2.439691544
17764,90.251956,-1.472434044,-9.904812813,3.1914708610000004
17765,90.256961,-0.9552865028,-8.50420475,2.324769735
17766,90.261966,-0.4644751251,-7.80509758,1.8914192909999998
17767,90.266971,-0.2609679997,-7.754819392999999,2.537853718
17768,90.271976,-0.4070142806,-7.893682957,2.9089550969999998
17769,90.27692,-0.9624691009999999,-7.941566944,2.779668093
17770,90.281985,-1.685518026,-7.915230751,2.619256735
17771,90.28699,-2.051830769,-7.7572135929999995,3.174711466
17772,90.291995,-1.939303398,-7.417236805,4.316745758
17773,90.296939,-1.9440917969999998,-6.861782074,4.548983097
17774,90.301944,-2.557007313,-6.112396717,2.0925323959999997
17775,90.306827,-3.292027235,-5.8179101939999995,-0.6847416759
17776,90.311954,-3.876212597,-5.901707172,-2.422932148
17777,90.316959,-3.67988801,-6.344634533,-2.173935175
17778,90.323001,-2.363077164,-6.998251438,-0.2537853718
17779,90.327945,-1.331176162,-7.747636795,1.043871999
17780,90.332767,-0.3303998411,-8.999804497000001,1.1420341729999999
17781,90.337955,0.43335050340000003,-9.832986832000001,0.5698199868
17782,90.342959,1.4413094519999998,-11.25514221,-0.06224924326
17783,90.347964,2.1619641780000003,-12.31098557,-0.6464344859000001
17784,90.352969,3.268085241,-12.97896767,-1.017535686
17785,90.357974,4.491522312,-13.41710663,-1.230619669
17786,90.363955,5.736507416,-14.04917526,-1.5945383309999999
17787,90.36896,5.71974802,-14.73870564,-1.424550056
17788,90.374942,4.333505154,-15.69878101,-0.3016694188
17789,90.380984,2.722207308,-16.19437981,0.052672438319999994
17790,90.385989,1.683123827,-15.79215431,-0.08140286057999999
17791,90.390994,0.9864110947,-14.64772606,-1.11569798
17792,90.395999,0.7398083209999999,-12.69166279,-2.133233786
17793,90.400943,0.3088520169,-11.2838726,-2.722207308
17794,90.406985,-0.7852981687,-10.17296314,-3.15795207
17795,90.41199,-1.687912226,-9.674968718999999,-3.284844637
17796,90.416995,-2.56897831,-9.440337181,-2.817975283
17797,90.422,-3.205836058,-9.399636269,-2.0757727619999997
17798,90.427981,-2.86107111,-9.48343277,-1.951274395
17799,90.432986,-2.0326771740000003,-9.710882187000001,-1.9584569930000002
17800,90.437991,-1.333570361,-10.14662647,-1.893813491
17801,90.443972,-0.44771572950000005,-10.86249352,-1.8866308930000002
17802,90.448977,0.06464344262999999,-11.24077702,-1.1971008779999999
17803,90.453982,0.6679822803000001,-11.33415127,-0.5410895943999999
17804,90.458987,1.089361787,-11.24795914,0.08619125932
17805,90.463992,1.125274777,-11.02529907,0.5003881454
17806,90.468997,0.9720458984,-10.68292809,0.42137950659999995
17807,90.474002,0.7805097699,-10.27830791,-0.05027823523
17808,90.479983,0.6440402865,-9.701305389,-0.8571242094
17809,90.484988,0.5722141862,-9.325415611,-1.690306425
17810,90.489993,0.5243301988,-8.832210541,-2.133233786
17811,90.494998,0.3758896589,-8.566453934,-2.233790159
17812,90.499941,0.1915361285,-8.461109161,-2.248155355
17813,90.505984,0.07422025502,-8.327033043,-2.121262789
17814,90.510989,0.08858546615,-8.28633213,-1.9249382019999999
17815,90.515994,0.2513911724,-8.183381081,-1.740584612
17816,90.520999,0.2274491638,-8.094796181,-1.44849205
17817,90.52698,0.2346317619,-8.003816605,-0.9864110947
17818,90.531985,0.1987187415,-7.975085735,-0.44292730090000004
17819,90.53699,0.2609679997,-7.941566944,-0.052672438319999994
17820,90.541995,0.1532289088,-7.965508937999999,0.1843535304
17821,90.546999,-0.026336219159999997,-8.133103371,0.052672438319999994
17822,90.552981,-0.27054479719999996,-8.185775757,-0.3423708379
17823,90.557986,-0.4405331016,-8.142680168,-0.7374141216
17824,90.562991,-0.4141969085,-8.025363922,-0.8092401624
17825,90.568972,-0.43095630409999997,-7.912836552000001,-0.7158663273
17826,90.573977,-0.4548983276,-7.812280178,-0.6584054828
