,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1451,14.46165438,2.10028244,-13.36046677,2.662662964
1452,14.47160338,1.227148132,-13.08234512,2.86204834
1453,14.48158238,0.8497828674,-12.5398732,2.8689340210000003
1454,14.49153138,0.8210426331,-12.03542221,2.571053467
1455,14.50151037,0.7981402588,-11.81073944,1.847158813
1456,14.51148937,0.8657995605,-11.86133423,0.7438032532
1457,14.52143837,1.173709259,-12.02344711,0.07694000244
1458,14.53141738,1.387015686,-11.82016983,-0.44936553960000003
1459,14.54136638,1.22160965,-10.88251968,-1.000220032
1460,14.55134538,1.042881317,-9.898166656,-0.9409432983
1461,14.56132437,0.9512718201,-9.318422241,-0.616867218
1462,14.57127337,0.8677455139,-8.961414642000001,-0.0008981323242
1463,14.58125237,0.8201445006999999,-8.808133392,0.6511459351
1464,14.59120137,0.8695417786,-8.846453705,1.009500732
1465,14.60118038,0.8249345398000001,-8.956923981000001,0.6732998656999999
1466,14.61115938,0.7607180786,-9.114695892,-0.027542724610000003
1467,14.62110838,0.8005352782999999,-9.315727844,-0.5050497437
1468,14.63108737,0.8756790161,-9.098828888,-0.4490661621
1469,14.64103638,0.8984317017,-8.759634247000001,-0.46508285520000003
1470,14.65101537,0.8713380432,-8.45157486,-0.7378157043000001
1471,14.66096437,0.9367520142,-7.900720367000001,-0.8815168762000001
1472,14.67094338,1.1059002690000002,-7.1691915889999995,-0.8367599487
1473,14.68092338,1.143621826,-6.50337616,-0.7813751220999999
1474,14.69087138,1.261576538,-6.024072876,-0.5192701721
1475,14.70085137,1.327589264,-5.470374297999999,-0.126486969
1476,14.71079938,1.32803833,-4.94122467,-0.1182540894
1477,14.72077937,1.3458512880000002,-4.524191895,-0.3023712158
1478,14.73075838,1.310075684,-4.17721344,-0.5998027039
1479,14.74070738,1.148711243,-3.8169126889999996,-1.110091553
1480,14.75068638,0.9165440369,-3.623215485,-1.762734375
1481,14.76063538,0.6803352356,-3.615431671,-2.319576416
1482,14.77061438,0.5376818848,-3.6583923339999997,-2.800675964
1483,14.78059337,0.4909790039,-3.828588409,-3.308719482
1484,14.79054237,0.4686753845,-4.247267761,-3.941902771
1485,14.80052138,0.4230203247,-4.982389069,-4.559219055
1486,14.81047037,0.3124003601,-6.098019104,-5.099295959
1487,14.82044938,0.1372645569,-7.556885376,-5.869294739
1488,14.83042838,-0.14669494630000002,-9.421857147,-7.136559448
1489,14.84037738,-0.45744873049999996,-11.72212372,-9.020391998
1490,14.85035637,-0.6803352356,-14.06355469,-10.89913513
1491,14.86030537,-0.8970845031999999,-15.67645065,-11.52692963
1492,14.87028437,-1.085392914,-16.04558304,-10.18511993
1493,14.88026338,-1.071471863,-15.18113068,-7.626939697
1494,14.89021238,-0.7484436034999999,-13.75639343,-5.381309508999999
1495,14.90019138,-0.3282673645,-12.19244568,-4.361180878
1496,14.91014038,0.17019607539999998,-10.60080551,-4.281696167
1497,14.92011937,0.5804928589,-9.275012512,-4.815635834
1498,14.93009938,0.7855664063,-8.10519516,-5.46543457
1499,14.94004737,0.8749305725,-6.951993256000001,-5.682932281
1500,14.95002738,1.0675799559999999,-5.985902252000001,-5.6384747310000005
1501,14.95997538,1.8432669069999998,-5.754034423999999,-5.802383881
1502,14.96995538,3.0793963619999998,-7.573201447000001,-5.585784302
1503,14.97993437,4.042194213999999,-11.46151566,-4.006568298
1504,14.98988337,4.33633255,-15.76386887,-1.43925705
1505,14.99986237,4.28019928,-18.76602585,2.341131592
1506,15.00981137,4.559967499,-19.10611862,5.318440247
1507,15.01979038,5.277575226000001,-15.89963654,4.001478882
1508,15.02976938,5.374872894,-12.02389618,-0.30252090449999997
1509,15.03971838,4.143832855,-8.12974411,-1.3036390690000002
1510,15.04969737,3.4196388239999997,-4.020938416,-0.6343807982999999
1511,15.05964637,2.715952148,-1.378932495,-0.9148974609
1512,15.06962537,1.592089233,-0.7963439941,0.3775149536
1513,15.07960438,0.48978149409999994,-2.076931,2.69469635
1514,15.08955338,-0.7903564453,-4.223916321,4.600233765
1515,15.09953238,-1.861678619,-6.563401337,5.411546631
1516,15.10948138,-2.581831055,-9.169182587,5.203778687
1517,15.11946037,-3.146606598,-11.60057648,4.371210022
1518,15.12940938,-3.905378723,-13.84755386,2.759212189
1519,15.13938837,-4.52239563,-15.89529556,0.645308075
1520,15.14936738,-5.028044128,-16.96003143,-2.054777069
1521,15.15931638,-5.395380249,-15.74934906,-5.105882263
1522,15.16929538,-3.783981171,-12.70752457,-4.899461517
1523,15.17924438,-0.9773176575,-10.79944244,-2.394869843
1524,15.18922338,0.3049159241,-9.96328125,-0.28455825809999996
1525,15.19920337,0.7815248108,-9.075327759,0.9919871520999999
1526,15.20915137,1.08464447,-8.222551117,1.296304321
1527,15.21913138,1.285077667,-7.54116806,1.015039215
1528,15.22907937,1.471889191,-7.150630187999999,0.7972421265
1529,15.23905938,1.620979156,-7.260651397999999,0.8357121276999999
1530,15.24903837,1.7345928959999999,-7.642058258,0.8325686645999999
1531,15.25898738,1.545086975,-7.978558502,0.6647676086
1532,15.26896637,1.39704483,-8.393495636,0.593815155
1533,15.27891537,0.9457333374,-8.792715454,0.5450166321
1534,15.28889438,0.3688330078,-8.999734955,0.479153595
1535,15.29887338,0.1119671631,-9.416019287000001,0.6080355835
1536,15.30882238,-0.1097218323,-9.842033386,0.4987628174
1537,15.31880138,-0.2953358459,-10.02240829,0.3363505554
1538,15.32875038,-0.4264631653,-10.10144394,0.3824546814
1539,15.33872937,-0.5671705627,-10.0289946,0.5111869812
1540,15.34870838,-0.6451583862,-9.901010742,0.578846283
1541,15.35863725,-0.5607339478,-9.724228363,0.5010081482
1542,15.36861625,-0.3541635132,-9.598040771,0.4364923096
1543,15.37856525,-0.1591191101,-9.531129913,0.44682083130000005
1544,15.38854425,-0.016465759280000002,-9.473948822,0.4736151123
1545,15.39852325,0.22528152469999999,-9.533225555,0.4815486145
1546,15.40847225,0.5084925842,-9.633666687,0.6007008361999999
1547,15.41845125,0.7113208007999999,-9.745783539,0.8550219726999999
1548,15.42840025,0.84948349,-9.857601013,1.09871521
1549,15.43837925,0.9744735718,-9.874815216,1.152453461
1550,15.44835925,1.022823029,-9.835896149,1.0017169190000001
1551,15.45830725,0.9855505371,-9.802665252999999,0.7463479614
1552,15.46828725,0.8845106506,-9.815538483,0.4498146057
1553,15.47823525,0.763711853,-9.940528564,0.09160949707
1554,15.48821525,0.602946167,-10.01896545,-0.3709286499
1555,15.49819425,0.3053649902,-9.931846619,-0.6908134459999999
1556,15.50814325,-0.1407073975,-9.738748168999999,-0.7144642639
1557,15.51812225,-0.5700146484,-9.575737152,-0.4207749939
1558,15.52807125,-0.9746232604999999,-9.723030853,-0.047750701900000005
1559,15.53805025,-1.341360626,-10.13407608,0.04879852295
1560,15.54802925,-1.679956512,-10.46503784,0.09714797974
1561,15.55797825,-2.01016983,-10.54976166,0.5978567505
1562,15.56795725,-2.2129980469999997,-10.4098027,1.252744904
1563,15.57790625,-2.186952209,-10.23406815,1.4031820680000002
1564,15.58788525,-2.002835083,-10.09964767,0.8738827515
1565,15.59786425,-1.734293518,-9.944869537,0.14085708619999998
1566,15.60781325,-1.5220349119999999,-9.921518097,-0.5719606018
1567,15.61779225,-1.4283297730000002,-9.975855102999999,-1.1690689090000002
1568,15.62774125,-1.338516541,-10.16401382,-1.674717407
1569,15.63772025,-1.2377760309999999,-10.51039352,-2.15881073
1570,15.64766925,-1.20170105,-10.85348007,-2.539918213
1571,15.65764825,-1.178948364,-11.15555191,-2.674338684
1572,15.66762725,-1.229094086,-11.48606461,-2.549797668
1573,15.67757625,-1.422342224,-11.86866898,-2.220033417
1574,15.68755525,-1.7700691219999998,-12.20322327,-1.4452445980000002
1575,15.69750425,-1.996248779,-12.622202,-0.27707382199999997
1576,15.70748325,-1.901944885,-13.07845322,0.8114625549
1577,15.71746325,-1.529669037,-12.83236496,1.3256433109999999
1578,15.72741125,-0.9324110413,-11.9679126,1.3635145569999998
1579,15.73739125,0.1770817566,-11.18414246,1.076710968
1580,15.74733925,1.688039703,-10.46443909,0.6111790466
1581,15.75731925,3.1325358580000002,-10.11970596,0.7146139526
1582,15.76729825,4.086502075,-10.7389682,1.329984283
1583,15.77724725,4.451293488,-11.85549637,2.07109314
1584,15.78722625,4.260140991,-12.94927185,2.60817627
1585,15.79717525,3.882626038,-13.97778305,3.024460602
1586,15.80715425,3.711382141,-14.68012253,3.56408844
1587,15.81713325,3.702251129,-14.73535767,3.934568024
1588,15.82708225,3.48565155,-14.39152267,3.548670502
1589,15.83706125,2.999312897,-13.803246,2.981649628
1590,15.84701025,2.393372955,-12.81350418,2.467019806
1591,15.85698925,1.897753601,-11.66090103,1.59837616
1592,15.86696825,1.376687164,-10.93955109,0.6574328613
1593,15.87691725,0.868793335,-10.68133804,0.10118957519999999
1594,15.88689625,0.6285429382,-10.41085052,-0.6610253906
1595,15.89684525,0.6511459351,-10.25517426,-1.807042236
1596,15.90682425,0.6045927429,-9.699679413,-2.119592285
1597,15.91680425,0.26794281010000004,-9.216933289,-1.140178986
1598,15.92675225,0.041014709469999994,-8.907077637,0.055384826660000004
1599,15.93673125,-0.09056167603,-8.491691437,0.9873468018000001
1600,15.94668025,-0.2776725769,-8.223598938,1.25199646
1601,15.95665925,-0.34473312380000004,-8.252488861,1.097368011
1602,15.96663925,-0.2489323425,-8.423134003,0.8231382751
1603,15.97658725,0.06601272583,-8.731043701,0.6960525513
1604,15.98656725,0.48379394530000003,-8.803942108,0.6026467896
1605,15.99651525,0.7334747314,-8.59662323,0.11900253300000001
1606,16.00649525,1.132095795,-8.237969055,-0.35371444700000004
1607,16.01647425,1.686243439,-7.8454852289999994,-0.6007008361999999
1608,16.02642325,2.124232635,-7.473957825,-0.8915460205
1609,16.03640225,2.392175446,-6.984475708,-0.9930349731
1610,16.04635125,2.46537323,-6.406527557,-0.6042933655
1611,16.05633025,2.354753265,-6.065087585,-0.4200265503
1612,16.06627925,2.095193024,-5.8155564879999995,-0.38290374759999996
1613,16.07625825,1.916315002,-5.537883911000001,-0.4082011414
1614,16.08623725,1.8016534419999999,-5.292394409,-0.6756948853
1615,16.09618625,1.5504757690000002,-5.0344807430000005,-1.248403931
1616,16.10616525,1.183139648,-4.9052993769999995,-1.800006866
1617,16.11611425,0.8298742676,-4.914879456,-2.2206321719999997
1618,16.12609325,0.5769003296,-5.043761443999999,-2.651585999
1619,16.13607225,0.5095404053,-5.1717453,-3.0904733280000003
1620,16.14602125,0.5478607178,-5.300028534,-3.56408844
1621,16.15600025,0.5372328185999999,-5.687123566,-4.191433868
1622,16.16594925,0.43125320429999997,-6.411916351,-4.683460693
1623,16.17592825,0.21225860600000002,-7.431895293999999,-5.1828222660000005
1624,16.18590825,-0.08158035278,-8.763675842,-5.971532135
1625,16.19585625,-0.2493814087,-10.33256332,-7.2356533810000006
1626,16.20583525,-0.1847158813,-11.97225357,-8.684789886
1627,16.21578425,0.003742218018,-13.39938583,-9.453291779
1628,16.22576325,0.07259902954,-14.26952637,-9.119785309
1629,16.23574325,-0.05358856201,-14.36353088,-7.604187012000001
1630,16.24569125,-0.2445913696,-13.63245117,-5.949827271
1631,16.25567125,-0.3429368591,-12.29677872,-5.104984131
1632,16.26561925,-0.3314108276,-10.75453583,-4.911586304
1633,16.27559925,-0.3502716064,-9.189989319,-4.986131287
1634,16.28557825,-0.3046165466,-7.694299622000001,-5.236261139
1635,16.29552725,-0.12409194949999999,-6.318360901,-5.400619354
1636,16.30550625,-0.02320175171,-5.351072388,-5.697452087
1637,16.31545525,0.24788452149999998,-4.9852331539999994,-6.591842194
1638,16.32543425,1.019380188,-5.840853882,-6.705156555
1639,16.33541325,1.93532547,-8.797056427000001,-4.555925903
1640,16.34536225,3.077001343,-13.55431366,-1.3627661130000002
1641,16.35528996,4.072281647,-18.32160004,1.300196228
1642,16.36523896,4.757107544,-21.06868744,3.565136261
1643,16.37521796,5.513334961,-20.12789383,4.162693634
1644,16.38519696,5.835914154,-16.22970016,0.5336402893
1645,16.39514596,4.26148819,-11.78619049,-1.355880432
1646,16.40512496,2.818937988,-6.59348877,0.47975234990000004
1647,16.41507396,2.230661316,-2.824177094,1.101259918
1648,16.42505296,1.247206421,-1.039288788,1.9092796330000001
1649,16.43503296,0.4590953064,-1.483564911,3.1573841860000003
1650,16.44498096,-0.2070195007,-3.58160202,4.4140209960000005
1651,16.45496096,-0.8129594420999999,-5.736670532000001,5.366190948
1652,16.46490896,-1.094823303,-7.797734527999999,5.313201141
1653,16.47488796,-1.321901093,-9.61690155,4.28603714
1654,16.48483696,-1.7895286559999999,-11.59578644,2.5439598080000003
1655,16.49481596,-2.17991684,-14.0593634,0.7119195556999999
1656,16.50479596,-2.419867859,-15.92717926,-0.6032455444
1657,16.51474396,-2.9834458919999998,-16.59449158,-1.380878448
1658,16.52472396,-3.250789948,-15.13053589,-2.314636688
1659,16.53467196,-1.816772003,-12.2651944,-2.13066925
1660,16.54465196,0.08637039185,-10.46907944,-0.9369017029000001
1661,16.55463096,0.793200531,-9.675130463,-0.03068618774
1662,16.56457996,0.9011260986,-8.960815887,0.3240760803
1663,16.57455896,0.8271798706,-8.380472717,0.26794281010000004
1664,16.58450796,0.7942483520999999,-8.131390686,0.1342707825
1665,16.59448696,0.7267387390000001,-8.030051422,0.1963916016
1666,16.60446596,0.742306366,-8.02092041,0.6063890076
1667,16.61441496,0.978664856,-8.187823333999999,0.8753796387
1668,16.62439396,0.995280304,-8.432564392,0.763711853
1669,16.63434296,0.8765771484,-8.699010315,0.5007087708
1670,16.64432196,0.8208929443,-9.026529236,0.260458374
1671,16.65430096,0.4653822327,-9.296717377,0.08741821288999999
1672,16.66424996,0.11391311650000001,-9.475296021,0.012723541259999999
1673,16.67422896,-0.09864486694,-9.657167816,-0.07649093627999999
1674,16.68417796,-0.2866539001,-9.78545105,-0.1917512512
1675,16.69415696,-0.38904098509999996,-9.83110611,-0.2073188782
1676,16.70413696,-0.5156776428000001,-9.812245331,-0.1673519897
1677,16.71408496,-0.6512956238000001,-9.834848328,-0.05418731689
1678,16.72406496,-0.7744894409,-9.851613464,0.1112187195
1679,16.73401296,-0.8217910767000001,-9.885293427,0.3534150696
1680,16.74399196,-0.7782316589,-9.929750977000001,0.6005511475
1681,16.75397196,-0.6441105652,-9.917326812999999,0.8111631775
1682,16.76391996,-0.47301635740000003,-9.823771362,0.8313711548
1683,16.77389996,-0.2721340942,-9.711055756,0.7960446167
1684,16.78384796,-0.022602996830000003,-9.61106369,0.7714956665
1685,16.79382796,0.2359094238,-9.509874115,0.7204518126999999
1686,16.80380696,0.4731660461,-9.331744537,0.6709048462
1687,16.81375596,0.6245013428,-9.136400757,0.5264552307
1688,16.82373496,0.7743397522,-9.122330017000001,0.4114942932
1689,16.83368396,0.8816665649,-9.154363403,0.4050576782
1690,16.84366296,0.9306147765999999,-9.288634186,0.45176055909999996
1691,16.85364196,0.8948391724,-9.445657654,0.4251159668
1692,16.86359096,0.7050338745,-9.576186218,0.3549119568
1693,16.87356996,0.3294648743,-9.662406921,0.28171417239999996
1694,16.88351896,-0.162412262,-9.676327972000001,0.13831237789999998
1695,16.89349796,-0.7979905701000001,-9.693392487,0.09310638428
1696,16.90344696,-1.512604523,-9.723330231,0.4147874451
1697,16.91342596,-2.09100174,-9.883497162000001,1.056802368
1698,16.92340496,-2.385738831,-10.22418869,1.5590080259999999
1699,16.93335396,-2.375110931,-10.58164536,1.478475494
1700,16.94333296,-2.132016449,-10.82848206,0.8779243469
1701,16.95328196,-1.7321978759999999,-10.88730972,0.2179467773
1702,16.96326096,-1.232836304,-10.5783522,-0.2537223816
1703,16.97324096,-0.6680607605,-10.2452948,-0.4402345276
1704,16.98318896,-0.12154724119999999,-10.04815475,-0.5510041809
1705,16.99316896,0.38410125729999994,-10.024953,-0.7259902954
1706,17.00311696,0.7349716187,-10.09889923,-0.8514294434
1707,17.01309596,0.8913963318000001,-10.34334091,-0.9785151672
1708,17.02307596,0.8804690552,-10.6713089,-1.187330933
1709,17.03302396,0.6355783081,-11.02517303,-1.352886658
1710,17.04300396,0.06885681152,-11.36810989,-1.29884903
1711,17.05295196,-0.8062234497,-11.9785405,-0.7923023987000001
1712,17.06293196,-1.6588504030000002,-12.84718414,0.1513352966
1713,17.07291096,-2.151026917,-13.49488724,1.109941864
1714,17.08285996,-2.077978821,-13.84156631,1.8194664
1715,17.09283896,-1.6477734380000002,-13.23098602,1.869911499
1716,17.10278796,-1.064137115,-11.76598251,1.336121521
1717,17.11276696,-0.1101708984,-10.44093796,0.8708889770999999
1718,17.12274596,1.491947479,-9.525591431,0.7550299072
1719,17.13269496,2.6217979430000002,-9.337881775,0.5001100159
1720,17.14267396,2.800675964,-9.319470062,0.7740403748000001
1721,17.15262296,2.568209381,-9.67782486,1.5926879880000002
1722,17.16260196,2.3049069209999997,-10.80677719,2.475701752
1723,17.17258096,2.110311584,-12.10817093,3.366199951
1724,17.18252996,1.9263441469999998,-13.1887738,3.982618103
1725,17.19250896,1.8585351559999999,-14.22686508,4.190685425
1726,17.20245796,1.666933594,-15.12589554,3.866759033
1727,17.21243696,1.362616425,-15.25881912,3.2564781189999996
1728,17.22241696,1.127754822,-14.57129883,2.793191528
1729,17.23236496,0.9581575012000001,-13.3175061,2.1592597959999997
1730,17.24234496,1.028660889,-12.15861603,1.308578796
1731,17.25229296,1.293160858,-11.53486313,0.39188507079999996
1732,17.26227296,1.4072236630000001,-11.06558899,-0.33185989379999997
1733,17.27225196,1.306632843,-10.82863174,-0.9575587462999999
1734,17.28219996,1.2277468870000001,-10.73462723,-0.9589059448
1735,17.29217996,1.421893158,-10.29873367,-0.4258644104
1736,17.30212796,1.545086975,-9.3056987,0.14085708619999998
1737,17.31210796,1.7564474490000002,-8.72296051,1.056053925
1738,17.32205596,2.009870453,-8.244854736,1.657503204
1739,17.33203596,2.132465515,-8.023016052000001,1.641935577
1740,17.34201496,2.084116058,-8.259973297,0.9864486694
1741,17.35196396,1.706152039,-8.558751984,-0.02424957275
1742,17.36192563,1.106648712,-8.855884094,-0.4152365112
1743,17.37187463,0.47825546259999996,-9.058562622,-0.08367599487
1744,17.38185363,0.015268249509999998,-8.879534912,-0.1044827271
1745,17.39183262,-0.1267863464,-8.336763611,-0.3067121887
1746,17.40178162,-0.009580078125,-7.708370361,-0.37556900020000006
1747,17.41176063,0.2609074402,-7.186256104,-0.6189628601
1748,17.42170962,0.6210585022,-6.797215118,-0.8963360596
1749,17.43168863,0.9108558655,-6.327641602000001,-0.8054750061
1750,17.44166763,1.1096424870000001,-5.592819672,-0.45071273799999995
1751,17.45161663,1.2656181340000001,-5.163512421,-0.2553689575
1752,17.46159562,1.4066249080000002,-4.852908325,-0.14834152220000002
1753,17.47154462,1.4630575559999999,-4.610412598,-0.34428405759999997
1754,17.48152362,1.420396271,-4.503385162,-0.6539900208
1755,17.49150363,1.2428654479999999,-4.467010803,-0.9042695618000001
1756,17.50145163,1.024768982,-4.540807343,-1.238823853
1757,17.51143163,0.9033714293999999,-4.716841278,-1.601070557
1758,17.52137963,0.8614585876,-4.8777566530000005,-2.083367615
1759,17.53135962,0.7466473389,-5.1717453,-2.758912811
