,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6759,67.50957237,2.086195946,-3.233709335,-1.418570876
6760,67.51952137,2.100350857,-2.840276241,-1.376644611
6761,67.52950037,1.624474287,-2.445156336,-0.9621616601999999
6762,67.53947938,0.9154210687000001,-1.7975244519999998,-0.326774627
6763,67.54942838,0.43674820659999997,-0.9953025579000001,0.047524139289999996
6764,67.55940737,0.4294963181,-0.23930859570000002,0.06380358338
6765,67.56935638,0.7998783587999999,0.4514410794,-0.06873448193
6766,67.57933537,1.172310472,0.8418815136,-0.1506031454
6767,67.58928437,1.381028533,0.9250743985,-0.024116309359999998
6768,67.59926337,1.4223275180000001,0.8303679824,0.11556492
6769,67.60924238,1.393668413,0.6957563757999999,0.2019040734
6770,67.61919138,1.408312559,0.6540674567,0.239037618
6771,67.62917038,1.4258004430000002,0.6895921826000001,0.2246408463
6772,67.63911938,1.4143311980000002,0.67419976,0.2109640688
6773,67.64909837,1.410277843,0.5488106608,0.1998120844
6774,67.65904737,1.3616433140000002,0.3381558657,0.1521379203
6775,67.66902637,1.3053702120000001,0.1898412406,0.1318342537
6776,67.67900638,1.286899209,0.009250272065,0.11296731230000001
6777,67.68892329,1.296701789,-0.2173130959,0.062060721220000004
6778,67.69890329,1.300542831,-0.320289135,0.02340736426
6779,67.70885129,1.264314771,-0.3124509156,-0.01711609401
6780,67.71883129,1.188438535,-0.3050587177,-0.07990206778
6781,67.72877929,1.105484247,-0.33775088189999997,-0.1406056285
6782,67.73875929,1.0431425570000001,-0.31350004670000003,-0.1780587584
6783,67.74873829,1.012233377,-0.22618830199999998,-0.1897425652
6784,67.75868729,0.998809576,-0.1357874423,-0.2020175159
6785,67.76866629,0.9761527777,-0.11269117890000001,-0.2159136236
6786,67.77861529,0.9721033573000001,-0.1354745924,-0.20126573739999998
6787,67.78859429,1.005285025,-0.19466012719999998,-0.17003777620000002
6788,67.79854329,1.053221107,-0.2451570779,-0.1487118006
6789,67.80852229,1.095478892,-0.2704163492,-0.1371278465
6790,67.81850129,1.11208427,-0.3012700677,-0.1546634734
6791,67.82845029,1.1272642609999999,-0.36137601729999996,-0.1852853
6792,67.83842929,1.14450717,-0.4565050304,-0.2271135449
6793,67.84837829,1.165385485,-0.5551261306,-0.2717821896
6794,67.85835729,1.187363625,-0.6046614051,-0.3116953373
6795,67.86830629,1.209004045,-0.5986133814,-0.34473106270000003
6796,67.87828529,1.251835942,-0.550332725,-0.3735311925
6797,67.88826429,1.313055158,-0.45505732299999996,-0.4004384279
6798,67.89821329,1.3527193069999999,-0.4017890692,-0.4193348885
6799,67.90819229,1.329161525,-0.48587089780000003,-0.3976322711
6800,67.91814129,1.2128773929999999,-0.7202399969,-0.3650017679
6801,67.92812029,0.9811381102,-0.9874088764,-0.34422406549999995
6802,67.93806929,0.7014421225,-1.099778175,-0.3196299672
6803,67.94804829,0.47117722030000003,-1.021747589,-0.26949489120000003
6804,67.95802729,0.3356157839,-0.8569040895000001,-0.2093688846
6805,67.96797629,0.2753897309,-0.7602257729,-0.1468594372
6806,67.97795529,0.2383676618,-0.7885681987000001,-0.08833940326999999
6807,67.98790429,0.18516595660000001,-0.8734487295000001,-0.03086705878
6808,67.99788329,0.1032527015,-0.9419570565000001,0.02054905705
6809,68.00783229,-0.01341718808,-0.8999792337000001,0.06604357064
6810,68.01781129,-0.1448305398,-0.7227982879000001,0.09674917907
6811,68.02779129,-0.3239741921,-0.3893468082,0.08477347344000001
6812,68.03773929,-0.5893859863,0.09733651578,0.03715823591
6813,68.04771929,-0.9426934123,0.5340301990999999,-0.007273679133999999
6814,68.05766729,-1.386820674,0.7299885154000001,-0.0009204987437000001
6815,68.06764729,-1.8614069219999998,0.6818318963,0.09005414695
6816,68.07759529,-2.2235350609999998,0.5294374824,0.2741717696
6817,68.08757529,-2.441527605,0.6986140013,0.5514824389999999
6818,68.09755429,-2.554388762,1.1903136970000001,0.8084973097
6819,68.10750229,-2.589171171,1.6800564530000002,0.9118630886
6820,68.11748229,-2.614285469,2.0108733180000002,0.9359683990000001
6821,68.12743029,-2.6669743059999997,2.17344141,0.8923122287
6822,68.13741029,-2.719847441,2.243108511,0.8144270182
6823,68.14735829,-2.75830245,2.175440311,0.758169055
6824,68.15733829,-2.7586579319999998,1.930423021,0.6415582299
6825,68.16731729,-2.713863134,1.554922581,0.3932831287
6826,68.17726629,-2.5818688869999997,1.161321998,0.05500529334
6827,68.18724529,-2.450797558,0.6494237781000001,-0.2602953911
6828,68.19719429,-2.368218422,0.09474527836,-0.4297760129
6829,68.20717329,-2.338518858,-0.38382846119999997,-0.4298478961
6830,68.21712229,-2.318589449,-0.6810507178,-0.3333879411
6831,68.22710129,-2.167171955,-0.5328817368,-0.09187652171
6832,68.23708029,-2.204370975,-0.5420356989,-0.06781173497000001
6833,68.24702929,-2.371065378,-0.5957756639,-0.21690002079999998
6834,68.25700829,-2.189769745,-0.0493760258,-0.3311091959
6835,68.26695729,-1.979908824,0.5725714564,-0.2913263738
6836,68.27693629,-1.9916728730000002,0.9583704472,-0.107096985
6837,68.28688529,-2.1199917790000002,0.9582812786,0.0034154076130000002
6838,68.29686429,-2.207899809,0.6007618308,0.07453756779
6839,68.30684329,-2.121848106,0.11498528720000001,0.17747992280000002
6840,68.31679229,-1.9535979030000001,-0.2132004201,0.2530612648
6841,68.32677129,-1.7785660030000001,-0.1330211759,0.3308860064
6842,68.33672029,-1.6742897030000001,0.2389269769,0.40085622670000004
6843,68.34669929,-1.645659208,0.7671567201999999,0.4597522914
6844,68.35664829,-1.653280377,1.303567886,0.5366726518
6845,68.36662729,-1.642402411,1.6318922040000001,0.6063930988
6846,68.37660629,-1.5591474769999998,1.7766186,0.6149472594
6847,68.38655529,-1.359709501,1.8536342380000002,0.599062264
6848,68.39653429,-1.123696923,1.940687656,0.5411970019
6849,68.40648329,-0.8633854389,1.841645718,0.4470523596
6850,68.41646229,-0.5783057213,1.6261434559999999,0.39491426939999996
6851,68.42641129,-0.3263464272,1.382493854,0.3742049932
6852,68.43639029,-0.1131661758,1.093002796,0.3662462831
6853,68.44637029,0.08719515055,0.7791618109,0.36872515079999996
6854,68.45631829,0.2805773914,0.5253278017,0.3828158379
6855,68.46629829,0.4684396982,0.3603859246,0.39599183200000004
6856,68.47624629,0.6549194454999999,0.2539185882,0.3840563297
6857,68.48622629,0.8584967852,0.1588493586,0.35148108009999995
6858,68.49617429,1.066361308,0.09550967813,0.2984876633
6859,68.50615429,1.2456823590000001,0.07094095647000001,0.2230831981
6860,68.51613329,1.405049205,0.0627784878,0.1377162784
6861,68.52608229,1.5227904319999999,0.026687327769999998,0.052695926280000006
6862,68.53606129,1.60330677,0.022200580690000003,-0.023833103480000003
6863,68.54601029,1.639155865,0.08248735964,-0.07731337099999999
6864,68.55598929,1.63667798,0.2338963747,-0.09595691412999999
6865,68.56593829,1.5771943330000002,0.42189532520000006,-0.1060534865
6866,68.57591729,1.4320653680000002,0.6330417395,-0.0819934532
6867,68.58589629,1.1817444559999999,0.8569994569,-0.012489214540000002
6868,68.59584529,0.8819738626000001,1.068246126,0.1026047468
6869,68.60582429,0.5451806188,1.222856283,0.2254512906
6870,68.61577329,0.24625529350000003,1.16947794,0.3418689668
6871,68.62575229,0.04516772181,0.8574893475,0.4307391942
6872,68.63570129,-0.1185820326,0.5876934528,0.5172659159
6873,68.64568029,-0.2773596942,0.3647743165,0.5587912202
6874,68.65565929,-0.3754664063,0.1835401505,0.5832914114
6875,68.66560829,-0.3825839758,0.11735022070000001,0.6195106506
6876,68.67558729,-0.31547236440000004,0.2168643475,0.6332563162
6877,68.68549775,-0.2119140327,0.5259412527,0.5729724764999999
6878,68.69547675,-0.10888670380000001,0.972617805,0.4468371868
6879,68.70542575,-0.05096855015,0.9693090320000001,0.3741070628
6880,68.71540475,0.03540948033,0.2074191868,0.35037058590000003
6881,68.72538375,0.1631352156,-0.5426843762,0.09283091127999998
6882,68.73533275,0.333833158,-1.076679707,-0.44379615780000004
6883,68.74531175,0.1713217497,-1.3896129130000001,-1.065714002
6884,68.75526075,-0.1856367439,-1.2390582559999999,-1.3440006969999998
6885,68.76523975,-0.6985301375,-0.7076532245,-0.6979942918
6886,68.77518875,-0.7654017209999999,-0.9959099889,0.2521317303
6887,68.78516775,-0.3262600303,-1.25776422,0.5610334277000001
6888,68.79514775,0.37551230189999996,-1.282449961,0.5142695904
6889,68.80509575,0.9843242168,-1.464591503,0.2664404213
6890,68.81507575,1.297366738,-2.010301113,0.008783385158
6891,68.82502375,1.476255298,-2.61679554,-0.22248871620000002
6892,68.83500375,1.590142846,-3.032437325,-0.526268959
6893,68.84495175,1.6512359380000001,-3.148325682,-0.7899016738
6894,68.85493175,1.743659019,-2.9326193330000003,-0.9493461251
6895,68.86491075,1.78832972,-2.626155138,-0.9857289195000001
6896,68.87485975,1.5748283859999999,-2.394359589,-0.822073698
6897,68.88483875,1.099755645,-2.063706875,-0.4450542629
6898,68.89478675,0.7462821006999999,-1.383027315,-0.1299389303
6899,68.90476675,0.6248694062,-0.484769702,-0.09545844048
6900,68.91471475,0.7318922281,0.1600672007,-0.2080551535
6901,68.92469475,0.9842746854000001,0.4740179479,-0.1698369384
6902,68.93467375,1.2390291690000002,0.5628277063,0.042216707019999994
6903,68.94462275,1.3966746330000002,0.4106994271,0.2256296873
6904,68.95460175,1.4393358230000002,0.133562848,0.3119536042
6905,68.96455075,1.408562422,-0.10007680949999999,0.301222384
6906,68.97452975,1.3624670509999999,-0.2105824798,0.2593231499
6907,68.98447875,1.362509489,-0.10523927960000001,0.2243076414
6908,68.99445775,1.376203656,0.06973937899,0.1590472907
6909,69.00443675,1.3728387359999998,0.1318698674,0.07874578983
6910,69.01438575,1.344424844,0.030970983210000004,0.01301903278
6911,69.02436475,1.329949021,-0.12070722130000001,0.015653964130000003
6912,69.03431375,1.3374012709999998,-0.3696664274,0.06278405339
6913,69.04429275,1.328974009,-0.6237751245,0.04792494327
6914,69.05424175,1.273094654,-0.7788386941,0.007268245798
6915,69.06422075,1.212307692,-0.7869594693,-0.0290162582
6916,69.07419975,1.1333462,-0.7584835290999999,-0.08514838666
6917,69.08414875,1.037864447,-0.7226493359,-0.1443291605
6918,69.09412775,0.9620814919,-0.6257179976,-0.181847468
6919,69.10407675,0.904237926,-0.4973623753,-0.20911264420000003
6920,69.11405575,0.8589490651999999,-0.3918276429,-0.2321393341
6921,69.12400475,0.843608737,-0.3277365565,-0.2158573121
6922,69.13398375,0.8653939962,-0.3227049708,-0.1860948205
6923,69.14396375,0.9022169709000001,-0.34288212659999995,-0.1469492912
6924,69.15391175,0.9234767556,-0.3997544646,-0.1196231246
6925,69.16389075,0.9293945431999999,-0.4861580729,-0.11651015279999999
6926,69.17383975,0.9187847376,-0.5931283832,-0.1305306554
6927,69.18381875,0.9090313911,-0.6537765265,-0.1637133807
6928,69.19376775,0.9223038554,-0.6351261139,-0.2074662596
6929,69.20374675,0.9536343217000001,-0.5829265714,-0.2571424842
6930,69.21372675,1.007410645,-0.5194486976,-0.3126313984
6931,69.22367475,1.081111193,-0.4499244988,-0.35525792840000003
6932,69.23365475,1.166377664,-0.4100990593,-0.3871475756
6933,69.24360275,1.203859568,-0.4252569675,-0.40929603579999996
6934,69.25358275,1.1780061720000001,-0.5139457583,-0.4062029719
6935,69.26356175,1.101944447,-0.6366083026,-0.38679012659999995
6936,69.27351075,1.003052354,-0.7549108862999999,-0.37003791329999997
6937,69.28348975,0.8861401676999999,-0.8486871719,-0.3380706608
6938,69.29343875,0.7585421801000001,-0.9777806997,-0.2651780248
6939,69.30341775,0.6413900256,-1.145826697,-0.1595448256
6940,69.31336675,0.5628838539,-1.2234245540000002,-0.040908224879999996
6941,69.32334575,0.5254895687,-1.115038872,0.046353176239999995
6942,69.33332475,0.5008322597,-0.8785051106999999,0.07184004784
6943,69.34327375,0.46423298119999995,-0.6944463253000001,0.04687584192
6944,69.35325275,0.4222598076,-0.6734430790000001,0.008856905624000001
6945,69.36320175,0.3697199225,-0.788136363,-0.01679919101
6946,69.37318075,0.2981930971,-0.9031662345,-0.03818877786
6947,69.38312975,0.188376829,-0.9216656685,-0.06621455401000001
6948,69.39310875,-0.005632394925000001,-0.7711596489,-0.09654897451
6949,69.40308775,-0.2774061263,-0.501946032,-0.1095204353
6950,69.41303675,-0.5711499453,-0.2353977412,-0.08652596176
6951,69.42301575,-0.8489458561,-0.04796339944,-0.01623049378
6952,69.43296475,-1.095988989,0.08590462804,0.10641066730000001
6953,69.44294375,-1.36280334,0.2555336058,0.2437959462
6954,69.45289275,-1.67716825,0.4804364145,0.3678536117
6955,69.46287175,-1.971224666,0.7415915131999999,0.4865882397
6956,69.47285075,-2.16364789,1.122087955,0.6234063506
6957,69.48279975,-2.340530157,1.592164755,0.7291408181
6958,69.49277875,-2.596273422,1.894069195,0.720769465
6959,69.50272775,-2.861876965,2.023139238,0.6072277427
6960,69.51270675,-3.05035758,1.969385505,0.5181481838
6961,69.52265575,-3.1146214010000004,1.679393053,0.47715735439999996
6962,69.53263475,-3.038842201,1.293483377,0.4226074219
6963,69.54261475,-2.887241602,0.902422905,0.3141027987
6964,69.55256275,-2.7028579710000002,0.5105229616,0.1886392534
6965,69.56254275,-2.530181646,0.1663359851,0.06465206295
6966,69.57249075,-2.405355215,-0.1250259876,-0.04786211625
6967,69.58247075,-2.327750444,-0.3792257607,-0.1097702235
6968,69.59241875,-2.258704662,-0.5529879928,-0.1403556913
6969,69.60239875,-2.192475796,-0.5460163355,-0.1664261818
6970,69.61237775,-2.184294701,-0.38468521829999996,-0.10449045900000001
6971,69.62232675,-2.267675877,-0.42621880770000004,-0.08894877881
6972,69.63230575,-2.339768648,-0.6612073183,-0.20557619629999999
6973,69.64225475,-2.067773819,-0.19765111800000001,-0.2386723757
6974,69.65223375,-1.794723988,0.4355131686,-0.1264774799
6975,69.66218275,-1.78274858,0.7421615124,-0.02433753386
6976,69.67216175,-1.88572216,0.6125095487,0.018629107619999998
6977,69.68214075,-1.909494281,0.2223092616,0.09674414992000001
6978,69.69206817,-1.829330444,-0.11256325240000001,0.21824848649999998
6979,69.70204717,-1.7160667180000002,-0.057502396399999996,0.317905277
6980,69.71199617,-1.6560881140000001,0.2612423003,0.40847647189999997
6981,69.72197517,-1.64501071,0.7157205939,0.48336696619999997
6982,69.73192417,-1.650446534,1.1844034190000001,0.5294916034
6983,69.74190317,-1.611572623,1.6317369940000002,0.528608501
6984,69.75188217,-1.4953770640000001,1.904656053,0.5187129974
6985,69.76183117,-1.37470603,1.924465418,0.5056011677000001
6986,69.77181017,-1.2241803409999998,1.831378102,0.483551532
6987,69.78175917,-1.021353245,1.714018703,0.4661003649
6988,69.79173817,-0.7946011423999999,1.581727505,0.4644742608
6989,69.80168717,-0.5968883038,1.486557841,0.4584110379
6990,69.81166617,-0.4312926829,1.353519678,0.43729126450000005
6991,69.82164517,-0.2450290769,1.197884798,0.4261763096
6992,69.83159417,-0.038955911989999994,1.008401632,0.4035205543
6993,69.84157317,0.17089958489999998,0.7866873741,0.3743674755
6994,69.85152217,0.38452345130000004,0.5665953159,0.3444928229
6995,69.86150117,0.6060712934,0.4101867676,0.3105220795
6996,69.87145017,0.8270428181,0.3374364078,0.262535125
6997,69.88142917,1.046463251,0.3199154735,0.1886363775
6998,69.89140917,1.261657834,0.3464400172,0.10679825400000001
6999,69.90135717,1.4171317819999998,0.3708159328,0.0198345948
7000,69.91133717,1.492838025,0.37717193369999996,-0.06744801252999999
7001,69.92128517,1.480453849,0.3582421839,-0.1292530596
7002,69.93126517,1.4004248380000002,0.3326210976,-0.1289200485
7003,69.94121317,1.258787632,0.32050716879999996,-0.0635722056
7004,69.95119217,1.051871061,0.3789987564,0.019602365790000003
7005,69.96117217,0.8218684195999999,0.5721359253,0.10929577050000001
7006,69.97112017,0.6461169124,0.8241217731999999,0.190026179
7007,69.98110017,0.5242605209000001,1.069039464,0.2372187227
7008,69.99104817,0.4402430058,1.170257688,0.24503561850000002
7009,70.00102817,0.35203510520000003,1.132357359,0.2800154686
7010,70.01097617,0.20153567190000002,0.8621769547,0.3095615804
7011,70.02095617,-0.011910034340000002,0.5393691063,0.352530092
7012,70.03093517,-0.22253572940000002,0.3197356462,0.40180352329999997
7013,70.04088417,-0.35412409899999997,0.24829636510000003,0.421476841
7014,70.05086317,-0.3736180067,0.3238707185,0.4331206381
7015,70.06081217,-0.31677895780000004,0.5148617029,0.4330732524
7016,70.07079117,-0.2909900248,0.7678047418999999,0.3318802118
7017,70.08074017,-0.34201937909999997,0.6434066296000001,0.08841187507
7018,70.09071917,-0.35773968700000003,0.025619983670000002,-0.1627993584
7019,70.10069817,-0.5082833767,-0.5407765508,-0.3822124302
7020,70.11064717,-0.9062272906000001,-0.9003970623,-0.3294869363
7021,70.12062617,-0.9695023894,-1.01883924,0.09087385237
7022,70.13057517,-0.6226660013,-1.222470045,0.5171995163
7023,70.14055417,-0.11474151910000001,-1.335050702,0.6904112697
7024,70.15050317,0.4769228697,-0.9920874834000001,0.6587305665
7025,70.16048217,1.013942838,-0.3580713868,0.42505067590000006
7026,70.17046117,1.431114793,-0.7176586986,0.05081037803999999
7027,70.18041017,1.654440284,-2.1589794159999998,-0.40438669920000003
7028,70.19038917,1.74422729,-3.609384775,-0.8535767198
7029,70.20033817,1.77101922,-4.46338892,-1.2471823690000001
7030,70.21031717,1.7816030980000002,-4.548372746,-1.549616575
7031,70.22026617,1.8968218559999999,-3.9200217719999997,-1.7029299740000001
7032,70.23024517,1.923985839,-3.079702377,-1.5660712719999998
7033,70.24022417,1.215045452,-2.2370767590000002,-0.8611862659
7034,70.25017317,0.44743886590000004,-1.200342417,0.015394909309999998
7035,70.26015217,0.41347691420000005,-0.06798784434999999,0.3570755422
7036,70.27010117,0.7798481584,0.8041027188,0.2309009433
7037,70.28008017,1.059521079,1.139915228,-0.060421179979999996
7038,70.29002917,1.169160604,0.972637713,-0.209947437
7039,70.30000817,1.225832105,0.6461437941,-0.1497504115
7040,70.30998817,1.2804933790000002,0.3521678746,-0.01566316001
7041,70.31993617,1.340800405,0.21124991769999998,0.11834843460000001
7042,70.32991617,1.35435164,0.2527850866,0.1645959765
7043,70.33986417,1.2935628890000002,0.31342738870000003,0.1389654577
7044,70.34984417,1.26641798,0.35501444340000005,0.1035657451
7045,70.35979217,1.2781901359999999,0.3452087045,0.04988813028
7046,70.36977217,1.300113916,0.29441180829999997,0.0185871236
7047,70.37975117,1.3424867390000002,0.3459613025,0.03313038126
7048,70.38970017,1.427196383,0.46080237630000004,0.059522856029999995
7049,70.39967917,1.5107896330000001,0.5086023808,0.05950847641
7050,70.40962817,1.5319859980000001,0.36925491689999995,0.06485655159
7051,70.41960717,1.481159329,0.21783001719999998,0.06636044382999999
7052,70.42955617,1.3936342,0.05755253136,0.06793075055
7053,70.43953517,1.32757473,-0.10218121109999999,0.06207339466
7054,70.44951417,1.28017652,-0.2295709252,0.044047340750000004
7055,70.45946317,1.253144026,-0.28898018600000003,0.014270801100000001
7056,70.46944217,1.239657164,-0.2812588513,-0.02626378648
7057,70.47939117,1.251037121,-0.2570547163,-0.07154525071000001
7058,70.48937017,1.272616267,-0.2678990364,-0.1193991378
7059,70.49931917,1.298600197,-0.37046724560000005,-0.1650622189
7060,70.50929817,1.319822788,-0.5193940997,-0.18570201100000003
7061,70.51927717,1.31605196,-0.6950979829,-0.1836668253
7062,70.52922617,1.300848603,-0.8751906753,-0.1865862161
7063,70.53920517,1.252480507,-0.9389414191,-0.2072259933
7064,70.54915417,1.1940330270000001,-0.9466229677,-0.2261749804
7065,70.55913317,1.142836928,-0.9204521179,-0.2645543516
7066,70.56908217,1.1121326679999999,-0.85289222,-0.3006046116
7067,70.57906117,1.1125291590000002,-0.7705784440000001,-0.3281930983
7068,70.58904017,1.122640371,-0.6880060434,-0.3488962352
7069,70.59898917,1.1066131590000001,-0.6025569439,-0.3684054911
7070,70.60896817,1.088044405,-0.5281430483,-0.3762323558
7071,70.61891717,1.071213603,-0.5077296495,-0.3923276961
7072,70.62889617,1.01669395,-0.5111894607999999,-0.4022930861
7073,70.63884517,0.9297163486,-0.5235316157,-0.4015777707
7074,70.64882417,0.8155040145,-0.5382320285000001,-0.38495415450000003
7075,70.65880417,0.6878044009000001,-0.5987707376,-0.3469530046
7076,70.66875217,0.5824046731,-0.7336161733,-0.2896157801
7077,70.67873217,0.5160629153,-0.9357245564,-0.219340831
7078,70.68864175,0.4849828482,-1.116015673,-0.1457705796
7079,70.69862175,0.45922288299999997,-1.213514209,-0.08971237391
7080,70.70856975,0.4154449403,-1.151782393,-0.06935029477000001
7081,70.71854975,0.2966285348,-0.9169625043999999,-0.09560880064999999
7082,70.72852875,0.08748348802000001,-0.5672411323,-0.1444149166
7083,70.73847675,-0.167192474,-0.20370098949999998,-0.1717024595
7084,70.74845675,-0.4328264296,0.07229217142000001,-0.14505106210000002
7085,70.75840475,-0.6831129789,0.22099004690000001,-0.0570695363
7086,70.76838475,-0.9068431257999999,0.3671747446,0.0880356431
7087,70.77833275,-1.1562609670000001,0.6777504683,0.2730425
7088,70.78831275,-1.4942941669999998,1.0602407459999998,0.4746250212
7089,70.79829175,-1.8836473230000002,1.3670507669999998,0.6492604613
7090,70.80824075,-2.262316942,1.531482816,0.7821034789
7091,70.81821975,-2.678407907,1.6108062269999999,0.8817741275
7092,70.82816875,-3.049554586,1.562821627,0.938814044
7093,70.83814775,-3.217128754,1.507784843,0.9719839692
7094,70.84809675,-3.251894951,1.425763845,0.9710402489
7095,70.85807575,-3.1869151589999998,1.28500402,0.9285721183
7096,70.86805475,-3.050451517,1.1089196209999999,0.8602035642
7097,70.87800375,-2.873946428,0.8487486839,0.7277073264
7098,70.88798275,-2.668110609,0.48536244030000003,0.5381287932
7099,70.89793175,-2.506041527,0.1173213124,0.3156299591
7100,70.90791075,-2.405744076,-0.1616680175,0.0852875784
7101,70.91785975,-2.390926838,-0.35284143689999997,-0.07645577937
7102,70.92783875,-2.3908491130000002,-0.4566969573,-0.17627240719999998
7103,70.93781775,-2.3807213309999997,-0.45389080049999997,-0.21250763539999998
7104,70.94776675,-2.361713886,-0.2817186415,-0.1425895691
7105,70.95774575,-2.139305592,0.1673816592,0.035692285750000004
7106,70.96769475,-1.9754647019999998,0.33934670689999996,0.05183478817
7107,70.97767375,-1.80375123,0.8671290873999999,0.009054034948
7108,70.98762275,-1.8156696559999999,1.213732123,0.003390711034
7109,70.99760175,-1.9578508140000002,1.0499379629999999,-0.00727125397
7110,71.00758075,-1.953663111,0.5970884562,0.0754070431
7111,71.01752975,-1.8670475480000002,0.2209957689,0.20609314739999998
7112,71.02750875,-1.7312397959999999,0.1335117072,0.29823020100000003
7113,71.03745775,-1.6041097640000002,0.2962718606,0.3897143304
7114,71.04743675,-1.5547202830000002,0.6664655209,0.4708007872
7115,71.05738575,-1.5853370430000002,1.091758013,0.5281309485
7116,71.06736475,-1.624926329,1.430179238,0.5381940603
7117,71.07734475,-1.584171772,1.642841935,0.5158911347
7118,71.08729275,-1.419792533,1.8112806080000001,0.5146850944
7119,71.09727275,-1.251992583,1.80041194,0.5221123695000001
7120,71.10722075,-1.07044971,1.71448946,0.4983310997
7121,71.11720075,-0.8559404016,1.617052317,0.4667004645
7122,71.12714875,-0.6672371029999999,1.42221415,0.4381592572
7123,71.13712875,-0.5230793953,1.1343655590000001,0.4010667503
7124,71.14710775,-0.3715684414,0.8496985435,0.37742835280000003
7125,71.15705675,-0.19277498129999998,0.5970631242000001,0.3369389772
7126,71.16703575,0.0019359551370000002,0.3905929327,0.2782709002
7127,71.17698475,0.2081237435,0.24890421329999998,0.21708372239999998
7128,71.18696375,0.43358445170000004,0.1761109084,0.1602937579
7129,71.19691275,0.6795859337000001,0.1684356779,0.1072060391
7130,71.20689175,0.9264733790999999,0.1914997846,0.048586051910000004
7131,71.21687075,1.154842377,0.23293991390000002,-0.010667948049999999
7132,71.22681975,1.370275855,0.2917102575,-0.060944095250000004
7133,71.23679875,1.522944689,0.3472422361,-0.1155045405
7134,71.24674775,1.5736914869999998,0.39213120939999996,-0.1792043895
7135,71.25672675,1.535009861,0.3849731684,-0.198032409
7136,71.26667575,1.409396052,0.3591142893,-0.1606095731
7137,71.27665475,1.227968693,0.3849110007,-0.07941750437
7138,71.28663375,1.01010704,0.47125348450000004,0.009597009048
7139,71.29658275,0.7972866297,0.6041399239999999,0.08537299186000001
7140,71.30656175,0.6535614133,0.7943832278,0.1230117455
7141,71.31651075,0.5671650171,0.9819829464000001,0.1305295825
7142,71.32648975,0.5047539473,1.017818928,0.1477058083
7143,71.33643875,0.3806735575,0.8863825798,0.1831186563
7144,71.34641775,0.1416816711,0.7050870656999999,0.2514294088
7145,71.35639675,-0.1573465765,0.5154628158,0.34793037179999997
7146,71.36634575,-0.4224051535,0.40666472909999996,0.4242297411
7147,71.37632475,-0.6150094867,0.4267302752,0.45572030539999997
7148,71.38627375,-0.6791254281999999,0.4337129593,0.45187839869999996
7149,71.39625275,-0.6315123439,0.38613742590000005,0.4187467992
7150,71.40620175,-0.5596032143,0.362542659,0.2554919422
7151,71.41618075,-0.5013564229,0.06768625974999999,0.0001531343441
7152,71.42616075,-0.5062475204,-0.4439972639,-0.22457624969999998
7153,71.43610875,-0.710909307,-0.8829639554000001,-0.3509504497
7154,71.44608875,-0.9140915275,-1.1188402179999999,-0.07534339279
7155,71.45603675,-0.7112379670000001,-1.280097008,0.4080682695
7156,71.46601675,-0.2766108513,-1.449306011,0.6998460889
7157,71.47596475,0.2551009655,-1.297015309,0.7317728995999999
7158,71.48594475,0.8424351811,-0.8152341843,0.560952425
7159,71.49592375,1.229220271,-0.5622072816,0.2390233725
7160,71.50587275,1.4125878809999999,-1.3874405619999999,-0.1578655839
7161,71.51585175,1.49179399,-2.698271513,-0.6380415559
7162,71.52579975,1.555182219,-3.7109038830000003,-1.125218749
7163,71.53577975,1.549798012,-4.183120251,-1.578191876
7164,71.54572775,1.554186106,-4.1124424930000005,-1.9593036169999998
7165,71.55570775,1.560481548,-3.579908371,-2.185808897
7166,71.56568675,1.418059468,-2.415462255,-1.9013681409999998
7167,71.57563575,1.060545564,-0.8792920709000001,-1.008318067
7168,71.58561475,0.7121322751000001,0.1835981905,-0.06921408325
7169,71.59556375,0.6630046964,0.41826528310000005,0.2709972858
7170,71.60554275,0.8254084587,0.3445174694,0.2355476916
7171,71.61549175,1.0339115859999999,0.1944651157,0.09838291258
7172,71.62547075,1.250220418,0.04385832697,0.07496980578
7173,71.63544975,1.440755486,-0.06303163618,0.1881765276
7174,71.64539875,1.58195591,-0.08604897559000001,0.29382896420000004
7175,71.65537775,1.607674599,-0.06899382174,0.314948082
7176,71.66532675,1.565632224,0.01888426766,0.29035136100000003
7177,71.67530575,1.507559061,0.08913765847999999,0.23499995469999999
7178,71.68522488,1.481204391,0.1064142734,0.1924647093
7179,71.69520388,1.5165715219999998,0.1015380174,0.19323275980000001
7180,71.70518287,1.5896044969999998,0.1298982054,0.20156069100000001
7181,71.71513187,1.62887311,0.21434597670000002,0.18802596629999999
7182,71.72511087,1.632840991,0.3555254936,0.1339161247
7183,71.73505987,1.593270659,0.3208167851,0.07716547698
7184,71.74503888,1.510440588,0.1154366732,-0.004922306165
7185,71.75498787,1.4099464419999999,-0.1005379707,-0.09011842310000001
7186,71.76496688,1.328537107,-0.2683647871,-0.12788757679999999
7187,71.77494687,1.272342801,-0.3488492668,-0.138043806
7188,71.78489487,1.23346889,-0.3456047177,-0.15784798560000002
7189,71.79487387,1.207349896,-0.3143664002,-0.186254859
7190,71.80482287,1.193802118,-0.3299901187,-0.2052539289
7191,71.81480187,1.189339161,-0.40912222859999997,-0.2142767161
