,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16382,83.11499,-2.126051188,-4.750096321,-2.746149302
16383,83.119995,-0.605733037,-4.412513733,-1.752555609
16384,83.125,1.113303781,-4.814739704,-1.4580688480000001
16385,83.129944,1.829170108,-5.552153587,-1.795651317
16386,83.134949,2.425326347,-6.150704384,-1.362300754
16387,83.139954,2.324769735,-6.7085533139999995,-0.4548983276
16388,83.144958,1.965639591,-7.20654726,0.3112462163
16389,83.149963,1.2210428709999999,-7.88171196,0.5458779931000001
16390,83.154907,0.31842881440000004,-8.616731644,0.4836287498
16391,83.159973,-1.271321058,-9.557653427,0.7733271718000001
16392,83.164978,-2.592920542,-10.33816338,1.027112484
16393,83.169983,-3.8498764039999998,-10.86967564,1.18752408
16394,83.174988,-4.632780075,-11.10670185,1.323993564
16395,83.179993,-5.078101635,-11.08754826,1.271321058
16396,83.184997,-5.456385612,-10.84573364,0.7517793179000001
16397,83.190002,-5.348646641,-10.16099167,-0.2585737705
16398,83.194946,-4.601655483,-9.466673851,-1.2210428709999999
16399,83.199951,-4.0581717489999996,-8.645462036,-1.623268723
16400,83.204956,-3.7469255919999997,-7.979874134,-1.604115129
16401,83.209961,-3.79480958,-7.671022415,-0.9481038451
16402,83.214966,-3.7397429939999998,-7.527369976,-0.6943184733
16403,83.21997,-3.282450438,-7.501033783,-1.051054597
16404,83.224975,-3.0166940689999997,-7.563282967,-0.7398083209999999
16405,83.22998,-3.086126089,-7.682993412,-0.5937620401
16406,83.234985,-3.01190567,-7.884106159,-0.5889736414
16407,83.23999,-2.992752075,-8.085219383,-0.5650315881
16408,83.244995,-3.055001259,-8.140285492,-0.5961562395000001
16409,83.25,-3.1818940639999997,-8.185775757,-0.5626373887
16410,83.255981,-3.3327288630000003,-8.097189903,-0.5363011956
16411,83.260925,-3.433285236,-7.9535379410000004,-0.6488286853
16412,83.265993,-3.651157618,-7.898471355,-0.8834604025
16413,83.270937,-3.7205893989999996,-7.76679039,-0.921767652
16414,83.27698,-3.6894648080000003,-7.508216381,-0.8116343617
16415,83.281985,-3.454833031,-7.314286232000001,-0.7254431248000001
16416,83.286989,-3.213018656,-7.237671852,-0.8188169598999999
16417,83.291994,-3.16034627,-7.314286232000001,-1.039083481
16418,83.296999,-3.1340100769999997,-7.414842606000001,-1.161187768
16419,83.301943,-3.062183857,-7.503427982000001,-1.1492167709999999
16420,83.306948,-3.031059265,-7.575253963,-0.9816226959000001
16421,83.311953,-3.009511471,-7.5441293720000004,-0.7972691654999999
16422,83.316958,-2.8945899010000002,-7.498639584,-0.6751648784000001
16423,83.321962,-2.681505919,-7.568071365,-0.5554547906
16424,83.326967,-2.67432332,-7.783549786,-0.47405192259999995
16425,83.331972,-2.964021683,-8.0229702,-0.5219359994
16426,83.336977,-3.5194764139999997,-8.262390137,-0.6631938815
16427,83.341982,-3.79241538,-8.489839554,-0.7517793179000001
16428,83.346987,-3.931279182,-8.530540466,-0.8355764151
16429,83.351931,-4.0438065530000005,-8.54251194,-0.9481038451
16430,83.356997,-4.163516521,-8.652645111,-1.027112484
16431,83.36194,-4.323928356000001,-8.757989882999999,-1.072602391
16432,83.366945,-4.443638325,-8.817844391,-1.091755986
16433,83.37195,-4.508281708,-8.736441612,-1.273715258
16434,83.376955,-4.6184148789999995,-8.6957407,-1.323993564
16435,83.381899,-4.893748283,-8.702922821,-1.30005157
16436,83.386965,-5.286397457,-8.81066227,-1.015141487
16437,83.39197,-5.667075634,-8.963891029,-0.5075707436
16438,83.397951,-5.91128397,-9.028534889,-0.026336219159999997
16439,83.402956,-5.992686749,-8.987833023,0.1125274822
16440,83.407961,-6.088454723,-9.002198219,0.21068975329999998
16441,83.412966,-6.303933144,-9.131484985,0.42377370600000003
16442,83.417971,-6.497863292999999,-9.131484985,0.6033388376
16443,83.422975,-6.390124321,-9.162610054,0.6967126726999999
16444,83.42798,-6.081272125,-9.337387085,0.5147533417
16445,83.432985,-5.820304394,-9.622296333,0.2274491638
16446,83.43799,-5.671864032999999,-10.0317049,0.0143652102
16447,83.442995,-5.767632008,-10.43632507,-0.2442085743
16448,83.448,-5.9328317639999995,-10.80742645,-0.5626373887
16449,83.452944,-5.801150799,-10.92234802,-0.8786720037000001
16450,83.457948,-5.576095581000001,-10.96783829,-1.290474772
16451,83.462953,-5.652710438,-11.06839466,-1.778891921
16452,83.467958,-5.8753709789999995,-11.03008747,-2.15478158
16453,83.472963,-6.205770969,-10.78827286,-2.26730895
16454,83.477968,-6.739677906,-10.54885292,-2.214636564
16455,83.482973,-7.800309181,-10.67335129,-1.963245392
16456,83.487978,-8.801085472,-10.7188406,-1.572990537
16457,83.492983,-9.0740242,-10.56082344,-1.668758631
16458,83.497987,-9.148244858,-10.67813969,-1.841141105
16459,83.502992,-8.954314232,-11.05402946,-2.324769735
16460,83.507997,-8.434772491,-11.30063248,-2.810792685
16461,83.513002,-7.9104423520000005,-11.52808094,-2.724601507
16462,83.517946,-7.807491778999999,-11.72679996,-2.523488522
16463,83.522951,-7.623138428,-11.84890461,-2.317587137
16464,83.527956,-7.343016624,-11.8920002,-1.82198751
16465,83.53296,-7.400477409,-12.52646351,-2.121262789
16466,83.538942,-6.7660140989999995,-13.16092682,-3.713406801
16467,83.543947,-6.129156113,-13.58230591,-4.833893299
16468,83.548952,-5.995080947999999,-14.55914021,-6.184223175
16469,83.553957,-5.439626217000001,-15.63413715,-7.113173485
16470,83.558961,-4.570530891000001,-15.99326706,-6.5601124760000005
16471,83.563966,-3.653551817,-16.16804314,-5.518634796000001
16472,83.568971,-2.461239338,-15.93580627,-4.244919777
16473,83.573976,-1.201889277,-15.37077522,-2.7198131080000003
16474,83.578981,-0.22266076510000002,-14.78658962,-1.089361787
16475,83.583803,0.6224924326,-14.00368595,1.769315004
16476,83.588808,0.7709329723999999,-13.85045719,2.059013367
16477,83.593995,0.9193734526999999,-13.75229454,2.2194249630000003
16478,83.599,0.8714894056,-13.90791798,1.78128612
16479,83.604982,0.4620809257,-14.32450867,0.8714894056
16480,83.609987,-0.04548983276000001,-14.57590008,0.3208230138
16481,83.614992,-1.055842996,-14.5830822,-0.13168109949999998
16482,83.619996,-2.808398485,-14.45619011,-0.5650315881
16483,83.62494,-4.374206543000001,-13.87200451,-1.431732655
16484,83.629945,-5.499481201,-12.87841129,-2.090138197
16485,83.634828,-5.925649166,-12.21042824,-2.8945899010000002
16486,83.640992,-6.404489517000001,-11.46104336,-3.7972037789999997
16487,83.645997,-6.485892296,-11.07797146,-4.38378334
16488,83.651002,-6.191405773,-10.98699188,-4.455609322
16489,83.656984,-5.621585369,-11.16416264,-3.148375273
16490,83.661988,-5.15950489,-11.42991924,-2.149993181
16491,83.666993,-4.927267075,-11.82256794,-1.455674648
16492,83.671998,-4.548983097,-12.14099693,-0.9457096456999999
16493,83.676942,-4.213795185,-12.22958183,-1.022324085
16494,83.681947,-3.8857893939999997,-12.14339066,-0.7086837292
16495,83.686952,-3.7181952,-11.877635,0.026336219159999997
16496,83.691957,-3.481169224,-11.33175659,1.04147768
16497,83.696962,-3.15795207,-10.67813969,1.7932571169999998
16498,83.701966,-2.9999346730000003,-9.821015358,2.3511061669999997
16499,83.706971,-2.93529129,-8.61912632,2.11647439
16500,83.711976,-2.604891539,-7.84340477,1.367089152
16501,83.716981,-2.331952572,-7.149086475,1.029506683
16502,83.722962,-2.288856745,-6.540958881,0.9864110947
16503,83.727967,-2.121262789,-6.296750546,0.8667010069
16504,83.732972,-2.1284453869999997,-6.1147909160000005,0.4836287498
16505,83.737977,-2.200271368,-5.956773758,0.1987187415
16506,83.742982,-2.212242365,-5.7963624,0.19632454219999998
16507,83.747987,-2.430114746,-5.698200226,0.6464344859000001
16508,83.752992,-2.355894566,-5.6335563660000005,0.7685387731000001
16509,83.757997,-2.281674147,-5.623979567999999,0.4046200812
16510,83.763001,-2.274491549,-5.57848978,0.0143652102
16511,83.767945,-2.516305923,-5.657498837,-0.1340752989
16512,83.77295,-2.703053713,-5.743690013999999,-0.1340752989
16513,83.777955,-2.63601613,-5.786785602999999,-0.35673606399999996
16514,83.78296,-2.343923569,-5.612008572000001,-0.6727706790000001
16515,83.787965,-2.0733785630000003,-5.3869538310000005,-0.5793967843
16516,83.793946,-1.7597382069999998,-5.018246651,-0.6895300745999999
16517,83.798951,-1.472434044,-4.757278919,-0.8690952062999999
16518,83.803956,-1.019929886,-4.465186119,-0.9504981041
16519,83.808961,-0.47405192259999995,-4.175487995,-0.8810662031000001
16520,83.813966,0.08858546615,-3.8905777930000003,-0.8403648137999999
16521,83.81897,0.6607996821000001,-3.60327363,-0.85473001
16522,83.823975,1.295263171,-3.169923067,-0.7924807668000001
16523,83.82898,1.707065821,-2.851494312,-0.7206547259999999
16524,83.833985,1.855506301,-2.659958124,-0.55784899
16525,83.83899,1.8531121019999999,-2.547430515,-0.3758896589
16526,83.843995,1.8148049119999998,-2.5210943219999997,-0.2418143749
16527,83.849,1.6639702319999998,-2.504334927,-0.1891419291
16528,83.853944,1.333570361,-2.561795712,-0.33758243920000003
16529,83.858948,1.019929886,-2.695871115,-0.4788403511
16530,83.863892,0.6847416759,-2.695871115,-0.5961562395000001
16531,83.868958,0.3088520169,-2.671929121,-0.5913678407999999
16532,83.875001,-0.33758243920000003,-2.7772738930000003,-0.5075707436
16533,83.879944,-0.7661445141,-2.817975283,-0.5291185975
16534,83.884949,-1.048660398,-2.8275523189999996,-0.6991068720999999
16535,83.889893,-1.273715258,-2.817975283,-1.067813993
16536,83.894959,-1.752555609,-2.880224705,-1.766920805
16537,83.899964,-2.250549555,-3.11964488,-2.53067112
16538,83.904969,-2.45405674,-3.356670856,-3.545812607
16539,83.909974,-2.8012158869999997,-3.64158082,-4.695029736
16540,83.914979,-3.7205893989999996,-4.082113743,-5.7532668110000005
16541,83.919983,-4.881777287,-4.637568474,-6.660669327000001
16542,83.924866,-6.2775969510000005,-5.573701382,-7.536946774
16543,83.929993,-7.704541206,-6.677428722,-7.824251175
16544,83.934998,-9.251194953999999,-8.080430984,-7.95593214
16545,83.939942,-10.15380955,-9.610325813,-8.38928318
16546,83.944947,-10.57997704,-11.15219116,-8.975862503
16547,83.949952,-10.56561184,-12.62701988,-9.742006302
16548,83.954956,-10.34774017,-13.9246769,-10.41477776
16549,83.959961,-10.12268448,-15.02840424,-10.9295311
16550,83.965943,-10.01255131,-16.05791092,-11.77707863
16551,83.970948,-10.43871975,-16.28057098,-12.69405746
16552,83.975953,-10.64222622,-15.86158657,-13.32133865
16553,83.980957,-10.65659142,-15.13614273,-12.89517021
16554,83.985962,-10.31900978,-14.42267132,-11.16416264
16555,83.990967,-10.12029076,-13.78341961,-8.880094527999999
16556,83.995972,-10.08916569,-13.18486881,-6.663063526
16557,84.000977,-10.31422138,-12.11705494,-4.563348293
16558,84.006958,-10.32858658,-10.9055891,-3.909731388
16559,84.011963,-10.23760605,-8.755595207,-4.436455727
16560,84.016968,-9.87608242,-6.653486729,-5.216965675
16561,84.022949,-9.378087997,-3.8905777930000003,-6.110002518
16562,84.027954,-9.124302864,-1.6663644309999999,-6.481103897000001
16563,84.032837,-9.708487511,0.7972691654999999,-7.781155586000001
16564,84.037964,-10.36210537,2.013523579,-8.729259491
16565,84.042969,-10.83136845,2.956839085,-8.50420475
16566,84.047974,-10.39322948,2.7940332889999997,-5.810727596
16567,84.052979,-6.955155849,1.323993564,0.08858546615
16568,84.057984,-2.1619641780000003,-0.691924274,6.138733387
16569,84.062988,1.8650830980000002,-4.031835556,8.348581314
16570,84.067993,3.145981073,-8.413225173999999,6.265625954
16571,84.072998,2.557007313,-12.74912453,2.79163909
16572,84.077942,1.472434044,-16.2135334,0.07661445438999999
16573,84.082947,-0.47405192259999995,-19.3164196,-1.786074519
16574,84.087952,-1.855506301,-21.03066826,-1.4269442559999999
16575,84.092957,-3.0238766669999997,-22.36663246,-0.47405192259999995
16576,84.097961,-4.505887508,-23.80075836,-2.312798738
16577,84.102966,-7.5441293720000004,-25.55092049,-8.781931877
16578,84.107971,-11.61666679,-26.31945992,-16.54872131
16579,84.112854,-13.73792934,-23.12798882,-19.93651772
16580,84.11792,-11.25035381,-18.32282639,-16.05312157
16581,84.122986,-5.568912983,-12.35168648,-8.667010307
16582,84.127991,1.209071875,-6.6103906629999996,-1.259350061
16583,84.132996,7.237671852,-2.437297344,3.145981073
16584,84.138,11.32696819,0.07422025502,2.485181332
16585,84.142944,14.52562141,1.81959331,-0.9911994934
16586,84.147949,16.43619537,3.086126089,-3.313575268
16587,84.152954,15.71075153,3.842693806,-3.335123062
16588,84.157959,12.95981407,3.4691982269999997,-1.685518026
16589,84.162964,8.939949036,1.575384736,1.563413739
16590,84.167969,4.484339714,-1.67115283,5.379771233
16591,84.172973,1.110909581,-4.922478676,9.018958092
16592,84.177978,-1.254561663,-7.8745293620000005,10.30943298
16593,84.182983,-3.871424198,-11.39161205,8.240841866
16594,84.187988,-6.105214118999999,-13.94622517,5.489904404
16595,84.192993,-8.698134422,-16.55829811,3.5242648119999997
16596,84.197998,-11.60469532,-19.19910431,2.372653961
16597,84.203979,-14.25986576,-21.19108009,1.010353088
16598,84.208984,-14.84644508,-20.94926453,0.23702596129999998
16599,84.213989,-14.24550056,-19.3355732,-0.3758896589
16600,84.218994,-12.73715305,-16.83363152,-0.5530605912
16601,84.223999,-10.11789608,-13.2183876,-0.5626373887
16602,84.228943,-7.819462776,-10.44111347,-0.5410895943999999
16603,84.233947,-5.61919117,-8.145073891000001,-0.5793967843
16604,84.238952,-3.655946016,-6.569689274,-0.8092401624
16605,84.243957,-1.795651317,-5.717353821000001,-1.177947283
16606,84.248962,-0.1436520964,-5.413290024,-1.7357962130000002
16607,84.254943,1.405396342,-5.470750809,-2.698265314
16608,84.259948,1.965639591,-5.793968201,-2.8299465180000003
16609,84.264895,2.612074137,-6.169857979,-1.41018486
16610,84.270998,2.1715409759999997,-6.83784008,-0.1651999205
16611,84.275942,1.381454349,-7.457938194,0.1651999205
16612,84.280947,0.7062895298,-8.032546997,0.09097966552000002
16613,84.285952,-0.07422025502,-8.611943245,-0.3016694188
16614,84.291994,-1.393425345,-9.258378029,-0.5410895943999999
16615,84.297976,-2.741360903,-9.677363396,-0.3327940404
16616,84.302981,-3.931279182,-9.993397713,0.0718260482
16617,84.307985,-4.924872875,-10.25436592,0.2513911724
16618,84.31299,-5.5090579989999995,-10.35731697,-0.03112462163
16619,84.318972,-5.734113216,-10.13944435,-0.5770025849
16620,84.323977,-5.142745018,-9.428366661,-1.017535686
16621,84.328982,-4.4388499260000005,-8.585607528999999,-0.5339069963
16622,84.333925,-3.591302633,-7.797914982000001,-0.07661445438999999
16623,84.338991,-3.0526070589999996,-7.264008045,-0.07422025502
16624,84.343996,-2.923320293,-7.046135426,-0.7015010715000001
16625,84.349978,-3.035847664,-7.201758862,-1.508347034
16626,84.354982,-3.366247654,-7.532158375,-1.651999116
16627,84.359987,-3.505111217,-7.802703381000001,-1.30005157
16628,84.365969,-3.378218651,-7.975085735,-0.8451532125
16629,84.370974,-3.2297780510000003,-8.044517517000001,-0.9624691009999999
16630,84.375978,-3.282450438,-8.051700592000001,-1.1971008779999999
16631,84.380922,-3.4452562330000003,-8.185775757,-1.271321058
16632,84.385988,-3.5506010060000004,-8.228871346,-1.340752959
16633,84.390993,-3.660734415,-8.157045364,-1.302445769
16634,84.395998,-3.758896589,-7.965508937999999,-1.211466074
16635,84.400942,-3.7325603960000002,-7.76679039,-1.242590666
16636,84.406984,-3.6391866210000003,-7.563282967,-1.3455413580000002
16637,84.411989,-3.514688015,-7.536946774,-1.482010841
16638,84.416994,-3.4452562330000003,-7.603984832999999,-1.5514427419999999
16639,84.421999,-3.481169224,-7.685387611,-1.429338455
16640,84.426943,-3.5506010060000004,-7.76679039,-0.9911994934
16641,84.431887,-3.409343243,-7.833827972000001,-0.6464344859000001
16642,84.436952,-3.098097086,-7.855375767000001,-0.39504328369999997
16643,84.441957,-2.729389906,-7.8529815670000005,-0.21068975329999998
16644,84.446962,-2.633621931,-7.819462776,-0.1675941199
16645,84.451967,-2.885013103,-7.9535379410000004,-0.1891419291
16646,84.456972,-3.102885485,-8.046912192999999,-0.2130839527
16647,84.461977,-3.3087866310000003,-8.104372977999999,-0.1891419291
16648,84.467958,-3.6176388260000003,-8.125920296,-0.19393034280000002
16649,84.474001,-3.8666357989999995,-8.257601738,-0.19632454219999998
16650,84.478945,-4.12999773,-8.377311707,-0.3256114423
16651,84.483949,-4.321534157,-8.485051155,-0.5602431892999999
16652,84.488954,-4.4963107110000005,-8.46589756,-0.8355764151
16653,84.493959,-4.695029736,-8.372523308,-1.170764685
16654,84.498964,-4.757278919,-8.24802494,-1.309628367
16655,84.503969,-4.886565685,-8.200140953,-1.357512355
16656,84.508974,-5.104437828,-8.295908928,-1.1994950770000001
16657,84.513979,-5.501875401,-8.564059258,-0.9385270476
16658,84.518983,-5.87297678,-8.82263279,-0.538695395
16659,84.523988,-6.117185116,-9.193734168999999,-0.1723825186
16660,84.528993,-6.253654957,-9.464279175,0.0359130241
16661,84.533998,-6.452373505,-9.682151794,0.2346317619
16662,84.538942,-6.631938934,-9.890447617000001,0.4525041282
16663,84.543947,-6.6582751270000005,-9.892841339,0.5817909836999999
16664,84.548952,-6.380547523,-9.840168953,0.3136404157
16665,84.553957,-5.913678169,-9.99100399,0.0359130241
16666,84.558961,-5.365406036,-10.34295177,-0.107739076
16667,84.563966,-4.965574265,-10.75475407,-0.6895300745999999
16668,84.568971,-4.6184148789999995,-11.17373943,-1.235408068
16669,84.573976,-4.57531929,-11.50892735,-1.766920805
16670,84.578981,-4.601655483,-11.72919369,-2.190694571
16671,84.583986,-4.714183331,-11.76750088,-2.585737944
16672,84.588991,-4.967968464,-11.67412758,-2.552218914
16673,84.593995,-5.547365189,-11.44428444,-2.276885748
16674,84.599,-6.172252178,-11.25274754,-2.099714994
16675,84.603944,-6.871358871,-11.07557678,-1.9416975980000002
16676,84.608949,-7.467514992000001,-10.90319443,-1.6639702319999998
16677,84.613954,-8.054094315,-10.80024433,-1.1492167709999999
16678,84.618959,-8.650250435,-10.98459721,-0.8020575643000001
16679,84.625001,-8.863334656000001,-11.30542088,-0.6272808313
16680,84.629945,-8.741230011,-11.53765774,-0.6224924326
16681,84.63495,-8.372523308,-11.76989555,-0.8164227605
16682,84.639894,-7.702147007000001,-11.57596493,-0.8834604025
16683,84.645997,-7.8960771560000005,-12.03325748,-1.980004787
16684,84.650941,-8.200140953,-12.6485672,-3.406949043
16685,84.655946,-7.857769966,-13.01009178,-4.687847136999999
16686,84.660951,-7.723694801000001,-13.88876438,-6.196194172
16687,84.665956,-7.388506412999999,-15.10501862,-7.776367187999999
16688,84.670961,-5.870582581,-15.72511673,-7.738059998
16689,84.675965,-3.8498764039999998,-15.96453667,-6.435614108999999
16690,84.68097,-2.178723574,-15.67723274,-5.552153587
16691,84.685975,-1.000776291,-15.23430538,-4.814739704
16692,84.69098,-0.004788403399,-14.59026527,-4.041412353999999
16693,84.695985,0.624886632,-13.97256088,-3.0885202880000002
16694,84.70099,0.7996633648999999,-13.49611473,-1.9823989869999998
16695,84.705995,0.7230489254000001,-12.9430542,-0.059855043889999994
16696,84.711,0.6320692300999999,-12.5647707,1.3694833519999998
16697,84.715943,0.3064578176,-12.61026001,1.900996208
16698,84.720948,-0.09337386489,-13.14177322,1.752555609
16699,84.725953,-0.6344634295,-13.9198885,1.546654344
16700,84.730958,-1.3862427469999998,-14.67406178,1.429338455
16701,84.735963,-1.9249382019999999,-15.03319263,1.034295082
16702,84.740968,-2.839523315,-14.96376038,-0.1268926859
16703,84.745973,-3.967192173,-14.44900703,-1.4173674580000002
16704,84.750978,-4.90571928,-13.5966711,-2.758120298
16705,84.755982,-5.734113216,-12.72996998,-3.699041605
16706,84.760987,-6.344634533,-12.07635307,-4.367023945
16707,84.765992,-6.579266071,-11.66933918,-4.814739704
16708,84.771974,-6.095637321,-11.42752457,-4.728548527
16709,84.776978,-5.743690013999999,-11.32457447,-3.6104562280000003
16710,84.781983,-4.958391666,-11.36767006,-2.427720547
16711,84.786988,-4.321534157,-11.59511852,-1.8148049119999998
16712,84.791993,-3.933673382,-11.94946098,-1.333570361
16713,84.796998,-3.7469255919999997,-12.2559185,-1.091755986
16714,84.801942,-3.8594532010000004,-12.29422569,-0.6200982332
16715,84.806947,-3.924096584,-12.20803452,-0.1987187415
16716,84.811951,-3.8402996060000003,-12.05001736,0.09337386489
16717,84.816956,-3.356670856,-11.54962921,0.6033388376
16718,84.821961,-2.7365725039999997,-10.81221485,0.8140285611
16719,84.826966,-2.272097349,-9.92636013,1.012747288
16720,84.831971,-2.1045033930000003,-8.841787338,1.295263171
16721,84.836976,-1.9440917969999998,-7.999027729,0.8020575643000001
16722,84.841981,-1.738190413,-7.354987621,0.5961562395000001
16723,84.846986,-1.5825673340000002,-6.727706909,1.165976286
16724,84.85199,-1.7884687190000002,-6.459556103,1.5705963369999998
16725,84.856995,-2.0183119769999998,-6.200982571,1.465251446
16726,84.862,-2.200271368,-5.968744755,1.254561663
16727,84.866944,-2.1140801909999998,-5.717353821000001,1.180341482
16728,84.871949,-2.027888775,-5.518634796000001,1.1444283720000001
16729,84.876954,-1.9847931859999999,-5.3007626530000005,0.6440402865
16730,84.881959,-1.8650830980000002,-5.030217648,-0.009576806799
16731,84.886963,-1.89860189,-4.874594688,-0.1340752989
16732,84.891968,-1.996764183,-4.65193367,0.05027823523
16733,84.896973,-2.054224968,-4.434061527,0.3064578176
16734,84.901978,-2.027888775,-4.295197964,0.1268926859
16735,84.906983,-1.996764183,-4.211400986,-0.1604115069
16736,84.911988,-1.8171991109999999,-4.098873138,-0.2968810201
16737,84.916993,-1.41257906,-3.983951569,-0.7182605267000001
16738,84.922974,-0.8116343617,-3.8642416,-1.029506683
16739,84.927979,-0.349553436,-3.734954596,-1.134851575
16740,84.93396,0.09816227107999999,-3.5601780410000003,-1.2042834759999999
16741,84.939942,0.5793967843,-3.351882458,-1.1276689770000001
16742,84.944947,0.8786720037000001,-3.19625926,-1.07739079
16743,84.950989,1.07739079,-3.002328873,-1.00556469
16744,84.955933,1.201889277,-2.767697096,-0.9337386489
16745,84.960999,1.288080573,-2.576161146,-0.8212111592
16746,84.965943,1.331176162,-2.4085669519999997,-0.7829039693000001
16747,84.970948,1.3431471590000001,-2.1763293740000003,-0.7709329723999999
16748,84.975953,1.173158884,-1.9823989869999998,-0.7757213712000001
16749,84.980957,0.8810662031000001,-1.910573006,-0.7996633648999999
16750,84.985901,0.5147533417,-1.836352706,-0.8020575643000001
16751,84.990967,0.02394201607,-1.9321208,-0.8307880163
16752,84.99585,-0.624886632,-2.056619167,-0.8858546019
16753,85.000977,-1.177947283,-2.11647439,-1.000776291
16754,85.005982,-1.604115129,-2.1643583769999997,-1.3455413580000002
16755,85.010987,-2.013523579,-2.202665567,-2.0326771740000003
16756,85.015991,-2.3846249580000003,-2.250549555,-2.6096799369999997
16757,85.020996,-2.85867691,-2.427720547,-3.1651346680000003
16758,85.026001,-3.509899616,-2.8299465180000003,-3.653551817
16759,85.030945,-4.321534157,-3.481169224,-4.216189384
16760,85.03595,-5.157110691000001,-4.369418144,-4.75488472
16761,85.040894,-6.038176537000001,-5.363011837,-5.202600479
16762,85.04596,-7.271190643,-6.718130112000001,-5.367800236
16763,85.050965,-7.941566944,-7.764396191,-5.331887245
16764,85.055969,-8.58081913,-8.875306129,-5.298368453999999
16765,85.060974,-9.119514465,-10.13944435,-5.691017627999999
16766,85.065979,-9.028534889,-11.43949604,-6.806715487999999
16767,85.070984,-8.872911453,-12.81855583,-8.47786808
16768,85.076965,-8.74601841,-14.42745972,-10.76672459
16769,85.08197,-9.244012833,-15.67962646,-12.2607069
16770,85.086975,-10.0412817,-16.95573616,-13.18247414
16771,85.09198,-10.87446404,-17.38908768,-13.97974396
16772,85.096985,-11.52808094,-17.12093544,-14.34126854
16773,85.10199,-12.11226654,-16.25184059,-13.50329781
16774,85.106995,-12.2798605,-14.90629959,-11.70046329
16775,85.112,-11.88481712,-13.27824306,-9.583989143
16776,85.116943,-10.99178028,-11.08515358,-7.366958618
16777,85.121948,-10.28070164,-9.35654068,-6.272808552000001
16778,85.126953,-9.679757118,-7.630321026,-5.647922039
16779,85.131958,-8.983044624,-5.892130375,-5.408501625
16780,85.138,-8.104372977999999,-3.7205893989999996,-5.434837817999999
16781,85.142944,-7.412448406,-1.963245392,-5.920860767000001
16782,85.147949,-6.904877663,-0.3926490843,-6.579266071
16783,85.152954,-6.7013707160000004,0.7422025204000001,-7.448361397
16784,85.157959,-6.971915245,1.290474772,-8.693346024
16785,85.162964,-6.7612257,0.2011129409,-7.28555584
16786,85.167969,-5.640739441,-2.286462545,-3.114856482
16787,85.172973,-4.38617754,-5.844246387,1.563413739
16788,85.177978,-3.766079187,-9.847352028,4.663905144
16789,85.182983,-3.1627404689999996,-13.41471195,5.176264286
16790,85.187988,-2.482787132,-15.83285618,3.620033026
16791,85.192932,-2.4085669519999997,-17.37711525,1.78368032
16792,85.197998,-2.906560898,-17.96848297,1.223437071
16793,85.202942,-3.406949043,-18.27972984,1.532289028
16794,85.207947,-3.5553896430000003,-18.66280174,0.9097966552
16795,85.212951,-3.8666357989999995,-19.35233307,-2.379836559
16796,85.217956,-5.523423195,-20.39381027,-8.607154846
16797,85.222961,-8.221688271,-20.93250465,-15.59343529
16798,85.227966,-8.159439087,-18.91658783,-17.65005493
16799,85.232971,-6.351817131000001,-15.30134296,-14.78180122
16800,85.237976,-1.8626888990000001,-10.67574501,-8.044517517000001
16801,85.242981,3.4117374419999997,-6.1770405770000005,-1.331176162
16802,85.247986,7.764396191,-2.7198131080000003,1.367089152
16803,85.25299,10.45787334,-0.5530605912,-0.03351882473
16804,85.257995,12.91671848,1.242590666,-2.79163909
16805,85.262942,13.35485744,2.042253971,-2.8012158869999997
16806,85.267947,11.877635,2.00873518,-0.873883605
16807,85.272951,9.622296333,0.940921247,1.707065821
16808,85.277956,6.373364925,-1.424550056,4.450820923
16809,85.282961,2.657563925,-4.520252705,7.120356083
16810,85.287966,-0.5793967843,-7.51300478,8.7843256
16811,85.292971,-3.5625722410000003,-10.95826149,8.291120529
16812,85.297976,-5.449203014,-13.47696114,7.0054340360000005
16813,85.302981,-7.951143742,-15.98129654,5.35104084
16814,85.307985,-10.68292809,-18.41619873,3.179499865
16815,85.31299,-12.80419064,-19.95088196,1.194706678
16816,85.317995,-13.73314095,-20.1903038,-0.047884032130000004
16817,85.323,-13.51047993,-18.47605515,-0.758961916
16818,85.327944,-12.39717674,-16.03875732,-1.1492167709999999
16819,85.332949,-10.66616821,-13.34288597,-1.156399369
16820,85.337954,-8.552088737,-10.7140522,-1.163581967
16821,85.342959,-6.217741966,-8.398859977999999,-1.268926859
16822,85.347963,-3.677493811,-6.586448669,-1.4891934390000001
16823,85.352968,-1.328781962,-5.463568211,-1.532289028
16824,85.357912,0.1053448766,-5.094861031000001,-1.321599364
16825,85.362978,0.8044517636,-5.398924827999999,-0.9816226959000001
16826,85.3678,0.9744400978,-5.951985359,-0.5937620401
16827,85.372988,1.175553083,-6.5960254670000005,-0.1508347094
16828,85.377993,1.058237195,-7.28316164,0.2992752194
16829,85.382997,0.4979939461,-8.058882713,0.141257897
16830,85.388002,0.07422025502,-8.762778282000001,-0.6009446383
16831,85.392946,-0.316034615,-9.334992409,-1.482010841
16832,85.397951,-1.26413846,-9.696516991000001,-1.5825673340000002
16833,85.402956,-2.260126352,-9.988609314,-1.319205165
16834,85.407961,-3.129221678,-10.18014526,-0.9624691009999999
16835,85.412905,-4.012681961,-10.26394272,-0.42137950659999995
16836,85.417971,-4.407725333999999,-10.18253994,-0.2178723514
