"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.906138020E-1,-3.051447153E0,9.021539688E0,1.055234790E0
8.931172400E-1,-2.687737942E0,8.854042053E0,1.155733347E0
8.956207290E-1,-2.505285263E0,8.676374435E0,1.247258782E0
8.981241670E-1,-2.309073925E0,8.480163574E0,1.271187067E0
9.006276040E-1,-2.069791555E0,8.269595146E0,1.386042476E0
9.031310420E-1,-1.681556106E0,8.130212784E0,1.491326690E0
9.056344790E-1,-1.283749342E0,7.886145115E0,1.749751568E0
9.081379690E-1,-9.098708034E-1,7.737790108E0,2.075773716E0
9.104439590E-1,-6.323033571E-1,7.603193760E0,2.387438774E0
9.129473960E-1,-4.791627228E-1,7.579265594E0,2.535793781E0
9.154508340E-1,-3.684946895E-1,7.569694519E0,2.416152716E0
9.179542710E-1,-2.392822653E-1,7.637291908E0,2.137987137E0
9.204577090E-1,-1.052841991E-1,7.627720356E0,1.779063582E0
9.229611460E-1,1.968096644E-1,7.632505894E0,1.510469317E0
9.254646360E-1,4.552344978E-1,7.588837147E0,1.304686546E0
9.279680730E-1,5.605186820E-1,7.564908981E0,1.131805062E0
9.304715110E-1,8.051848412E-1,7.555337429E0,9.308080077E-1
9.329749480E-1,1.001396298E0,7.593622684E0,6.963114142E-1
9.354783860E-1,1.049252748E0,7.526623726E0,3.942175210E-1
9.379818750E-1,1.025324464E0,7.473981380E0,1.501496136E-1
9.402878650E-1,1.049252748E0,7.339983463E0,8.733802289E-2
9.427913020E-1,1.049252748E0,7.296912670E0,1.645065546E-1
9.452947400E-1,1.159322619E0,7.325626373E0,3.032902777E-1
9.477981770E-1,1.360917926E0,7.335197926E0,4.372883439E-1
9.503016150E-1,1.394417405E0,7.306483746E0,5.569294691E-1
9.528050520E-1,1.375274777E0,7.215556622E0,7.441678643E-1
9.553085420E-1,1.168893814E0,7.182057381E0,8.925228715E-1
9.578119790E-1,8.913264275E-1,7.205985546E0,1.002592683E0
9.603154170E-1,7.094719410E-1,7.172485828E0,1.208375454E0
9.628188540E-1,4.552344978E-1,7.110272408E0,1.462612867E0
9.653222920E-1,1.728814393E-1,6.980462074E0,1.749751568E0
9.678257810E-1,-1.579262912E-1,6.937391281E0,1.817348838E0
9.701317710E-1,-3.349951804E-1,6.951747894E0,1.529611826E0
9.726352090E-1,-2.919243574E-1,6.851249218E0,1.275972724E0
9.751386460E-1,-2.249253243E-1,6.726822853E0,1.347757339E0
9.776420840E-1,-2.823530734E-1,6.573681831E0,1.266401410E0
9.801455210E-1,-3.158525825E-1,6.381658077E0,1.285543919E0
9.826489590E-1,-3.397808075E-1,6.171089649E0,1.290329576E0
9.851524480E-1,-3.876372576E-1,6.002993584E0,1.342971683E0
9.876558860E-1,-6.370890141E-1,5.873781204E0,1.055234790E0
9.901593230E-1,-7.710871100E-1,5.768496990E0,5.377869010E-1
9.926627610E-1,-8.285148144E-1,5.677569866E0,5.383851007E-2
