,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
10324,52.37189999,-0.9289502501000001,-8.068459511,0.12210428710000001
10325,52.37690499,-1.829170108,-7.934384346,-0.19632454219999998
10326,52.38190999,-2.501940727,-7.898471355,-0.7182605267000001
10327,52.38673199,-3.095702887,-7.939172745,-1.22583127
10328,52.39191999,-3.847482204,-8.027758598,-1.766920805
10329,52.39790099,-4.156333923,-8.044517517000001,-2.066195965
10330,52.40394399,-4.1228151319999995,-8.097189903,-2.1140801909999998
10331,52.40888799,-3.97676897,-8.339004517000001,-1.798045516
10332,52.41389299,-3.7780501839999996,-8.532935143,-1.687912226
10333,52.41889699,-3.392583847,-8.798690796,-1.56101954
10334,52.42384099,-2.961627483,-9.153033257,-1.616086125
10335,52.42890699,-2.444479942,-9.514557838,-1.829170108
10336,52.43488899,-1.8171991109999999,-9.907206535,-1.996764183
10337,52.43989299,-1.194706678,-9.830592155,-1.67115283
10338,52.44489799,-0.6081272364,-9.557653427,-0.8810662031000001
10339,52.44990299,-0.2873041928,-9.272743225,-0.09576806426000001
10340,52.45490799,0.0,-8.880094527999999,0.08858546615
10341,52.45991299,0.04548983276000001,-8.578424454,0.19393034280000002
10342,52.46491799,-0.2059013397,-8.461109161,0.2968810201
10343,52.46992299,-0.7015010715000001,-8.487444878,0.3112462163
10344,52.47492799,-0.9768342972,-8.271966934,-0.07661445438999999
10345,52.47993199,-0.7206547259999999,-8.154650688,-0.4405331016
10346,52.48487599,-0.2178723514,-8.046912192999999,-0.215478152
10347,52.48994199,0.047884032130000004,-7.862558365,0.38786068560000003
10348,52.49488599,0.2681505978,-7.575253963,0.7062895298
10349,52.49976899,0.5267243981,-7.35977602,1.134851575
10350,52.50489599,0.09337386489,-7.54891777,0.8403648137999999
10351,52.50990099,-0.3040636182,-8.116343497999999,0.004788403399
10352,52.51478299,-0.2298433632,-8.255207062,-0.9169792533
10353,52.51990999,-0.07900865376,-8.173804282999999,-0.9074024558
10354,52.52491499,0.13168109949999998,-7.951143742,-0.490811348
10355,52.52991999,0.10055647050000001,-7.893682957,0.1508347094
10356,52.53492499,-0.04548983276000001,-7.891288757000001,0.7661445141
10357,52.53992999,-0.4644751251,-8.003816605,0.9361328483
10358,52.54493499,-0.8690952062999999,-8.252813339,0.6105214357
10359,52.54993999,-1.335964561,-8.463502884,0.1053448766
10360,52.55482199,-1.89620769,-8.774748802000001,-0.5147533417
10361,52.55976599,-2.2194249630000003,-8.990227699,-0.7948749661
10362,52.56593099,-2.628833532,-9.239224434,-1.15161097
10363,52.57093599,-2.762908697,-9.361329078999999,-1.532289028
10364,52.57593999,-2.875436306,-9.536105156,-2.1619641780000003
10365,52.58094499,-3.138798475,-9.854534149,-3.043030262
10366,52.58588899,-3.5194764139999997,-10.06522369,-3.615244627
10367,52.59089399,-3.8307228089999996,-10.09874249,-3.90254879
10368,52.59693599,-4.01747036,-10.01733971,-4.180276394
10369,52.60194099,-3.8642416,-10.00776291,-4.161122322
10370,52.60688499,-3.356670856,-10.12507915,-3.7325603960000002
10371,52.61188999,-2.511517525,-10.41477776,-3.100491285
10372,52.61689499,-1.6256629230000001,-11.09233665,-2.343923569
10373,52.62189999,-0.3088520169,-12.03325748,-1.37666595
10374,52.62690499,0.8355764151,-12.45703125,-0.6847416759
10375,52.63190999,1.951274395,-12.51688671,-0.14604631070000001
10376,52.63691399,2.8562827110000004,-12.24634171,0.2657563984
10377,52.64191899,3.337517262,-11.82975101,0.5961562395000001
10378,52.64692399,3.347094059,-11.46822643,0.8044517636
10379,52.65192899,2.901772499,-11.31499767,0.8379706144
10380,52.65693399,1.936909199,-11.50174522,0.7182605267000001
10381,52.66193899,1.108515382,-11.71004009,0.5123591423
10382,52.66694399,0.4405331016,-12.02128696,0.2082955539
10383,52.67188699,-0.2059013397,-12.31337929,-0.055066637689999996
10384,52.67689199,-1.1923124790000001,-12.73954678,-0.5482721925
10385,52.68189699,-1.929726601,-12.93108368,-1.039083481
10386,52.68690199,-2.523488522,-12.89517021,-1.283292055
10387,52.69184599,-3.0238766669999997,-12.9239006,-1.575384736
10388,52.69691199,-3.241749048,-12.90474701,-1.843535304
10389,52.70191699,-3.3542766569999998,-12.952631,-1.927332401
10390,52.70692199,-3.5027170180000002,-12.98136139,-2.003946781
10391,52.71186499,-3.79241538,-13.17050362,-2.264914751
10392,52.71693099,-3.7325603960000002,-13.14177322,-2.71263051
10393,52.72175299,-3.2752678389999996,-13.10346603,-3.4931402210000004
10394,52.72694099,-2.904166698,-13.38358784,-4.01507616
10395,52.73188499,-2.274491549,-13.90791798,-4.003105164
10396,52.73688999,-0.8044517636,-14.14494324,-3.34230566
10397,52.74293199,1.59693253,-14.27183628,-1.905784607
10398,52.74787599,2.8945899010000002,-14.15452003,-1.355118155
10399,52.75294199,3.203441858,-14.11381912,-1.989581585
10400,52.75788599,3.100491285,-14.13057804,-3.224989653
10401,52.76289099,3.069366693,-13.99410915,-4.311957359
10402,52.76893299,3.0526070589999996,-13.50329781,-4.417302132
10403,52.77393799,3.035847664,-13.20162773,-4.477157116
10404,52.77894299,2.8275523189999996,-13.16810894,-4.656722069
10405,52.78388699,2.667140722,-13.32133865,-4.606443882
10406,52.78889199,2.683900118,-13.5128746,-4.79079771
10407,52.79389599,2.138022184,-14.01565647,-5.851428986
10408,52.79890099,1.031900883,-14.45379543,-6.200982571
10409,52.80390599,-1.240196466,-14.7698307,-5.511452198
10410,52.80884999,-3.406949043,-14.73391724,-4.359841347
10411,52.81391599,-4.960785866,-14.53280449,-3.1890766619999997
10412,52.81892099,-6.0788779260000005,-14.33887386,-2.372653961
10413,52.82392599,-6.821080685,-14.01086807,-1.616086125
10414,52.82893099,-7.383718013999999,-13.73314095,-1.106121182
10415,52.83491199,-8.113949776,-13.63737297,0.3208230138
10416,52.83991699,-8.473079681,-13.71398735,2.849100113
10417,52.84589799,-8.097189903,-13.78341961,4.211400986
10418,52.85090299,-6.995857238999999,-13.85524559,4.1850647930000004
10419,52.85590799,-6.030993938,-13.95580196,3.064578056
10420,52.86091299,-5.420472622,-14.07790565,0.9935936928
10421,52.86591799,-4.683058739,-14.04678154,-1.431732655
10422,52.87092299,-4.165910721,-13.93904209,-3.174711466
10423,52.87592699,-4.223371983,-13.95101357,-4.125209332
10424,52.88093199,-4.967968464,-13.98213768,-3.5242648119999997
10425,52.88593699,-5.779603004,-14.02283955,-2.439691544
10426,52.89094199,-6.059724331,-13.84566879,-1.084573388
10427,52.89588599,-5.657498837,-13.36443424,0.39504328369999997
10428,52.90089099,-5.468356609,-13.14177322,1.44849205
10429,52.90589599,-4.857835293,-12.89038181,1.936909199
10430,52.91090099,-3.761290789,-12.44984913,2.2194249630000003
10431,52.91590499,-4.1228151319999995,-12.8353157,2.9999346730000003
10432,52.92090999,-4.94642067,-13.38598156,3.138798475
10433,52.92591499,-5.171475887,-13.43865395,2.274491549
10434,52.93091999,-4.390965939,-13.26148319,0.2298433632
10435,52.93592499,-4.113238335,-13.14895535,-2.209848166
10436,52.94092999,-3.79241538,-12.61026001,-4.000710964
10437,52.94593499,-3.4691982269999997,-11.60709,-4.86980629
10438,52.95093899,-2.870647907,-10.37647057,-3.672705412
10439,52.95594399,-2.53067112,-9.512163162,-1.810016513
10440,52.96088799,-2.0207061769999997,-8.47786808,-0.2657563984
10441,52.96589299,-1.125274777,-7.5584945679999995,-0.01675941236
10442,52.97089799,-0.2561795712,-6.959944247999999,-0.6679822803000001
10443,52.97590299,0.06464344262999999,-6.414066315,-0.8978256582999999
10444,52.98090799,0.383072257,-6.06211853,-1.3694833519999998
10445,52.98591299,0.6512228847,-5.7317190170000005,-1.206677675
10446,52.99091699,1.043871999,-5.31512785,-0.5291185975
10447,52.99592199,1.5682021380000002,-5.030217648,0.03351882473
10448,53.00092699,2.0733785630000003,-4.881777287,0.6129156351
10449,53.00593199,2.085349798,-4.529829502,1.15400517
10450,53.01093699,2.331952572,-4.163516521,1.11569798
10451,53.01594199,2.181117773,-3.801992416,1.173158884
10452,53.02088599,1.484405041,-3.4428620339999996,1.276109457
10453,53.02588999,0.9121908545,-3.040636063,1.113303781
10454,53.03089499,0.1101332754,-2.7365725039999997,0.8283938169
10455,53.03589999,-0.8020575643000001,-2.336740971,0.2274491638
10456,53.04090499,-1.4077905419999999,-2.025494576,0.2513911724
10457,53.04590999,-1.704671621,-1.63523972,0.6895300745999999
10458,53.05091499,-1.845929503,-1.1971008779999999,1.323993564
10459,53.05586099,-1.9177556040000001,-1.122880578,1.70946002
10460,53.06092699,-2.00873518,-1.321599364,2.015917778
10461,53.06593199,-2.1045033930000003,-1.620874524,2.504334927
10462,53.07093699,-2.214636564,-1.975216389,2.738966703
10463,53.07594199,-2.279279947,-2.2840683459999997,2.9999346730000003
10464,53.08088599,-2.252943754,-2.552218914,3.2800562380000002
10465,53.08588999,-2.252943754,-2.758120298,3.438073635
10466,53.09089499,-2.140416384,-2.8323407169999997,3.399766445
10467,53.09589999,-2.0614075659999997,-2.85867691,3.12203908
10468,53.10090499,-1.8890250919999998,-2.813186884,2.597708941
10469,53.10590999,-1.67115283,-2.834734917,1.939303398
10470,53.11091499,-1.4748282430000001,-2.851494312,1.367089152
10471,53.11591999,-1.125274777,-2.8969841,0.5674257874
10472,53.12092499,-0.7805097699,-2.920926094,-0.13168109949999998
10473,53.12592899,-0.39743748310000004,-3.002328873,-0.8667010069
10474,53.13093399,-0.03351882473,-3.1818940639999997,-1.766920805
10475,53.13593899,0.2466027737,-3.598485231,-2.762908697
10476,53.14192099,0.48123455049999997,-4.244919777,-4.110844135
10477,53.14692499,0.6033388376,-4.958391666,-5.281609058
10478,53.15192999,0.5003881454,-5.959167957000001,-6.31590414
10479,53.15693499,0.1915361285,-7.438784599,-6.9479732510000005
10480,53.16193999,0.09576806426000001,-8.535328865,-7.074865817999999
10481,53.16694499,0.19393034280000002,-9.416395187,-7.87931776
10482,53.17188899,0.08858546615,-10.23760605,-9.562441826
10483,53.17689399,-0.6751648784000001,-11.3030262,-11.71722317
10484,53.18189799,-2.276885748,-12.89277649,-14.41548824
10485,53.18690299,-4.683058739,-15.16008472,-18.40422821
10486,53.19190799,-7.541735172,-18.84715652,-21.07615662
10487,53.19691299,-8.099584579,-21.37064362,-22.16791344
10488,53.20191799,-6.485892296,-22.68745613,-21.03306198
10489,53.20692299,-4.089296341,-22.1439724,-18.2557888
10490,53.21192799,-2.1859061719999997,-19.89342117,-14.86081028
10491,53.21693299,-0.8667010069,-16.90785217,-11.36288166
10492,53.22193699,-0.047884032130000004,-13.31176186,-7.637503624
10493,53.22694199,0.2298433632,-10.82418633,-5.425261021
10494,53.23188599,0.5315127969,-8.851364136,-4.000710964
10495,53.23689099,0.6153098345,-7.469909191,-3.069366693
10496,53.24189599,0.7613561153,-6.375759125,-2.8562827110000004
10497,53.24690099,1.015141487,-5.348646641,-3.335123062
10498,53.25190599,1.632845521,-4.326322556,-4.663905144
10499,53.25690999,2.449268341,-2.9664158819999997,-6.536170482999999
10500,53.26191499,3.059789658,-2.037465572,-8.291120529
10501,53.26685899,3.435679436,-2.00873518,-8.815450667999999
10502,53.27192499,3.1052796839999997,-3.512293816,-5.98550415
10503,53.27692999,2.849100113,-5.91128397,-1.419761658
10504,53.28193499,3.428496838,-8.195352554,1.362300754
10505,53.28791599,4.338293552,-10.65659142,1.994369984
10506,53.29389799,3.821146011,-13.12740803,2.19308877
10507,53.29890299,2.473210335,-15.22951698,3.138798475
10508,53.30390699,1.22822547,-17.63808441,6.6654577260000005
10509,53.30891199,-0.0359130241,-19.36190987,8.975862503
10510,53.31391699,-2.573766708,-21.16953087,5.245696068
10511,53.31989899,-7.271190643,-24.64112473,-5.406107426
10512,53.32490299,-11.11149025,-28.57479668,-19.18473816
10513,53.32990799,-13.20402241,-31.80936432,-32.67127609
10514,53.33491299,-12.03565216,-30.77746201,-33.0160408
10515,53.33991799,-6.902483462999999,-22.44324684,-15.07868195
10516,53.34492299,-4.012681961,-7.570465565,14.90869427
10517,53.34992799,-6.16506958,2.035071373,23.79118156
10518,53.35493299,-11.47062016,6.519411087000001,16.68279839
10519,53.35993799,-16.99164963,8.202534676,3.9193081860000003
10520,53.36494199,-20.1903038,9.969455718999999,-5.233725071
10521,53.36988599,-19.20868111,12.20085144,-6.99106884
10522,53.37489099,-14.83686829,12.46181965,-2.873042107
10523,53.37989599,-7.28316164,7.92001915,7.230489254
10524,53.38490099,-3.6655228139999996,0.9074024558,13.29739666
10525,53.38990599,-1.654393315,-4.8841714860000005,16.79532433
10526,53.39491099,-0.4932055473,-8.762778282000001,17.11375427
10527,53.39991499,-0.2849099934,-11.64539719,14.32450867
10528,53.40491999,-0.8403648137999999,-13.81215,10.53927612
10529,53.40992499,-1.922544003,-16.06030464,4.699818134
10530,53.41492999,-2.039859772,-17.93975258,-0.3399766386
10531,53.41993499,-1.259350061,-19.3355732,-3.813963413
10532,53.42493999,-0.517147541,-20.51830864,-5.439626217000001
10533,53.42994499,-0.02394201607,-20.9660244,-5.20020628
10534,53.43488899,0.691924274,-19.85750961,-3.993528366
10535,53.43989299,1.467645645,-17.94932938,-2.628833532
10536,53.44489799,2.233790159,-15.79694271,-1.209071875
10537,53.44990299,2.614468336,-14.19761562,-0.4165911078
10538,53.45484699,2.662352324,-12.74433517,0.383072257
10539,53.45991299,2.456450939,-11.65736771,0.8379706144
10540,53.46491799,1.912967205,-10.9893856,0.6823474765
10541,53.46992299,1.379060149,-10.70687008,0.4884171486
10542,53.47492799,0.9504981041,-10.55124664,0.1699883193
10543,53.48090899,0.5410895943999999,-10.42674828,-0.2609679997
10544,53.48688999,-0.2753331959,-10.07240677,-1.683123827
10545,53.49189499,-1.168370485,-9.447520256,-3.4045548439999997
10546,53.49793799,-1.9321208,-8.870517731,-4.352658749
10547,53.50294299,-2.614468336,-8.449137687999999,-4.268861771
10548,53.50892399,-3.08133769,-8.039729118,-3.49553442
10549,53.51392899,-3.1364042760000004,-7.6997528079999995,-2.8251581189999997
10550,53.51893399,-2.9975404739999996,-7.644686222000001,-2.434903145
10551,53.52491499,-2.312798738,-7.7572135929999995,-1.326387763
10552,53.52991999,-2.051830769,-7.99423933,-0.6871358752
10553,53.53590099,-1.8626888990000001,-8.334216117999999,-0.3016694188
10554,53.54090599,-1.422155857,-8.525752068,-0.7062895298
10555,53.54591099,-0.7805097699,-8.614337921,-0.9169792533
10556,53.55091599,-0.09097966552000002,-8.731653214,-0.9481038451
10557,53.55592099,0.2322375625,-8.791508675,-0.624886632
10558,53.56092599,0.4596867263,-8.698134422,0.19632454219999998
10559,53.56593099,0.5506663918,-8.348581314,0.8020575643000001
10560,53.57093599,0.7685387731000001,-7.8960771560000005,0.9744400978
10561,53.57593999,0.8930372595999999,-7.769184589,0.9433154464
10562,53.58094499,0.7781155705,-7.7141180039999995,0.9002198576999999
10563,53.58588899,0.586579442,-7.84340477,0.7110779285
10564,53.59089399,0.5339069963,-7.764396191,0.2992752194
10565,53.59589899,0.383072257,-7.7955207820000005,0.4979939461
10566,53.60090399,0.12210428710000001,-7.752425194,0.8212111592
10567,53.60590899,0.33758243920000003,-7.47469759,1.125274777
10568,53.61091299,0.5602431892999999,-7.3118920329999995,1.163581967
10569,53.61591799,0.3519476354,-7.453149796,1.194706678
10570,53.62080099,-0.1771709323,-7.702147007000001,1.125274777
10571,53.62592799,-0.6560112834,-7.95832634,0.47405192259999995
10572,53.63093299,-1.1276689770000001,-8.283937454,-0.1675941199
10573,53.63593799,-1.9321208,-8.647856712000001,-0.7206547259999999
10574,53.64094299,-2.482787132,-8.825027466,-1.422155857
10575,53.64588699,-2.767697096,-8.832210541,-2.099714994
10576,53.65089099,-3.179499865,-8.865729332,-2.5546131130000003
10577,53.65589599,-3.507505417,-8.870517731,-2.734178305
10578,53.66090099,-3.593696833,-8.662221909,-2.6886885169999997
10579,53.66590599,-3.541024208,-8.537723541,-2.56658411
10580,53.67091099,-3.41892004,-8.607154846,-2.772485495
10581,53.67591599,-3.0286650660000003,-8.614337921,-2.947262287
10582,53.68092099,-2.418143749,-8.765172005,-2.9975404739999996
10583,53.68592599,-1.5538369419999998,-9.121908187999999,-2.693476915
10584,53.69092999,-0.9097966552,-9.516951561,-2.188300371
10585,53.69593499,-0.3256114423,-10.01973438,-1.654393315
10586,53.70093999,0.15562310810000002,-10.61828423,-1.194706678
10587,53.70594499,0.5722141862,-11.20486355,-0.8116343617
10588,53.71192599,1.15161097,-11.55202293,-0.215478152
10589,53.71686999,1.455674648,-11.78426075,0.08858546615
10590,53.72291299,1.618480325,-11.9853735,0.1029506698
10591,53.72791799,1.7334020140000002,-12.06198788,0.09337386489
10592,53.73292199,1.764526606,-12.05241108,0.2968810201
10593,53.73792699,1.754949808,-11.9614315,0.5458779931000001
10594,53.74274899,1.460463047,-11.59033012,0.5410895943999999
10595,53.74793699,1.103726983,-11.42034245,0.383072257
10596,53.75275899,0.1029506698,-11.22641182,-0.03351882473
10597,53.75788599,-0.6200982332,-11.08754826,-0.2178723514
10598,53.76289099,-1.434126854,-11.05642319,-0.4716577232
10599,53.76789599,-2.475604534,-11.21683502,-0.7350199223
10600,53.77289999,-3.363853455,-11.6813097,-0.9385270476
10601,53.77790499,-4.5609540939999995,-12.2511301,-1.309628367
10602,53.78290999,-5.741295815,-12.71560478,-2.111685991
10603,53.78791499,-6.133944988,-12.49294472,-2.722207308
10604,53.79291999,-5.863399982000001,-12.16493893,-2.868253708
10605,53.79792499,-5.571307182000001,-12.5647707,-2.885013103
10606,53.80292999,-4.936843872,-13.05079365,-2.983175278
10607,53.80793399,-3.3877954480000003,-13.55118179,-3.112462282
10608,53.81293899,-1.237802267,-14.00129128,-2.580949545
10609,53.81794399,0.7158663273,-13.96777248,-1.936909199
10610,53.82392599,2.149993181,-13.70441055,-1.6424223180000002
10611,53.82874699,2.540247917,-13.73314095,-2.0326771740000003
10612,53.83393499,2.597708941,-14.05396366,-2.6862943169999998
10613,53.83893999,2.525882721,-14.55195808,-3.433285236
10614,53.84394499,2.5210943219999997,-14.73391724,-3.687070608
10615,53.84888899,2.576161146,-14.69082165,-3.584120035
10616,53.85389399,2.499546528,-14.43703651,-3.337517262
10617,53.85883799,2.418143749,-13.88876438,-3.0789434910000004
10618,53.86384299,2.33913517,-13.2375412,-2.841917515
10619,53.86872499,1.398213744,-12.68926907,-3.366247654
10620,53.87385199,1.235408068,-12.71799946,-3.5817258360000004
10621,53.87885699,0.43095630409999997,-13.01248646,-4.551377296
10622,53.88392299,-0.36152446270000005,-13.37640476,-5.374982834
10623,53.88892799,-1.44849205,-13.77384281,-5.805939198
10624,53.89393299,-2.8012158869999997,-13.93425369,-5.571307182000001
10625,53.89893799,-4.1994299889999995,-13.76665974,-5.111620426
10626,53.90394299,-5.72214222,-13.52963352,-4.774038315
