,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3338,17.20116165,-1.998140216,0.19669860600000003,-1.156978726
3339,17.20616565,-2.2663099769999997,0.03848451003,-1.25166285
3340,17.21117065,-2.499049664,-0.05925392732000001,-1.2877039909999999
3341,17.21611465,-2.7378981110000002,-0.052534412589999996,-1.290758252
3342,17.22111965,-2.995072365,0.004276056774,-1.246775985
3343,17.22612465,-3.177721024,0.06414084882,-1.186300278
3344,17.23112965,-3.261409521,0.059864792970000004,-1.145983219
3345,17.23613465,-3.232698917,-0.08002334833,-1.137431145
3346,17.24113965,-3.042109013,-0.3237585723,-1.124602914
3347,17.24614365,-2.84418869,-0.4905247986,-1.073901057
3348,17.25114865,-2.663983345,-0.5369505286,-1.025642753
3349,17.25615365,-2.515542984,-0.4111123085,-0.9706648588
3350,17.26115865,-2.4049763680000003,-0.1600466967,-0.9101892114
3351,17.26713965,-2.3744332790000002,0.3115412891,-0.8234463334000001
3352,17.27214465,-2.4660630230000002,0.728151381,-0.7648032904000001
3353,17.27714965,-2.630385637,1.1056660409999999,-0.66889745
3354,17.28215465,-2.759278297,1.48684597,-0.58276546
3355,17.28715965,-2.9168815610000003,1.7342463730000002,-0.4960225821
3356,17.29216465,-3.1074714660000002,1.923614621,-0.38484510780000003
3357,17.29716965,-3.2711834910000004,2.062281132,-0.2577851415
3358,17.30211365,-3.375641346,2.094656944,-0.1716531366
3359,17.30815565,-3.39396739,2.0543398859999997,-0.12767083939999999
3360,17.31316065,-3.282178879,1.959655762,-0.149661988
3361,17.31816565,-2.9107728,1.7232508659999999,-0.2565633953
3362,17.32298665,-2.433076382,1.379333735,-0.40622538329999996
3363,17.32811365,-2.0806069369999998,1.171639562,-0.5106833577000001
3364,17.33311865,-1.6181820630000001,0.7721336484,-0.6731734872
3365,17.33812365,-1.3249666690000002,0.4355469346,-0.814894259
3366,17.34312865,-1.316414595,0.2846632004,-0.9095783234
3367,17.34813365,-1.5063936709999999,0.330478102,-0.9108000994
3368,17.35313865,-1.783115625,0.3597996235,-0.9217956662000001
3369,17.35814365,-1.91078651,0.1117883399,-0.9724974632
3370,17.36314865,-1.940718889,-0.2669481039,-1.0433578490000002
3371,17.36815265,-1.939497113,-0.6420193911,-1.101390004
3372,17.37315765,-1.99325335,-0.9957103729000001,-1.092227101
3373,17.37816265,-2.130087137,-1.330464482,-1.02319932
3374,17.38316765,-2.353052855,-1.623068929,-0.9150761366
3375,17.38817265,-2.714685202,-2.025018215,-0.8387179971
3376,17.39311665,-3.007289648,-2.261423111,-0.7519751190999999
3377,17.39812165,-3.167947054,-2.351220369,-0.7067710757
3378,17.40312565,-3.163671017,-2.429411173,-0.7043276429
3379,17.40813065,-2.9700267310000004,-2.517986536,-0.7250970602
3380,17.41313565,-2.691472292,-2.49355197,-0.7666358948
3381,17.41814065,-2.4245240690000003,-2.33106184,-0.7990117669
3382,17.42314565,-2.112982988,-2.0518963340000003,-0.8271115421999999
3383,17.42815065,-1.9132299419999999,-1.8503108019999999,-0.8436049223000001
3384,17.43315565,-1.770898342,-1.689653277,-0.8533787727
3385,17.43816065,-1.6530013080000001,-1.6053538319999998,-0.8710938692
3386,17.44316465,-1.544878244,-1.535104394,-0.87414819
3387,17.44816965,-1.423316002,-1.481959105,-0.8655960559999999
3388,17.45311365,-1.253495455,-1.441031098,-0.858265698
3389,17.45811865,-1.119716048,-1.4526375530000002,-0.8161159754
3390,17.46312365,-0.9999864101,-1.511891484,-0.762970686
3391,17.46812865,-0.8686503768000001,-1.57969749,-0.7183775306
3392,17.47313365,-0.7238753438,-1.638951421,-0.6957755089000001
3393,17.47911465,-0.5167919993,-1.6584991219999998,-0.6896668673
3394,17.48411965,-0.3359758854,-1.657888293,-0.6878342628
3395,17.48912465,-0.13500121240000001,-1.6615535019999998,-0.7122688890000001
3396,17.49412965,0.1215621829,-1.648114443,-0.7379252315000001
3397,17.49913365,0.3298672438,-1.613906026,-0.7525860070999999
3398,17.50413865,0.5442809463,-1.563204169,-0.7837401032
3399,17.50914365,0.7531968354999999,-1.4715744259999999,-0.8051204085
3400,17.51414865,0.9431759118999999,-1.366505504,-0.8387179971
3401,17.51915365,1.114829063,-1.262658477,-0.8631525636
3402,17.52415865,1.25838244,-1.1740829940000002,-0.8680394887999999
3403,17.52916365,1.40743351,-1.145983219,-0.8686503768000001
3404,17.53514465,1.532050014,-1.157589674,-0.8436049223000001
3405,17.54014965,1.617571115,-1.187522054,-0.8130616545999999
3406,17.54515465,1.673159957,-1.224173903,-0.7739662528
3407,17.55015965,1.700648785,-1.273653984,-0.7312057018000001
3408,17.55516465,1.6963727469999998,-1.321912408,-0.6805039048
3409,17.56016865,1.6597208980000002,-1.3536773919999998,-0.6133087277
3410,17.56511265,1.594358325,-1.3567316530000002,-0.5064072609
3411,17.57011765,1.44713974,-1.3005321029999999,-0.4306600094
3412,17.57512265,1.215011001,-1.263880134,-0.3946189582
3413,17.58012765,0.8900306820999999,-1.2473868129999999,-0.381179899
3414,17.58513265,0.5180137157,-1.193019867,-0.381179899
3415,17.59111365,0.09162978828,-1.077566266,-0.3689626157
3416,17.59611865,-0.2107485086,-0.9645562172,-0.31398472190000004
3417,17.60112365,-0.5064072609,-0.8093964458,-0.2138028294
3418,17.60612865,-0.9101892114,-0.4477642179,-0.01343903504
3419,17.61113365,-1.220508814,-0.1215621829,0.18020524079999997
3420,17.61613865,-1.41048789,0.06902777404,0.32559117670000004
3421,17.62114265,-1.44713974,0.06230825557999999,0.42577308420000004
3422,17.62614765,-1.375668526,-0.09101892263,0.5057964325
3423,17.63115265,-1.239445567,-0.3518583775,0.5644394755
3424,17.63615765,-1.0806206459999999,-0.6291912197999999,0.590706706
3425,17.64116265,-0.908967495,-0.9340129495,0.5412266254
3426,17.64616765,-0.8130616545999999,-1.101390004,0.4386012554
3427,17.65105065,-0.7367035151000001,-1.239445567,0.2968805134
3428,17.65605465,-0.7031059265,-1.288314819,0.22418753800000002
3429,17.66112065,-0.6224716902,-1.310305953,0.1527163088
3430,17.66612565,-0.4893030524,-1.216843605,0.12705996630000002
3431,17.67113065,-0.3170390725,-0.9437867998999999,0.149661988
3432,17.67613565,-0.08491026609999999,-0.4105014503,0.20525072519999998
3433,17.68095765,0.07880161702999999,0.03787364438,0.20097467300000002
3434,17.68614565,0.1832595766,0.3237585723,0.14172074199999998
3435,17.69115065,0.1954768747,0.4893030524,0.06169738993
3436,17.69615465,0.1734857261,0.5406157374,-0.003665191587
3437,17.70109865,0.22479841109999998,0.590706706,-0.0971275717
3438,17.70616465,0.444709897,0.8753699064,-0.3720169365
3439,17.71116965,0.5992587804999999,1.306640744,-0.7476990819
3440,17.71611365,0.6548475623,1.69209671,-1.169806957
3441,17.72111865,0.5345070958,1.676825047,-1.4245377780000001
3442,17.72612365,0.1356120855,1.152091861,-1.301753879
3443,17.73112865,-0.6346889734000001,0.3439171314,-0.9963212012999999
3444,17.73613265,-1.379944563,0.1973094791,-0.7672467232
3445,17.74113765,-1.4349224569999999,1.359786034,-0.5870414972
3446,17.74614265,-0.7086036801000001,1.992031574,-0.5797111392000001
3447,17.75114765,0.13500121240000001,1.464854836,-0.5723807216
3448,17.75615265,0.5619960427,0.2309070677,-0.44226643439999996
3449,17.76115765,0.44287729259999997,-0.822224617,-0.2150245607
3450,17.76616265,0.2223549485,-1.22845006,0.1142318025
3451,17.77214365,0.4300491214,-0.5766568184,0.5784893632
3452,17.77714865,0.9724974632,0.3237585723,0.8283332586
3453,17.78215365,1.7592918869999998,1.47707212,1.016479731
3454,17.78715865,2.214997292,2.384817839,1.172861218
3455,17.79216365,2.4581217769999997,3.179553509,1.3579534290000002
3456,17.79716765,2.5552492140000003,3.742771387,1.525330544
3457,17.80217265,2.580905676,3.971235037,1.654833913
3458,17.80711665,2.524706125,3.848451138,1.761124492
3459,17.81212165,2.369546175,3.528968573,1.8839083909999998
3460,17.81712665,2.094656944,2.93093133,2.039068222
3461,17.82316865,1.924225569,2.168571711,2.0903809069999997
3462,17.82811265,1.944994926,1.54976511,2.000583649
3463,17.83311765,2.014633656,1.065959811,1.750739813
3464,17.83812265,2.1416935919999998,0.7422012687,1.40743351
3465,17.84312765,2.271197081,0.5577199459000001,1.0500773190000001
3466,17.84813265,2.366492033,0.4948008358,0.7379252315000001
3467,18.11605537,-0.03665191308,0.1502728462,0.053145274519999994
3468,18.12106037,-0.06841690837999999,0.25350907440000003,0.04337143153
3469,18.12606437,-0.08002334833,0.2999348342,0.03237585723
3470,18.13106937,-0.09468411653999999,0.3164281845,0.01832595654
3471,18.13607437,-0.10812314599999999,0.3023782969,0.01466076635
3472,18.14107937,-0.1087340117,0.2767219543,0.015882495790000003
3473,18.14602337,-0.09651670605,0.2388483137,0.017715092749999998
3474,18.15102837,-0.08307767659,0.1948660165,0.039095375689999996
3475,18.15603337,-0.05497787147999999,0.133779496,0.07941248268
3476,18.16103737,-0.03665191308,0.06352998316000001,0.1148426682
3477,18.16604237,-0.02382374369,-0.042760565880000004,0.1319468915
3478,18.17104737,-0.01954768784,-0.1685988009,0.1233947799
3479,18.17605237,-0.011606439950000002,-0.2956587672,0.1050688252
3480,18.18105737,-0.003054326167,-0.3781255782,0.09285151957999999
3481,18.18606237,0.009162978269,-0.3964515328,0.09346238524
3482,18.19106737,0.01832595654,-0.3536909819,0.09529497474
3483,18.19607237,0.021380282940000002,-0.2932153046,0.09773843735
3484,18.20107637,0.026878070089999997,-0.23273965719999998,0.106290549
3485,18.20602037,0.014049900700000001,-0.1826487035,0.1295034289
3486,18.21102537,0.0,-0.1447750628,0.1679879427
3487,18.21603037,-0.01893682219,-0.10262536259999999,0.18997909129999999
3488,18.22085237,-0.031764991580000006,-0.043982297180000005,0.1624901593
3489,18.22707737,-0.04886921868,-0.035430185499999996,0.1423316002
3490,18.23202137,-0.08124507964,-0.030543262139999996,0.133779496
3491,18.23702637,-0.11239920560000001,-0.035430185499999996,0.149661988
3492,18.24203137,-0.1588249654,-0.03237585723,0.1765400618
3493,18.24703637,-0.2180788964,-0.025045474989999997,0.2021963894
3494,18.25204137,-0.2797762752,-0.01649336144,0.2510656118
3495,18.25704537,-0.33841934799999995,-0.025656340640000004,0.3029891551
3496,18.26205037,-0.4074471295,-0.09651670605,0.37995818259999997
3497,18.26705537,-0.4557054639,-0.1954768747,0.4386012554
3498,18.27187737,-0.5082398653,-0.3707951903,0.5033529401
3499,18.27706537,-0.5503895879,-0.4978551865,0.5222898126
3500,18.28207037,-0.5992587804999999,-0.6933320761,0.5112941861
3501,18.28707537,-0.6548475623,-0.9187413454000001,0.472198844
3502,18.29208037,-0.7049384713,-1.17225039,0.38667771219999997
3503,18.29702337,-0.7770205736,-1.536936998,0.30848693850000003
3504,18.30202837,-0.8417723179000001,-1.828319669,0.22602014239999998
3505,18.30703337,-0.8918632865,-2.071444035,0.1466076523
3506,18.31203837,-0.9566149712,-2.235766888,0.09468411653999999
3507,18.31704337,-1.0042624470000001,-2.291966438,0.04886921868
3508,18.32204837,-1.0378600359999999,-2.23149085,0.01466076635
3509,18.32705337,-1.0726794,-2.042122602,-0.004276056774
3510,18.33205837,-1.089172721,-1.63589716,0.009773843922
3511,18.33706237,-1.084285855,-1.215621829,0.052534412589999996
3512,18.34206737,-1.048244715,-0.7544185519,0.1209513173
3513,18.34707237,-0.9932668805,-0.2974913716,0.2266310006
3514,18.35207737,-0.9187413454000001,0.11545353380000001,0.3701843321
3515,18.35702137,-0.8491026759,0.4709770977,0.5412266254
3516,18.36202637,-0.7910705209000001,0.7428121567,0.77152282
3517,18.36703137,-0.7397578359,0.9584475756,0.96028018
3518,18.37203537,-0.7330383062000001,1.0146471259999998,1.134987593
3519,18.37704037,-0.7470881939,0.9950994849,1.293812633
3520,18.38204537,-0.7709119320000001,0.9327912331,1.435533285
3521,18.38705037,-0.8124507665999999,0.8564330935,1.5515977140000001
3522,18.39205537,-0.8130616545999999,0.7782423495999999,1.728748679
3523,18.39706037,-0.720210135,0.6615670322999999,1.8863518240000001
3524,18.40206537,-0.6768386959999999,0.7263187766,1.89734745
3525,18.40707037,-0.6163630486,0.8802568316,1.813658953
3526,18.41207437,-0.5491678715,1.105055213,1.64261663
3527,18.41707937,-0.46975538130000005,1.3371840720000001,1.397659659
3528,18.42202337,-0.381790787,1.511891484,1.123381138
3529,18.42702837,-0.2852740586,1.598023534,0.8344419003
3530,18.43203337,-0.16920967399999998,1.5045610669999998,0.5180137157
3531,18.43703837,-0.0726929605,1.26510191,0.3200933933
3532,18.44204337,0.01466076635,0.924849987,0.18081611390000002
3533,18.44704737,0.08979719132000001,0.5442809463,0.08124507964
3534,18.45205237,0.145385921,0.18875736,0.027488935739999994
3535,18.45705737,0.1789835095,-0.106290549,-0.00244346098
3536,18.46206237,0.2021963894,-0.3182607889,-0.031154127789999996
3537,18.46706737,0.20525072519999998,-0.4483750761,-0.042760565880000004
3538,18.47207237,0.19669860600000003,-0.4355469346,-0.035430185499999996
3539,18.47707737,0.1765400618,-0.3323107064,-0.006719517522
3540,18.48202137,0.1466076523,-0.1673770845,0.05742133409
3541,18.48702537,0.1020144969,0.04092797264,0.133779496
3542,18.49203037,0.05681046844,0.2553416789,0.2266310006
3543,18.49703537,-0.0171042271,0.47891834380000003,0.3433062732
3544,18.50204037,-0.07147123665,0.5974262357,0.4111123085
3545,18.50704537,-0.14172074199999998,0.6572909951,0.4379903674
3546,18.51205037,-0.2150245607,0.6579018831,0.4276056588
3547,18.51705537,-0.2852740586,0.5968153477,0.3872885704
3548,18.52205937,-0.3475823104,0.4929682612,0.3090978265
3549,18.52706437,-0.4031710625,0.3628539443,0.2193006277
3550,18.53206937,-0.44104471799999995,0.2070833147,0.09834930301000001
3551,18.53707437,-0.4514294267,0.07574728876,0.0171042271
3552,18.54207937,-0.4361577928,-0.050090949979999994,-0.034819319839999995
3553,18.54702337,-0.4214970171,-0.1783726513,-0.051312681289999995
3554,18.55202837,-0.3982841372,-0.282830596,-0.03848451003
3555,18.55703337,-0.37568211560000003,-0.3543018401,0.0
3556,18.56203737,-0.342695415,-0.3750712574,0.05925392732000001
3557,18.56704237,-0.2974913716,-0.31520646809999997,0.1117883399
3558,18.57204737,-0.2596177161,-0.19242255390000002,0.1624901593
3559,18.57705237,-0.2199114859,-0.022602014240000003,0.2150245607
3560,18.58205737,-0.1838704348,0.19975294170000002,0.2577851415
3561,18.58706237,-0.1527163088,0.44532075520000003,0.290771842
3562,18.59206737,-0.125838235,0.6786713004,0.326202035
3563,18.59707137,-0.1014036313,0.9297369123,0.37873646619999995
3564,18.60207637,-0.10262536259999999,1.06290555,0.4373795092
3565,18.60702037,-0.1007927656,1.122770309,0.4990769029
3566,18.61202537,-0.1087340117,1.120326877,0.5479460955
3567,18.61703037,-0.1197295859,1.0677924159999999,0.590706706
3568,18.62197437,-0.12889257070000001,0.9883799553,0.626136899
3569,18.62704037,-0.130114302,0.9132435322,0.6542366743
3570,18.63204537,-0.1435533315,0.8326093554,0.6774495840000001
3571,18.63698837,-0.149661988,0.7806857824,0.684779942
3572,18.64205437,-0.1606575549,0.7171558142,0.6798930168
3573,18.64705937,-0.1704314053,0.634078145,0.6572909951
3574,18.65206437,-0.1869247705,0.5119050741,0.6206390857999999
3575,18.65706937,-0.20097467300000002,0.3634648323,0.5791002512
3576,18.66207437,-0.21746802329999998,0.1985312104,0.5161811113
3577,18.66707937,-0.2266310006,0.006719517522,0.4703662395
3578,18.67202237,-0.2138028294,-0.1148426682,0.41172316670000003
3579,18.67702737,-0.1942551434,-0.1869247705,0.3671300113
3580,18.68191037,-0.1704314053,-0.2254092693,0.3683517575
3581,18.68703737,-0.1343903542,-0.2339613885,0.3982841372
3582,18.69204237,-0.09468411653999999,-0.1991420686,0.4776966274
3583,18.69704737,-0.03970624134,-0.1423316002,0.6243042946
3584,18.70205237,0.00244346098,-0.08429940045,0.7721336484
3585,18.70705737,0.043982297180000005,0.00244346098,0.9297369123
3586,18.71206137,0.08002334833,0.10812314599999999,1.091616154
3587,18.71804337,0.1136209369,0.2370157093,1.271821499
3588,18.72304837,0.1655444801,0.3359758854,1.372003317
3589,18.72805337,0.22052235899999997,0.4080579877,1.4196507930000002
3590,18.73305737,0.28160887960000003,0.444709897,1.404990077
3591,18.73806237,0.37995818259999997,0.4214970171,1.328631878
3592,18.74306737,0.4563163519,0.34880405659999997,1.241889
3593,18.74807237,0.5241223574,0.22052235899999997,1.156978726
3594,18.75307737,0.5931501389,0.04092797264,1.086729288
3595,18.75802137,0.6420193911,-0.1551597714,1.03969264
3596,18.76302637,0.6750060915999999,-0.3707951903,1.018312335
3597,18.76803137,0.6658431292,-0.5803219676,1.012203693
3598,18.77303537,0.6188064814,-0.7886270285,1.017090678
3599,18.77907837,0.538783133,-0.9150761366,1.040914416
3600,18.78402237,0.47525316479999996,-0.9193521738,1.0903944970000001
3601,18.78902737,0.4214970171,-0.8411614299,1.18202424
3602,18.79403137,0.3878994286,-0.736092627,1.308473349
3603,18.79903637,0.36468654869999995,-0.6621779203,1.46363318
3604,18.80404137,0.3677408695,-0.6285803318,1.629788518
3605,18.80886337,0.41966441270000004,-0.6951646209000001,2.002416372
3606,18.81386837,0.4379903674,-0.7098253965000001,2.002416372
3607,18.81905637,0.48075094820000003,-0.7263187766,2.053729057
3608,18.82503737,0.5644394755,-0.7171558142,2.071444035
3609,18.83004237,0.617584765,-0.7037167549,2.0323486330000002
3610,18.83504737,0.6346889734000001,-0.7238753438,1.963931799
3611,18.84102837,0.5687155724,-0.8344419003,1.855808616
3612,18.84603337,0.43310347200000004,-0.9993755220999999,1.7592918869999998
3613,18.85103837,0.2296853364,-1.189354658,1.663996935
3614,18.85604337,-0.06841690837999999,-1.3426817659999999,1.5558737519999999
3615,18.86104837,-0.3023782969,-1.427592039,1.511891484
3616,18.86605337,-0.5015203953,-1.409266114,1.5143349169999998
3617,18.87105837,-0.6450737119,-1.323745012,1.5803084369999998
3618,18.87606237,-0.7287622094,-1.20523715,1.696983695
3619,18.88106737,-0.7562511563,-1.061683774,1.868636727
3620,18.88607237,-0.7287622094,-0.9285151958,2.058005095
3621,18.89107737,-0.6401867867000001,-0.77152282,2.284636021
3622,18.89602137,-0.5357288122,-0.6346889734000001,2.4318544859999998
3623,18.90102637,-0.4361577928,-0.4648684561,2.541810274
3624,18.90603137,-0.33903020619999996,-0.3011565804,2.6163358690000003
3625,18.91103637,-0.25167647,-0.2131919712,2.621833563
3626,18.91604037,-0.1905899495,-0.2315179259,2.5515842440000003
3627,18.92104537,-0.1551597714,-0.3188716471,2.423302412
3628,18.92605037,-0.1655444801,-0.4795292318,2.193006277
3629,18.93105537,-0.2156354338,-0.5803219676,1.99019897
3630,18.93606037,-0.3090978265,-0.6511823535,1.805717707
3631,18.94106537,-0.44043383,-0.7110471725,1.660942554
3632,18.94607037,-0.6053674817,-0.7611380816,1.552208543
3633,18.95107437,-0.7849618195999999,-0.8032878041,1.54304564
